 0.19000E+07 0.13174E+05 0.00000E+00    14199     1076    3     1072 0.564E-03 0.12989E+02  0.19000E+07  0.17724E+04  0.17724E+04     1072
   1    0.18719E+07    0.51516E+05    0.12390E+01    0.79408E+07    0.18719E+07
   2    0.19176E+07    0.25847E+05    0.85819E+00    0.54050E+07    0.19176E+07
   3    0.18957E+07    0.16035E+05    0.76168E+00    0.38517E+07    0.18957E+07
