PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  2.4859667E-08 -8.7085885E-02  2.5839642E+00  1.3676982E+00  4.7486631E+00  3.8210138E+01  4.7487145E+00  1.3677553E+00  2.5837882E+00 -8.7085885E-02  2.4860482E-08
  2.3147820E-08  5.4644233E-01  3.2082864E+00  2.0009647E+00  5.3487155E+00  4.0787496E+01  5.3487700E+00  2.0010242E+00  3.2081085E+00  5.4644278E-01  2.3147674E-08
  4.9336460E-08  1.2467355E+00  3.8994823E+00  2.7009958E+00  6.0161894E+00  4.3839105E+01  6.0162460E+00  2.7010579E+00  3.8993022E+00  1.2467363E+00  4.9337435E-08
 -3.9708491E-08  2.0192385E+00  4.6629895E+00  3.4732352E+00  6.7564980E+00  4.7578904E+01  6.7565563E+00  3.4732999E+00  4.6628077E+00  2.0192396E+00 -3.9706760E-08
  4.0055373E-08  2.8701015E+00  5.5049507E+00  4.3238317E+00  7.5757610E+00  5.2270335E+01  7.5758214E+00  4.3238987E+00  5.5047666E+00  2.8701029E+00  4.0056007E-08
  9.4151024E-08  3.8064471E+00  6.4324825E+00  5.2599063E+00  8.4810712E+00  5.8233960E+01  8.4811340E+00  5.2599758E+00  6.4322968E+00  3.8064489E+00  9.4151284E-08
  1.7489377E-08  4.8364625E+00  7.4537658E+00  6.2896458E+00  9.4805905E+00  6.5850541E+01  9.4806554E+00  6.2897179E+00  7.4535778E+00  4.8364646E+00  1.7489001E-08
 -1.8652782E-07  5.9691339E+00  8.5777801E+00  7.4220350E+00  1.0583278E+01  7.5566673E+01  1.0583346E+01  7.4221100E+00  8.5775899E+00  5.9691365E+00 -1.8652551E-07
 -7.9721768E-08  7.2163271E+00  9.8163860E+00  8.6689388E+00  1.1800976E+01  8.7909735E+01  1.1801045E+01  8.6690160E+00  9.8161934E+00  7.2163299E+00 -7.9720421E-08
  6.0000004E-08  8.5883223E+00  1.1179857E+01  1.0040637E+01  1.3143942E+01  1.0347301E+02  1.3144014E+01  1.0040716E+01  1.1179663E+01  8.5883253E+00  5.9999453E-08
 -1.0116818E-07  1.0102396E+01  1.2685468E+01  1.1554405E+01  1.4629431E+01  1.2294842E+02  1.4629505E+01  1.1554487E+01  1.2685273E+01  1.0102399E+01 -1.0116935E-07
 -2.2520785E-07  1.1769721E+01  1.4344384E+01  1.3221415E+01  1.6268594E+01  1.4712887E+02  1.6268671E+01  1.3221499E+01  1.4344185E+01  1.1769725E+01 -2.2520624E-07
 -2.9841932E-08 -8.4464281E-02  2.5285144E+00  1.3802374E+00  4.4449243E+00  3.6185523E+01  4.4449829E+00  1.3803026E+00  2.5283238E+00 -8.4464271E-02 -2.9843516E-08
  2.5653014E-09  5.1752262E-01  3.1208093E+00  1.9815245E+00  5.0161338E+00  3.8684269E+01  5.0161950E+00  1.9815924E+00  3.1206163E+00  5.1752308E-01  2.5670982E-09
