PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  1.1683108E-08 -1.0002571E-01  2.9486349E+00  1.2675420E+00  2.1640139E+00  4.2821900E+01  2.1641703E+00  1.2676952E+00  2.9484749E+00 -1.0002571E-01  1.1684691E-08
  4.2172623E-08  5.3934568E-01  3.5687888E+00  1.9061357E+00  2.7934657E+00  4.5354212E+01  2.7936262E+00  1.9062923E+00  3.5686275E+00  5.3934616E-01  4.2172274E-08
  1.3294932E-08  1.2446585E+00  4.2552083E+00  2.6106828E+00  3.4890516E+00  4.8336069E+01  3.4892155E+00  2.6108432E+00  4.2550446E+00  1.2446594E+00  1.3295956E-08
 -2.1814178E-08  2.0213204E+00  5.0132831E+00  3.3865896E+00  4.2561693E+00  5.1979034E+01  4.2563363E+00  3.3867535E+00  5.0131177E+00  2.0213215E+00 -2.1813360E-08
  3.7526386E-08  2.8754402E+00  5.8491051E+00  4.2399643E+00  5.1009189E+00  5.6544229E+01  5.1010889E+00  4.2401315E+00  5.8489372E+00  2.8754418E+00  3.7526540E-08
  9.2199052E-08  3.8140967E+00  6.7697376E+00  5.1778835E+00  6.0303695E+00  6.2349952E+01  6.0305427E+00  5.1780542E+00  6.7695682E+00  3.8140985E+00  9.2199455E-08
  4.7819278E-09  4.8454300E+00  7.7833055E+00  6.2084873E+00  7.0526540E+00  6.9774778E+01  7.0528308E+00  6.2086616E+00  7.7831339E+00  4.8454322E+00  4.7813100E-09
 -1.5211444E-07  5.9783741E+00  8.8987289E+00  7.3407084E+00  8.1766989E+00  7.9263127E+01  8.1768797E+00  7.3408869E+00  8.8985553E+00  5.9783768E+00 -1.5211132E-07
 -6.0668684E-08  7.2247477E+00  1.0127813E+01  8.5863649E+00  9.4143150E+00  9.1340385E+01  9.4144987E+00  8.5865461E+00  1.0127637E+01  7.2247505E+00 -6.0668468E-08
  4.0817425E-08  8.5947658E+00  1.1480758E+01  9.9556706E+00  1.0775711E+01  1.0659770E+02  1.0775899E+01  9.9558555E+00  1.1480581E+01  8.5947691E+00  4.0818456E-08
 -1.0346466E-07  1.0105663E+01  1.2974790E+01  1.1465860E+01  1.2278117E+01  1.2572522E+02  1.2278308E+01  1.1466049E+01  1.2974611E+01  1.0105666E+01 -1.0346758E-07
 -2.4944409E-07  1.1768529E+01  1.4620986E+01  1.3128022E+01  1.3932614E+01  1.4951373E+02  1.3932809E+01  1.3128214E+01  1.4620804E+01  1.1768533E+01 -2.4944463E-07
 -2.9344377E-08 -9.8072904E-02  2.7873416E+00  1.2736050E+00  2.0829851E+00  4.0466998E+01  2.0831563E+00  1.2737733E+00  2.7871679E+00 -9.8072890E-02 -2.9345384E-08
 -1.2091751E-08  5.0881971E-01  3.3761578E+00  1.8792373E+00  2.6803272E+00  4.2903822E+01  2.6805022E+00  1.8794095E+00  3.3759816E+00  5.0882019E-01 -1.2090980E-08
