PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  2.3305097E-08 -4.5861351E-02  3.2634307E+00  1.1722865E+00  4.2720900E+00  3.7187715E+01  4.2720340E+00  1.1722341E+00  3.2632230E+00 -4.5861353E-02  2.3309617E-08
  3.3258079E-08  5.8201599E-01  3.8737791E+00  1.8054008E+00  4.8712329E+00  3.9717545E+01  4.8711788E+00  1.8053496E+00  3.8735698E+00  5.8201647E-01  3.3257634E-08
  3.2531228E-08  1.2765109E+00  4.5510345E+00  2.5050106E+00  5.5375551E+00  4.2711813E+01  5.5375016E+00  2.5049608E+00  4.5508229E+00  1.2765118E+00  3.2531684E-08
 -1.9033444E-08  2.0430511E+00  5.3006086E+00  3.2765474E+00  6.2764568E+00  4.6383970E+01  6.2764041E+00  3.2764989E+00  5.3003955E+00  2.0430524E+00 -1.9032128E-08
 -2.9173196E-09  2.8877684E+00  6.1286175E+00  4.1261473E+00  7.0940445E+00  5.0996989E+01  7.0939924E+00  4.1260996E+00  6.1284022E+00  2.8877701E+00 -2.9160227E-09
  1.0063719E-07  3.8177675E+00  7.0421524E+00  5.0609176E+00  7.9973970E+00  5.6870976E+01  7.9973456E+00  5.0608712E+00  7.0419353E+00  3.8177695E+00  1.0063824E-07
 -2.7318457E-08  4.8412166E+00  8.0493668E+00  6.0890315E+00  8.9946610E+00  6.4386262E+01  8.9946105E+00  6.0889861E+00  8.0491479E+00  4.8412192E+00 -2.7319164E-08
 -1.8721059E-07  5.9670823E+00  9.1592154E+00  7.2194582E+00  1.0094780E+01  7.3989010E+01  1.0094732E+01  7.2194151E+00  9.1589946E+00  5.9670853E+00 -1.8720801E-07
 -9.0799563E-08  7.2072125E+00  1.0383533E+01  8.4640489E+00  1.1309582E+01  8.6206212E+01  1.1309534E+01  8.4640061E+00  1.0383310E+01  7.2072155E+00 -9.0799175E-08
  1.2488538E-07  8.5718649E+00  1.1732565E+01  9.8330649E+00  1.2649305E+01  1.0163074E+02  1.2649259E+01  9.8330238E+00  1.1732341E+01  8.5718687E+00  1.2488461E-07
 -7.2606604E-08  1.0078300E+01  1.3223564E+01  1.1343770E+01  1.4131193E+01  1.2095417E+02  1.4131147E+01  1.1343730E+01  1.3223338E+01  1.0078304E+01 -7.2609079E-08
 -2.7112716E-07  1.1737665E+01  1.4867665E+01  1.3007314E+01  1.5766373E+01  1.4496902E+02  1.5766329E+01  1.3007275E+01  1.4867436E+01  1.1737670E+01 -2.7112697E-07
 -3.7353034E-08 -4.5381311E-02  3.1207435E+00  1.2407645E+00  4.0116974E+00  3.5296413E+01  4.0116394E+00  1.2407111E+00  3.1205197E+00 -4.5381310E-02 -3.7353180E-08
 -7.4776574E-09  5.5141691E-01  3.7007453E+00  1.8415073E+00  4.5819289E+00  3.7748042E+01  4.5818721E+00  1.8414552E+00  3.7005191E+00  5.5141743E-01 -7.4769837E-09
 -5.4750392E-08  1.2110469E+00  4.3438453E+00  2.5050013E+00  5.2155064E+00  4.0666625E+01  5.2154508E+00  2.5049507E+00  4.3436176E+00  1.2110479E+00 -5.4751353E-08
 -1.4474910E-08  1.9385943E+00  5.0551159E+00  3.2363247E+00  5.9175006E+00  4.4259806E+01  5.9174462E+00  3.2362757E+00  5.0548858E+00  1.9385957E+00 -1.4475577E-08
