PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -2.0745040E-08 -2.4864146E-01  4.4712618E+00  1.1937362E+00  5.3151268E-01  3.5488471E+01  5.3144305E-01  1.1936705E+00  4.4709805E+00 -2.4864146E-01 -2.0741855E-08
  1.2089572E-08  3.4898734E-01  5.0470014E+00  1.7892792E+00  1.1250143E+00  3.7453225E+01  1.1249450E+00  1.7892145E+00  5.0467175E+00  3.4898780E-01  1.2088338E-08
 -1.3938081E-08  1.0115016E+00  5.6878912E+00  2.4497846E+00  1.7835617E+00  3.9807823E+01  1.7834937E+00  2.4497213E+00  5.6876037E+00  1.0115024E+00 -1.3939302E-08
 -2.7297338E-08  1.7442045E+00  6.3992153E+00  3.1805521E+00  2.5124516E+00  4.2762014E+01  2.5123843E+00  3.1804896E+00  6.3989255E+00  1.7442056E+00 -2.7299431E-08
 -7.4389935E-08  2.5530990E+00  7.1869629E+00  3.9875809E+00  3.3176803E+00  4.6575128E+01  3.3176135E+00  3.9875193E+00  7.1866698E+00  2.5531004E+00 -7.4390477E-08
  1.0453829E-08  3.4451571E+00  8.0580899E+00  4.8778391E+00  4.2062151E+00  5.1563699E+01  4.2061489E+00  4.8777787E+00  8.0577936E+00  3.4451589E+00  1.0452789E-08
  8.6515967E-09  4.4284111E+00  9.0206127E+00  5.8593561E+00  5.1860811E+00  5.8104567E+01  5.1860161E+00  5.8592964E+00  9.0203141E+00  4.4284131E+00  8.6517418E-09
 -1.6663858E-07  5.5116838E+00  1.0083342E+01  6.9409508E+00  6.2660966E+00  6.6640397E+01  6.2660326E+00  6.9408933E+00  1.0083041E+01  5.5116862E+00 -1.6664049E-07
  1.0648867E-07  6.7066869E+00  1.1257976E+01  8.1343342E+00  7.4579687E+00  7.7694855E+01  7.4579052E+00  8.1342766E+00  1.1257671E+01  6.7066894E+00  1.0648823E-07
 -6.0603079E-08  8.0235175E+00  1.2554598E+01  9.4495976E+00  8.7717897E+00  9.1857365E+01  8.7717278E+00  9.4495415E+00  1.2554291E+01  8.0235204E+00 -6.0599971E-08
 -5.4433642E-08  9.4793051E+00  1.3990328E+01  1.0903871E+01  1.0224686E+01  1.0981624E+02  1.0224624E+01  1.0903816E+01  1.3990018E+01  9.4793079E+00 -5.4431957E-08
 -3.6361420E-08  1.1085012E+01  1.5576117E+01  1.2508112E+01  1.1827614E+01  1.3236062E+02  1.1827553E+01  1.2508058E+01  1.5575803E+01  1.1085016E+01 -3.6359550E-08
  2.2474866E-08 -2.4434307E-01  4.3225264E+00  1.1804884E+00  4.8251321E-01  3.3629244E+01  4.8244101E-01  1.1804214E+00  4.3222229E+00 -2.4434305E-01  2.2473828E-08
 -4.1853054E-08  3.2434161E-01  4.8688452E+00  1.7472683E+00  1.0482695E+00  3.5542216E+01  1.0481987E+00  1.7472024E+00  4.8685381E+00  3.2434207E-01 -4.1854640E-08
