PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  3.3229888E-08 -1.2031278E-01  2.7521122E+00  3.1856069E+00  5.0012713E+00  2.9674712E+01  5.0013228E+00  3.1856531E+00  2.7518140E+00 -1.2031278E-01  3.3233518E-08
  2.4832127E-08  4.7620203E-01  3.3311829E+00  3.7722289E+00  5.5718147E+00  3.1975076E+01  5.5718699E+00  3.7722775E+00  3.3308821E+00  4.7620250E-01  2.4831206E-08
  7.9387210E-09  1.1388074E+00  3.9766801E+00  4.4250952E+00  6.2089101E+00  3.4720735E+01  6.2089672E+00  4.4251462E+00  3.9763757E+00  1.1388084E+00  7.9398580E-09
 -4.1712433E-08  1.8728609E+00  4.6939438E+00  5.1495543E+00  6.9178904E+00  3.8122774E+01  6.9179494E+00  5.1496074E+00  4.6936368E+00  1.8728622E+00 -4.1709234E-08
  7.9476639E-08  2.6844165E+00  5.4890093E+00  5.9516505E+00  7.7047880E+00  4.2441267E+01  7.7048489E+00  5.9517059E+00  5.4886989E+00  2.6844182E+00  7.9478399E-08
  1.2716530E-07  3.5804919E+00  6.3688803E+00  6.8383937E+00  8.5765971E+00  4.7992892E+01  8.5766596E+00  6.8384514E+00  6.3685668E+00  3.5804939E+00  1.2716665E-07
  6.1868710E-08  4.5691593E+00  7.3416117E+00  7.8178493E+00  9.5413721E+00  5.5154006E+01  9.5414366E+00  7.8179091E+00  7.3412950E+00  4.5691617E+00  6.1866475E-08
 -2.3381610E-07  5.6592771E+00  8.4160488E+00  8.8988665E+00  1.0607951E+01  6.4366039E+01  1.0608019E+01  8.8989298E+00  8.4157290E+00  5.6592798E+00 -2.3381486E-07
 -8.1861741E-09  6.8625751E+00  9.6039066E+00  1.0093170E+01  1.1788046E+01  7.6151207E+01  1.1788115E+01  1.0093235E+01  9.6035840E+00  6.8625784E+00 -8.1842085E-09
  7.8982683E-08  8.1891756E+00  1.0915294E+01  1.1410875E+01  1.3091763E+01  9.1095798E+01  1.3091835E+01  1.1410942E+01  1.0914970E+01  8.1891794E+00  7.8980664E-08
 -1.9942300E-07  9.6562005E+00  1.2367323E+01  1.2869098E+01  1.4536208E+01  1.0988622E+02  1.4536282E+01  1.2869167E+01  1.2366995E+01  9.6562035E+00 -1.9942358E-07
 -3.3946061E-07  1.1274619E+01  1.3970950E+01  1.4478801E+01  1.6132333E+01  1.3330566E+02  1.6132411E+01  1.4478873E+01  1.3970618E+01  1.1274623E+01 -3.3945998E-07
 -4.9039698E-08 -1.1787759E-01  2.5974127E+00  3.1215710E+00  4.7880091E+00  2.8302438E+01  4.7880669E+00  3.1216235E+00  2.5970916E+00 -1.1787759E-01 -4.9039974E-08
  1.5275573E-08  4.5018406E-01  3.1496982E+00  3.6793530E+00  5.3310382E+00  3.0552874E+01  5.3310982E+00  3.6794079E+00  3.1493737E+00  4.5018459E-01  1.5278473E-08
