PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  3.4884027E-08 -2.1643988E-02  5.0360997E+00  3.1914331E-01  2.5381609E+00  3.7709776E+01  2.5381312E+00  3.1912851E-01  5.0358847E+00 -2.1643986E-02  3.4888711E-08
  2.3713328E-08  6.0712930E-01  5.6309133E+00  9.6001571E-01  3.1515718E+00  4.0188837E+01  3.1515443E+00  9.6000255E-01  5.6306961E+00  6.0712974E-01  2.3713197E-08
 -1.7549030E-09  1.3024902E+00  6.2929273E+00  1.6672194E+00  3.8318752E+00  4.3133368E+01  3.8318484E+00  1.6672080E+00  6.2927076E+00  1.3024910E+00 -1.7542440E-09
  9.8361445E-09  2.0698710E+00  7.0275420E+00  2.4461980E+00  4.5844886E+00  4.6757253E+01  4.5844627E+00  2.4461882E+00  7.0273200E+00  2.0698721E+00  9.8375528E-09
  2.8002772E-08  2.9154093E+00  7.8408643E+00  3.3030986E+00  5.4155365E+00  5.1323904E+01  5.4155115E+00  3.3030900E+00  7.8406395E+00  2.9154108E+00  2.8003630E-08
  1.1812006E-07  3.8462160E+00  8.7399767E+00  4.2450423E+00  6.3321159E+00  5.7153866E+01  6.3320918E+00  4.2450354E+00  8.7397495E+00  3.8462178E+00  1.1812026E-07
  5.7338571E-09  4.8704665E+00  9.7330268E+00  5.2802147E+00  7.3423915E+00  6.4627907E+01  7.3423688E+00  5.2802096E+00  9.7327971E+00  4.8704687E+00  5.7332243E-09
 -1.1946672E-07  5.9971357E+00  1.0828964E+01  6.4175991E+00  8.4553260E+00  7.4192644E+01  8.4553054E+00  6.4175963E+00  1.0828732E+01  5.9971382E+00 -1.1946371E-07
 -1.0142341E-07  7.2380786E+00  1.2039618E+01  7.6690592E+00  9.6827636E+00  8.6375473E+01  9.6827438E+00  7.6690575E+00  1.2039383E+01  7.2380814E+00 -1.0142283E-07
  6.7890843E-09  8.6035643E+00  1.3375235E+01  9.0448725E+00  1.1034964E+01  1.0176976E+02  1.1034946E+01  9.0448726E+00  1.3374999E+01  8.6035676E+00  6.7891401E-09
 -1.4914825E-07  1.0110860E+01  1.4853061E+01  1.0562314E+01  1.2529185E+01  1.2106741E+02  1.2529168E+01  1.0562316E+01  1.4852823E+01  1.0110863E+01 -1.4915006E-07
 -7.5539763E-08  1.1771127E+01  1.6484238E+01  1.2232553E+01  1.4176579E+01  1.4506150E+02  1.4176564E+01  1.2232555E+01  1.6483996E+01  1.1771131E+01 -7.5539488E-08
 -3.5813438E-08 -2.1460434E-02  4.7364919E+00  4.5160221E-01  2.4008343E+00  3.5759591E+01  2.4008047E+00  4.5158954E-01  4.7362586E+00 -2.1460434E-02 -3.5813189E-08
 -1.2251199E-09  5.7625868E-01  5.3027588E+00  1.0594001E+00  2.9841379E+00  3.8166210E+01  2.9841095E+00  1.0593891E+00  5.3025224E+00  5.7625916E-01 -1.2233742E-09
