PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  2.1358013E-08 -7.5459657E-02  3.5590312E+00  1.7277888E+00  3.3798910E+00  3.7989200E+01  3.3799135E+00  1.7278062E+00  3.5588353E+00 -7.5459663E-02  2.1361635E-08
  3.7509740E-08  5.5545933E-01  4.1751697E+00  2.3568329E+00  3.9868979E+00  4.0539465E+01  3.9869230E+00  2.3568520E+00  4.1749721E+00  5.5545979E-01  3.7508953E-08
  3.5005657E-08  1.2530240E+00  4.8581248E+00  3.0525735E+00  4.6610530E+00  4.3557458E+01  4.6610793E+00  3.0525945E+00  4.8579251E+00  1.2530249E+00  3.5006854E-08
 -1.7211568E-08  2.0226687E+00  5.6133195E+00  3.8204414E+00  5.4077667E+00  4.7256761E+01  5.4077944E+00  3.8204641E+00  5.6131181E+00  2.0226698E+00 -1.7209343E-08
  3.8476350E-08  2.8705321E+00  6.4468817E+00  4.6665708E+00  6.2331547E+00  5.1900487E+01  6.2331840E+00  4.6665950E+00  6.4466781E+00  2.8705336E+00  3.8476796E-08
  8.0670878E-08  3.8037256E+00  7.3659135E+00  5.5980698E+00  7.1443060E+00  5.7808884E+01  7.1443367E+00  5.5980956E+00  7.3657083E+00  3.8037276E+00  8.0670922E-08
  5.0142723E-09  4.8304250E+00  8.3785804E+00  6.6231117E+00  8.1493778E+00  6.5362429E+01  8.1494098E+00  6.6231392E+00  8.3783732E+00  4.8304272E+00  5.0138959E-09
 -1.2444781E-07  5.9596040E+00  9.4938474E+00  7.7506664E+00  9.2573227E+00  7.5007443E+01  9.2573576E+00  7.7506963E+00  9.4936384E+00  5.9596067E+00 -1.2444538E-07
 -8.5157872E-08  7.2031175E+00  1.0723561E+01  8.9925868E+00  1.0479978E+01  8.7271064E+01  1.0480014E+01  8.9926176E+00  1.0723350E+01  7.2031203E+00 -8.5157755E-08
  4.3741869E-08  8.5712318E+00  1.2077978E+01  1.0359136E+01  1.1827594E+01  1.0274635E+02  1.1827632E+01  1.0359169E+01  1.2077766E+01  8.5712352E+00  4.3742643E-08
 -2.0466605E-08  1.0081215E+01  1.3574361E+01  1.1867580E+01  1.3317422E+01  1.2212499E+02  1.3317462E+01  1.1867615E+01  1.3574147E+01  1.0081218E+01 -2.0468779E-08
 -6.2963327E-08  1.1744222E+01  1.5223858E+01  1.3529073E+01  1.4960602E+01  1.4619974E+02  1.4960644E+01  1.3529109E+01  1.5223641E+01  1.1744226E+01 -6.2962090E-08
 -2.9160506E-08 -7.3700412E-02  3.4632540E+00  1.7211641E+00  3.1555413E+00  3.5981095E+01  3.1555670E+00  1.7211847E+00  3.4630429E+00 -7.3700411E-02 -2.9160107E-08
  6.6743488E-09  5.2579931E-01  4.0472975E+00  2.3187206E+00  3.7334787E+00  3.8452557E+01  3.7335064E+00  2.3187431E+00  4.0470837E+00  5.2579980E-01  6.6763746E-09
