PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -1.3867584E-08 -2.2950687E-02  2.2021211E+00  4.9522452E-01  4.0529184E+00  3.8125098E+01  4.0532351E+00  4.9552249E-01  2.2022554E+00 -2.2950690E-02 -1.3870417E-08
  1.8495176E-08  6.0017207E-01  2.8152169E+00  1.1278937E+00  4.6463309E+00  4.0493403E+01  4.6466532E+00  1.1281968E+00  2.8153530E+00  6.0017252E-01  1.8494680E-08
 -2.1329898E-08  1.2893012E+00  3.4944871E+00  1.8263541E+00  5.3063347E+00  4.3305986E+01  5.3066622E+00  1.8266624E+00  3.4946244E+00  1.2893022E+00 -2.1330167E-08
 -3.6071899E-08  2.0498282E+00  4.2453130E+00  2.5960053E+00  6.0382927E+00  4.6774689E+01  6.0386252E+00  2.5963186E+00  4.2454522E+00  2.0498293E+00 -3.6071593E-08
 -2.2264964E-08  2.8878461E+00  5.0737788E+00  3.4429490E+00  6.8482715E+00  5.1160875E+01  6.8486091E+00  3.4432672E+00  5.0739192E+00  2.8878476E+00 -2.2264653E-08
  3.5128058E-08  3.8104190E+00  5.9869404E+00  4.3742564E+00  7.7433104E+00  5.6783044E+01  7.7436526E+00  4.3745791E+00  5.9870821E+00  3.8104209E+00  3.5127263E-08
 -2.9787560E-08  4.8256726E+00  6.9929143E+00  5.3980609E+00  8.7315108E+00  6.4019932E+01  8.7318583E+00  5.3983888E+00  6.9930574E+00  4.8256749E+00 -2.9788682E-08
 -1.1130073E-07  5.9425272E+00  8.1006138E+00  6.5232896E+00  9.8217705E+00  7.3316080E+01  9.8221238E+00  6.5236232E+00  8.1007583E+00  5.9425298E+00 -1.1129940E-07
  2.9081175E-09  7.1727869E+00  9.3218361E+00  7.7617540E+00  1.1025873E+01  8.5196948E+01  1.1026230E+01  7.7620916E+00  9.3219813E+00  7.1727897E+00  2.9077280E-09
  2.6069468E-08  8.5266551E+00  1.0666776E+01  9.1236623E+00  1.2354000E+01  1.0025373E+02  1.2354364E+01  9.1240052E+00  1.0666923E+01  8.5266585E+00  2.6071275E-08
 -1.5065947E-07  1.0021351E+01  1.2152648E+01  1.0626240E+01  1.3823354E+01  1.1917655E+02  1.3823722E+01  1.0626588E+01  1.2152796E+01  1.0021354E+01 -1.5066083E-07
 -1.5989611E-07  1.1667953E+01  1.3790524E+01  1.2280574E+01  1.5444995E+01  1.4275615E+02  1.5445368E+01  1.2280927E+01  1.3790673E+01  1.1667957E+01 -1.5989518E-07
 -6.7715243E-10 -2.2349751E-02  2.1229127E+00  6.0447803E-01  3.7796711E+00  3.6154810E+01  3.7800154E+00  6.0480219E-01  2.1230559E+00 -2.2349747E-02 -6.7829187E-10
 -2.0270501E-08  5.7004321E-01  2.7056617E+00  1.2047005E+00  4.3447957E+00  3.8452923E+01  4.3451458E+00  1.2050300E+00  2.7058064E+00  5.7004368E-01 -2.0271048E-08
