PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  3.4056144E-08 -3.5512903E-02  5.5542090E+00  6.9387631E-01  4.1433989E+00  3.6311273E+01  4.1433471E+00  6.9382001E-01  5.5539211E+00 -3.5512900E-02  3.4059503E-08
  8.3278650E-09  5.9589104E-01  6.1490831E+00  1.3358435E+00  4.7510089E+00  3.8957049E+01  4.7509591E+00  1.3357882E+00  6.1487923E+00  5.9589144E-01  8.3275453E-09
  1.7939031E-08  1.2944457E+00  6.8117962E+00  2.0447215E+00  5.4262049E+00  4.2085777E+01  5.4261554E+00  2.0446672E+00  6.8115027E+00  1.2944466E+00  1.7940702E-08
  2.6385821E-08  2.0656135E+00  7.5477760E+00  2.8259819E+00  6.1744269E+00  4.5912617E+01  6.1743779E+00  2.8259284E+00  7.5474795E+00  2.0656145E+00  2.6388625E-08
  8.9052223E-08  2.9155631E+00  8.3631566E+00  3.6858024E+00  7.0018238E+00  5.0702235E+01  7.0017755E+00  3.6857495E+00  8.3628572E+00  2.9155645E+00  8.9053545E-08
  1.3010027E-07  3.8514382E+00  9.2650508E+00  4.6313353E+00  7.9155183E+00  5.6776412E+01  7.9154707E+00  4.6312838E+00  9.2647487E+00  3.8514400E+00  1.3010220E-07
  4.1353163E-08  4.8814483E+00  1.0261637E+01  5.6707992E+00  8.9237032E+00  6.4517120E+01  8.9236563E+00  5.6707484E+00  1.0261332E+01  4.8814503E+00  4.1353075E-08
 -1.5047451E-07  6.0146041E+00  1.1361899E+01  6.8132121E+00  1.0035371E+01  7.4372183E+01  1.0035326E+01  6.8131631E+00  1.1361591E+01  6.0146066E+00 -1.5047128E-07
 -1.1098351E-07  7.2627949E+00  1.2577697E+01  8.0704714E+00  1.1262394E+01  8.6870128E+01  1.1262349E+01  8.0704227E+00  1.2577386E+01  7.2627977E+00 -1.1098293E-07
  7.9616158E-09  8.6363326E+00  1.3919318E+01  9.4528954E+00  1.2615070E+01  1.0260551E+02  1.2615026E+01  9.4528478E+00  1.3919005E+01  8.6363356E+00  7.9614982E-09
 -4.1933496E-08  1.0152515E+01  1.5404038E+01  1.0977790E+01  1.4110682E+01  1.2227130E+02  1.4110639E+01  1.0977744E+01  1.5403722E+01  1.0152518E+01 -4.1936848E-08
 -1.5739047E-07  1.1822557E+01  1.7043046E+01  1.2656375E+01  1.5760430E+01  1.4666175E+02  1.5760388E+01  1.2656329E+01  1.7042726E+01  1.1822561E+01 -1.5739157E-07
 -4.7392713E-08 -3.4544344E-02  5.2277827E+00  8.1705534E-01  3.9400369E+00  3.4453919E+01  3.9399833E+00  8.1699722E-01  5.2274730E+00 -3.4544342E-02 -4.7393710E-08
  4.9718588E-09  5.6546679E-01  5.7941846E+00  1.4255853E+00  4.5174109E+00  3.7016796E+01  4.5173581E+00  1.4255282E+00  5.7938715E+00  5.6546724E-01  4.9740158E-09
 -6.7221923E-08  1.2288032E+00  6.4245227E+00  2.0972595E+00  5.1585264E+00  4.0064131E+01  5.1584749E+00  2.0972036E+00  6.4242069E+00  1.2288041E+00 -6.7223593E-08
  2.5225537E-08  1.9605824E+00  7.1238847E+00  2.8371949E+00  5.8684876E+00  4.3805053E+01  5.8684372E+00  2.8371402E+00  7.1235655E+00  1.9605835E+00  2.5223438E-08
  4.1276604E-08  2.7665981E+00  7.8980326E+00  3.6511923E+00  6.6530669E+00  4.8495478E+01  6.6530182E+00  3.6511389E+00  7.8977112E+00  2.7665997E+00  4.1274651E-08
  2.2911060E-08  3.6535645E+00  8.7536530E+00  4.5459717E+00  7.5189620E+00  5.4444659E+01  7.5189143E+00  4.5459196E+00  8.7533286E+00  3.6535664E+00  2.2910891E-08
  1.6635763E-08  4.6291988E+00  9.6984345E+00  5.5292582E+00  8.4738701E+00  6.2017989E+01  8.4738233E+00  5.5292073E+00  9.6981076E+00  4.6292010E+00  1.6636226E-08
 -1.6246040E-09  5.7020095E+00  1.0740861E+01  6.6095653E+00  9.5262844E+00  7.1643608E+01  9.5262387E+00  6.6095157E+00  1.0740532E+01  5.7020121E+00 -1.6226054E-09
 -1.8879214E-08  6.8830742E+00  1.1891987E+01  7.7979771E+00  1.0687266E+01  8.3819429E+01  1.0687221E+01  7.7979286E+00  1.1891653E+01  6.8830773E+00 -1.8876234E-08
 -1.0939153E-07  8.1822659E+00  1.3161660E+01  9.1043711E+00  1.1966672E+01  9.9115157E+01  1.1966628E+01  9.1043246E+00  1.3161324E+01  8.1822695E+00 -1.0939656E-07
  1.3955418E-08  9.6154979E+00  1.4565773E+01  1.0544668E+01  1.3380401E+01  1.1817276E+02  1.3380359E+01  1.0544621E+01  1.4565434E+01  9.6155015E+00  1.3955792E-08
 -1.1092660E-07  1.1193793E+01  1.6115329E+01  1.2129893E+01  1.4939466E+01  1.4175724E+02  1.4939425E+01  1.2129849E+01  1.6114988E+01  1.1193797E+01 -1.1092750E-07
 -1.4289692E-08 -3.3613859E-02  4.9335425E+00  9.1742431E-01  3.7441324E+00  3.2687027E+01  3.7440774E+00  9.1736452E-01  4.9332096E+00 -3.3613861E-02 -1.4296450E-08
 -2.2898830E-08  5.3650800E-01  5.4724344E+00  1.4944104E+00  4.2928348E+00  3.5170982E+01  4.2927811E+00  1.4943518E+00  5.4720984E+00  5.3650852E-01 -2.2896241E-08
  5.5765121E-08  1.1663278E+00  6.0715739E+00  2.1309443E+00  4.9016461E+00  3.8139679E+01  4.9015934E+00  2.1308873E+00  6.0712348E+00  1.1663288E+00  5.5764990E-08
  5.1111403E-08  1.8606390E+00  6.7357236E+00  2.8318293E+00  5.5753389E+00  4.1796159E+01  5.5752876E+00  2.8317739E+00  6.7353816E+00  1.8606404E+00  5.1112076E-08
 -3.7920963E-08  2.6248826E+00  7.4702974E+00  3.6025119E+00  6.3193344E+00  4.6387575E+01  6.3192846E+00  3.6024580E+00  7.4699521E+00  2.6248844E+00 -3.7921588E-08
 -3.9413687E-09  3.4653670E+00  8.2815771E+00  4.4493052E+00  7.1399233E+00  5.2210824E+01  7.1398749E+00  4.4492526E+00  8.2812292E+00  3.4653693E+00 -3.9435178E-09
  3.2315315E-08  4.3893450E+00  9.1767915E+00  5.3794659E+00  8.0443406E+00  5.9615056E+01  8.0442936E+00  5.3794150E+00  9.1764402E+00  4.3893478E+00  3.2315110E-08
 -1.0403146E-07  5.4048470E+00  1.0163949E+01  6.4010299E+00  9.0405993E+00  6.9009077E+01  9.0405538E+00  6.4009804E+00  1.0163594E+01  5.4048499E+00 -1.0403175E-07
 -2.3060600E-08  6.5221919E+00  1.1253343E+01  7.5243205E+00  1.0139006E+01  8.0861708E+01  1.0138962E+01  7.5242727E+00  1.1252986E+01  6.5221952E+00 -2.3059189E-08
 -3.6272082E-08  7.7508204E+00  1.2454397E+01  8.7587818E+00  1.1348984E+01  9.5717757E+01  1.1348941E+01  8.7587353E+00  1.2454037E+01  7.7508239E+00 -3.6271285E-08
  2.9686767E-08  9.1053648E+00  1.3781724E+01  1.0119052E+01  1.2685153E+01  1.1417189E+02  1.2685112E+01  1.0119007E+01  1.3781360E+01  9.1053690E+00  2.9687181E-08
  1.6791725E-07  1.0596620E+01  1.5246098E+01  1.1615925E+01  1.4158295E+01  1.3695873E+02  1.4158255E+01  1.1615882E+01  1.5245731E+01  1.0596624E+01  1.6792184E-07
  1.9330978E-08 -3.2720416E-02  4.6661111E+00  9.9870816E-01  3.5565679E+00  3.1004676E+01  3.5565112E+00  9.9864708E-01  4.6657539E+00 -3.2720418E-02  1.9323015E-08
 -1.2075474E-08  5.0896642E-01  5.1784703E+00  1.5459169E+00  4.0781279E+00  3.3413906E+01  4.0780727E+00  1.5458576E+00  5.1781097E+00  5.0896697E-01 -1.2075986E-08
 -4.1773951E-08  1.1069156E+00  5.7475894E+00  2.1492803E+00  4.6563404E+00  3.6307203E+01  4.6562863E+00  2.1492226E+00  5.7472257E+00  1.1069167E+00 -4.1772380E-08
 -4.1738359E-08  1.7656152E+00  6.3779268E+00  2.8132876E+00  5.2956773E+00  3.9881375E+01  5.2956259E+00  2.8132318E+00  6.3775597E+00  1.7656167E+00 -4.1741398E-08
 -2.7288289E-08  2.4901726E+00  7.0745648E+00  3.5430502E+00  6.0012295E+00  4.4374756E+01  6.0011795E+00  3.5429962E+00  7.0741948E+00  2.4901746E+00 -2.7286025E-08
  2.3662547E-08  3.2865129E+00  7.8434051E+00  4.3444966E+00  6.7789028E+00  5.0072024E+01  6.7788544E+00  4.3444445E+00  7.8430323E+00  3.2865153E+00  2.3664827E-08
 -2.3628436E-08  4.1614490E+00  8.6912385E+00  5.2244436E+00  7.6354946E+00  5.7306439E+01  7.6354479E+00  5.2243932E+00  8.6908627E+00  4.1614519E+00 -2.3629669E-08
  4.0290627E-08  5.1225569E+00  9.6256200E+00  6.1904693E+00  8.5785651E+00  6.6467824E+01  8.5785200E+00  6.1904209E+00  9.6252405E+00  5.1225602E+00  4.0286533E-08
 -1.8144226E-08  6.1794454E+00  1.0656138E+01  7.2521871E+00  9.6177079E+00  7.7997349E+01  9.6176652E+00  7.2521404E+00  1.0655755E+01  6.1794492E+00 -1.8143837E-08
 -7.8186248E-09  7.3411299E+00  1.1791788E+01  8.4186137E+00  1.0761924E+01  9.2415020E+01  1.0761884E+01  8.4185695E+00  1.1791403E+01  7.3411340E+00 -7.8171381E-09
  1.3656107E-07  8.6210620E+00  1.3046007E+01  9.7032051E+00  1.2024655E+01  1.1027163E+02  1.2024615E+01  9.7031627E+00  1.3045618E+01  8.6210663E+00  1.3656020E-07
  1.8979569E-07  1.0029773E+01  1.4429307E+01  1.1116495E+01  1.3416416E+01  1.3227061E+02  1.3416379E+01  1.1116454E+01  1.4428915E+01  1.0029778E+01  1.8979430E-07
  2.9006157E-08 -3.1862861E-02  4.4207688E+00  1.0641571E+00  3.3780743E+00  2.9403653E+01  3.3780171E+00  1.0640951E+00  4.4203847E+00 -3.1862863E-02  2.9004038E-08
 -4.9545571E-08  4.8277440E-01  4.9075503E+00  1.5832852E+00  3.8739159E+00  3.1743047E+01  3.8738602E+00  1.5832253E+00  4.9071626E+00  4.8277505E-01 -4.9548364E-08
 -1.3951591E-08  1.0504112E+00  5.4477832E+00  2.1553249E+00  4.4231397E+00  3.4564503E+01  4.4230865E+00  2.1552673E+00  5.4473922E+00  1.0504124E+00 -1.3950707E-08
 -3.6957751E-08  1.6752495E+00  6.0456430E+00  2.7844886E+00  5.0299242E+00  3.8058592E+01  5.0298726E+00  2.7844331E+00  6.0452492E+00  1.6752514E+00 -3.6960598E-08
 -5.2155246E-08  2.3620840E+00  6.7059016E+00  3.4755730E+00  5.6990459E+00  4.2454906E+01  5.6989967E+00  3.4755196E+00  6.7055046E+00  2.3620864E+00 -5.2156852E-08
 -3.5419514E-08  3.1164784E+00  7.4341011E+00  4.2341441E+00  6.4360520E+00  4.8026131E+01  6.4360048E+00  4.2340932E+00  7.4337013E+00  3.1164813E+00 -3.5417977E-08
  7.6699984E-08  3.9448323E+00  8.2366222E+00  5.0666035E+00  7.2473263E+00  5.5090054E+01  7.2472812E+00  5.0665550E+00  8.2362184E+00  3.9448356E+00  7.6699027E-08
 -9.6011593E-09  4.8542889E+00  9.1205870E+00  5.9800971E+00  8.1399967E+00  6.4017935E+01  8.1399529E+00  5.9800504E+00  9.1201801E+00  4.8542927E+00 -9.6019276E-09
 -6.5505530E-08  5.8537945E+00  1.0094925E+01  6.9835720E+00  9.1229940E+00  7.5224716E+01  9.1229533E+00  6.9835278E+00  1.0094515E+01  5.8537988E+00 -6.5506761E-08
 -8.5895448E-08  6.9519487E+00  1.1168219E+01  8.0856306E+00  1.0204906E+01  8.9205808E+01  1.0204868E+01  8.0855891E+00  1.1167806E+01  6.9519535E+00 -8.5895451E-08
 -1.5693593E-07  8.1611128E+00  1.2352813E+01  9.2986356E+00  1.1398082E+01  1.0647131E+02  1.1398046E+01  9.2985965E+00  1.2352397E+01  8.1611179E+00 -1.5693092E-07
 -2.1946041E-08  9.4915290E+00  1.3658935E+01  1.0632831E+01  1.2712750E+01  1.2769302E+02  1.2712717E+01  1.0632794E+01  1.3658517E+01  9.4915346E+00 -2.1948639E-08
