PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  3.0804621E-08 -1.2702046E-02  3.3964692E+00  1.1484466E+00  4.4676151E+00  3.6998646E+01  4.4677395E+00  1.1485723E+00  3.3962541E+00 -1.2702041E-02  3.0805932E-08
  1.1731952E-08  6.1932175E-01  4.0159047E+00  1.7823870E+00  5.0686580E+00  3.9596716E+01  5.0687861E+00  1.7825158E+00  4.0156877E+00  6.1932220E-01  1.1730968E-08
  1.9758431E-08  1.3183297E+00  4.7024622E+00  2.4832887E+00  5.7373116E+00  4.2675108E+01  5.7374424E+00  2.4834206E+00  4.7022430E+00  1.3183306E+00  1.9759480E-08
 -2.0669398E-08  2.0897764E+00  5.4615866E+00  3.2566060E+00  6.4790002E+00  4.6448353E+01  6.4791335E+00  3.2567411E+00  5.4613658E+00  2.0897775E+00 -2.0667881E-08
  5.0281476E-08  2.9398219E+00  6.2994290E+00  4.1084989E+00  7.2998552E+00  5.1180486E+01  7.2999912E+00  4.1086368E+00  6.2992058E+00  2.9398233E+00  5.0281694E-08
  1.0328639E-07  3.8756003E+00  7.2231152E+00  5.0461010E+00  8.2069823E+00  5.7192647E+01  8.2071211E+00  5.0462420E+00  7.2228904E+00  3.8756022E+00  1.0328650E-07
  3.6904002E-08  4.9053109E+00  8.2408361E+00  6.0776122E+00  9.2085565E+00  6.4866172E+01  9.2086982E+00  6.0777562E+00  8.2406092E+00  4.9053132E+00  3.6903545E-08
 -1.7089168E-07  6.0379530E+00  9.3615835E+00  7.2120312E+00  1.0313552E+01  7.4648230E+01  1.0313697E+01  7.2121792E+00  9.3613545E+00  6.0379556E+00 -1.7088838E-07
 -1.0686339E-07  7.2854051E+00  1.0597229E+01  8.4612372E+00  1.1533824E+01  8.7066741E+01  1.1533972E+01  8.4613875E+00  1.0596997E+01  7.2854078E+00 -1.0686314E-07
  7.1392953E-08  8.6579637E+00  1.1958060E+01  9.8355261E+00  1.2879648E+01  1.0271557E+02  1.2879799E+01  9.8356797E+00  1.1957828E+01  8.6579667E+00  7.1392336E-08
 -1.1702083E-07  1.0172917E+01  1.3461362E+01  1.1352188E+01  1.4368293E+01  1.2228714E+02  1.4368447E+01  1.1352344E+01  1.3461128E+01  1.0172920E+01 -1.1702244E-07
 -1.8124092E-07  1.1841460E+01  1.5118322E+01  1.3022415E+01  1.6010931E+01  1.4657495E+02  1.6011088E+01  1.3022574E+01  1.5118085E+01  1.1841463E+01 -1.8123958E-07
 -4.0231355E-08 -1.2365772E-02  3.3178981E+00  1.1742459E+00  4.1802042E+00  3.5123825E+01  4.1803406E+00  1.1743842E+00  3.3176677E+00 -1.2365772E-02 -4.0231370E-08
  3.6893362E-09  5.8838303E-01  3.9052934E+00  1.7765734E+00  4.7527320E+00  3.7644879E+01  4.7528717E+00  1.7767151E+00  3.9050604E+00  5.8838350E-01  3.6909180E-09
 -3.5101118E-08  1.2523028E+00  4.5560171E+00  2.4420598E+00  5.3889971E+00  4.0647774E+01  5.3891399E+00  2.4422048E+00  4.5557825E+00  1.2523037E+00 -3.5102113E-08
  8.2811011E-09  1.9845034E+00  5.2751701E+00  3.1758092E+00  6.0940864E+00  4.4341056E+01  6.0942325E+00  3.1759577E+00  5.2749333E+00  1.9845047E+00  8.2801512E-09
  1.9455821E-08  2.7907708E+00  6.0685280E+00  3.9836073E+00  6.8737590E+00  4.8980061E+01  6.8739087E+00  3.9837592E+00  6.0682894E+00  2.7907724E+00  1.9455105E-08
  1.9138923E-08  3.6778100E+00  6.9427864E+00  4.8721580E+00  7.7346962E+00  5.4873457E+01  7.7348493E+00  4.8723136E+00  6.9425463E+00  3.6778121E+00  1.9139007E-08
  5.6972826E-08  4.6533290E+00  7.9056443E+00  5.8491702E+00  8.6845813E+00  6.2386064E+01  8.6847373E+00  5.8493292E+00  7.9054023E+00  4.6533314E+00  5.6973133E-08
 -2.5031274E-08  5.7258253E+00  8.9655916E+00  6.9231404E+00  9.7318905E+00  7.1945434E+01  9.7320502E+00  6.9233031E+00  8.9653480E+00  5.7258280E+00 -2.5029138E-08
  1.3255328E-08  6.9063670E+00  1.0133689E+01  8.1051371E+00  1.0887670E+01  8.4048939E+01  1.0887833E+01  8.1053031E+00  1.0133442E+01  6.9063702E+00  1.3256085E-08
 -3.6924750E-08  8.2048131E+00  1.1419786E+01  9.4050191E+00  1.2161760E+01  9.9265676E+01  1.2161926E+01  9.4051886E+00  1.1419538E+01  8.2048168E+00 -3.6928150E-08
