PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  2.4436507E-09 -7.3155793E-02  2.6768255E+00  1.2530800E+00  4.8298858E+00  3.8532796E+01  4.8299293E+00  1.2531174E+00  2.6764971E+00 -7.3155788E-02  2.4473853E-09
  3.1734916E-08  5.5849615E-01  3.2939857E+00  1.8923601E+00  5.4266588E+00  4.1106632E+01  5.4267051E+00  1.8923996E+00  3.2936542E+00  5.5849662E-01  3.1734372E-08
  2.1140782E-08  1.2566711E+00  3.9779596E+00  2.5979548E+00  6.0906158E+00  4.4144558E+01  6.0906636E+00  2.5979965E+00  3.9776245E+00  1.2566720E+00  2.1141838E-08
 -4.7072975E-08  2.0267944E+00  4.7341577E+00  3.3752965E+00  6.8271497E+00  4.7859467E+01  6.8271992E+00  3.3753400E+00  4.7338196E+00  2.0267955E+00 -4.7071805E-08
  5.2363541E-08  2.8749944E+00  5.5686933E+00  4.2305204E+00  7.6423585E+00  5.2513773E+01  7.6424100E+00  4.2305656E+00  5.5683517E+00  2.8749959E+00  5.2364218E-08
  1.0602380E-07  3.8083713E+00  6.4886535E+00  5.1707328E+00  8.5433131E+00  5.8427012E+01  8.5433661E+00  5.1707799E+00  6.4883087E+00  3.8083731E+00  1.0602418E-07
  2.4261510E-08  4.8350876E+00  7.5021876E+00  6.2041033E+00  9.5381496E+00  6.5978941E+01  9.5382047E+00  6.2041524E+00  7.5018396E+00  4.8350898E+00  2.4260083E-08
 -1.1428356E-07  5.9641030E+00  8.6182432E+00  7.3395971E+00  1.0635801E+01  7.5615132E+01  1.0635859E+01  7.3396492E+00  8.6178921E+00  5.9641057E+00 -1.1428168E-07
 -2.7295033E-08  7.2072582E+00  9.8486498E+00  8.5890610E+00  1.1848084E+01  8.7862007E+01  1.1848143E+01  8.5891139E+00  9.8482946E+00  7.2072611E+00 -2.7294853E-08
  5.4166769E-08  8.5748010E+00  1.1203643E+01  9.9627477E+00  1.3185223E+01  1.0331181E+02  1.3185285E+01  9.9628032E+00  1.1203285E+01  8.5748044E+00  5.4167995E-08
 -8.7510877E-08  1.0083985E+01  1.2700467E+01  1.1477916E+01  1.4664451E+01  1.2265555E+02  1.4664514E+01  1.1477974E+01  1.2700107E+01  1.0083987E+01 -8.7515554E-08
 -2.6915379E-07  1.1745941E+01  1.4350245E+01  1.3145703E+01  1.6296878E+01  1.4668505E+02  1.6296944E+01  1.3145762E+01  1.4349880E+01  1.1745945E+01 -2.6915150E-07
 -1.1708159E-08 -7.1341127E-02  2.5490489E+00  1.3568575E+00  4.5167389E+00  3.6479235E+01  4.5167871E+00  1.3568994E+00  2.5486961E+00 -7.1341116E-02 -1.1707753E-08
  5.8192003E-09  5.2869721E-01  3.1358527E+00  1.9624374E+00  5.0844090E+00  3.8969032E+01  5.0844593E+00  1.9624814E+00  3.1354964E+00  5.2869771E-01  5.8202436E-09
