PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  3.5431435E-08 -8.3833055E-02  2.9401169E+00  2.4147673E+00  4.2549660E+00  3.5323276E+01  4.2550769E+00  2.4148663E+00  2.9398350E+00 -8.3833058E-02  3.5433516E-08
  3.0959007E-08  5.3520614E-01  3.5478214E+00  3.0257894E+00  4.8472751E+00  3.7744984E+01  4.8473901E+00  3.0258912E+00  3.5475365E+00  5.3520659E-01  3.0959483E-08
  4.2012847E-08  1.2208048E+00  4.2222250E+00  3.7035291E+00  5.5066656E+00  4.0622139E+01  5.5067830E+00  3.7036340E+00  4.2219367E+00  1.2208056E+00  4.2014573E-08
 -1.3852219E-08  1.9783818E+00  4.9687368E+00  4.4533965E+00  6.2385305E+00  4.4168806E+01  6.2386505E+00  4.4535044E+00  4.9684457E+00  1.9783829E+00 -1.3849352E-08
  2.5957476E-08  2.8140614E+00  5.7934722E+00  5.2815077E+00  7.0489705E+00  4.8648604E+01  7.0490932E+00  5.2816181E+00  5.7931773E+00  2.8140630E+00  2.5959544E-08
  6.5626931E-08  3.7349423E+00  6.7035219E+00  6.1949526E+00  7.9450591E+00  5.4382304E+01  7.9451844E+00  6.1950660E+00  6.7032242E+00  3.7349442E+00  6.5627532E-08
 -8.9759681E-08  4.7491882E+00  7.7070410E+00  7.2018884E+00  8.9349404E+00  6.1750926E+01  8.9350684E+00  7.2020046E+00  7.7067399E+00  4.7491904E+00 -8.9760157E-08
 -1.5401049E-07  5.8657624E+00  8.8129853E+00  8.3112708E+00  1.0027556E+01  7.1201364E+01  1.0027688E+01  8.3113905E+00  8.8126806E+00  5.8657650E+00 -1.5400886E-07
 -5.2139169E-08  7.0965098E+00  1.0033192E+01  9.5349385E+00  1.1234731E+01  8.3261285E+01  1.1234865E+01  9.5350606E+00  1.0032885E+01  7.0965125E+00 -5.2138424E-08
  1.6591633E-07  8.4516897E+00  1.1377914E+01  1.0883144E+01  1.2566707E+01  9.8524398E+01  1.2566845E+01  1.0883269E+01  1.1377604E+01  8.4516932E+00  1.6591637E-07
 -4.9598476E-08  9.9485602E+00  1.2864403E+01  1.2373140E+01  1.4040726E+01  1.1768287E+02  1.4040866E+01  1.2373268E+01  1.2864090E+01  9.9485628E+00 -4.9601365E-08
 -2.2094780E-07  1.1598275E+01  1.4503808E+01  1.4016076E+01  1.5667924E+01  1.4153023E+02  1.5668067E+01  1.4016207E+01  1.4503491E+01  1.1598279E+01 -2.2094579E-07
 -4.0139780E-08 -8.1971933E-02  2.8667286E+00  2.3535937E+00  4.0167132E+00  3.3483966E+01  4.0168353E+00  2.3537032E+00  2.8664242E+00 -8.1971929E-02 -4.0140653E-08
  7.5956772E-09  5.0657102E-01  3.4435832E+00  2.9343865E+00  4.5804632E+00  3.5834982E+01  4.5805883E+00  2.9344992E+00  3.4432751E+00  5.0657148E-01  7.5969399E-09
 -7.3351938E-08  1.1579093E+00  4.0833759E+00  3.5781287E+00  5.2074987E+00  3.8645510E+01  5.2076273E+00  3.5782446E+00  4.0830646E+00  1.1579102E+00 -7.3353016E-08
