PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  1.9498292E-08 -3.3854086E-02  4.2541093E+00  1.9129534E+00  2.0574674E+00  3.9157741E+01  2.0573991E+00  1.9128892E+00  4.2536390E+00 -3.3854074E-02  1.9504848E-08
  1.3917265E-08  5.9736556E-01  4.8623834E+00  2.5392218E+00  2.6778970E+00  4.1669497E+01  2.6778301E+00  2.5391583E+00  4.8619086E+00  5.9736603E-01  1.3917069E-08
 -1.3334458E-08  1.2949872E+00  5.5373822E+00  3.2320093E+00  3.3649729E+00  4.4640693E+01  3.3649065E+00  3.2319471E+00  5.5369017E+00  1.2949881E+00 -1.3333642E-08
  1.5852947E-08  2.0644362E+00  6.2845105E+00  3.9967351E+00  4.1241090E+00  4.8284632E+01  4.1240429E+00  3.9966738E+00  6.2840257E+00  2.0644373E+00  1.5854138E-08
  1.5300862E-08  2.9118414E+00  7.1098797E+00  4.8395227E+00  4.9614237E+00  5.2864154E+01  4.9613577E+00  4.8394619E+00  7.1093893E+00  2.9118429E+00  1.5302219E-08
  3.1199787E-08  3.8443044E+00  8.0205744E+00  5.7674676E+00  5.8840074E+00  5.8699249E+01  5.8839421E+00  5.7674079E+00  8.0200794E+00  3.8443064E+00  3.1200396E-08
 -3.8852806E-08  4.8699908E+00  9.0247424E+00  6.7887311E+00  6.9000170E+00  6.6170143E+01  6.8999523E+00  6.7886720E+00  9.0242424E+00  4.8699931E+00 -3.8853014E-08
 -1.5466937E-07  5.9978633E+00  1.0131332E+01  7.9122701E+00  8.0184059E+00  7.5722917E+01  8.0183426E+00  7.9122128E+00  1.0130827E+01  5.9978660E+00 -1.5466739E-07
 -8.5598171E-08  7.2397663E+00  1.1352172E+01  9.1499259E+00  9.2510099E+00  8.7884472E+01  9.2509469E+00  9.1498690E+00  1.1351662E+01  7.2397693E+00 -8.5596808E-08
  4.0024227E-08  8.6059542E+00  1.2697502E+01  1.0511947E+01  1.0608075E+01  1.0324763E+02  1.0608014E+01  1.0511892E+01  1.2696988E+01  8.6059575E+00  4.0023243E-08
 -1.4398480E-07  1.0113683E+01  1.4184567E+01  1.2015588E+01  1.2106853E+01  1.2250387E+02  1.2106792E+01  1.2015534E+01  1.4184049E+01  1.0113687E+01 -1.4398529E-07
 -1.2102947E-07  1.1774097E+01  1.5824497E+01  1.3671987E+01  1.3758477E+01  1.4644571E+02  1.3758417E+01  1.3671933E+01  1.5823973E+01  1.1774101E+01 -1.2102728E-07
 -3.2774837E-08 -3.2972569E-02  4.0790511E+00  1.8744342E+00  1.9575276E+00  3.7034897E+01  1.9574552E+00  1.8743671E+00  4.0785448E+00 -3.2972562E-02 -3.2774450E-08
  1.1377115E-08  5.6657922E-01  4.6560393E+00  2.4691834E+00  2.5472290E+00  3.9462629E+01  2.5471573E+00  2.4691172E+00  4.6555270E+00  5.6657973E-01  1.1379062E-08
 -6.5092876E-08  1.2287660E+00  5.2959622E+00  3.1266905E+00  3.1998002E+00  4.2352765E+01  3.1997293E+00  3.1266254E+00  5.2954448E+00  1.2287669E+00 -6.5093631E-08
  9.2691901E-09  1.9586715E+00  6.0038874E+00  3.8520332E+00  3.9203140E+00  4.5912853E+01  3.9202440E+00  3.8519693E+00  6.0033647E+00  1.9586728E+00  9.2677272E-09
 -1.5553498E-08  2.7620537E+00  6.7855542E+00  4.6509637E+00  4.7145173E+00  5.0397262E+01  4.7144484E+00  4.6509010E+00  6.7850274E+00  2.7620556E+00 -1.5553391E-08
  1.1018091E-09  3.6455895E+00  7.6476240E+00  5.5301521E+00  5.5890784E+00  5.6113743E+01  5.5890105E+00  5.5300906E+00  7.6470920E+00  3.6455917E+00  1.1006438E-09
  3.4730728E-08  4.6169564E+00  8.5977573E+00  6.4972726E+00  6.5516650E+00  6.3426231E+01  6.5515981E+00  6.4972124E+00  8.5972203E+00  4.6169590E+00  3.4730420E-08
  4.9284851E-09  5.6846207E+00  9.6444066E+00  7.5607848E+00  7.6107354E+00  7.2761422E+01  7.6106700E+00  7.5607262E+00  9.6438652E+00  5.6846238E+00  4.9300025E-09
  4.9978606E-09  6.8596212E+00  1.0798597E+01  8.7317236E+00  8.7773193E+00  8.4615888E+01  8.7772542E+00  8.7316661E+00  1.0798050E+01  6.8596246E+00  4.9987767E-09
 -6.5592433E-08  8.1517795E+00  1.2070136E+01  1.0019907E+01  1.0061232E+01  9.9557924E+01  1.0061168E+01  1.0019851E+01  1.2069585E+01  8.1517836E+00 -6.5593107E-08
 -2.9972981E-08  9.5769735E+00  1.3474890E+01  1.1441207E+01  1.1478342E+01  1.1822826E+02  1.1478280E+01  1.1441152E+01  1.3474333E+01  9.5769778E+00 -2.9973453E-08
 -5.7520489E-08  1.1146164E+01  1.5023808E+01  1.3006582E+01  1.3039608E+01  1.4139055E+02  1.3039546E+01  1.3006530E+01  1.5023246E+01  1.1146169E+01 -5.7523364E-08
 -9.6636544E-09 -3.2113312E-02  3.9102498E+00  1.8348138E+00  1.8642145E+00  3.5027349E+01  1.8641379E+00  1.8347431E+00  3.9097050E+00 -3.2113314E-02 -9.6724311E-09
 -2.0686131E-08  5.3734019E-01  4.4573411E+00  2.3997258E+00  2.4247740E+00  3.7376171E+01  2.4246985E+00  2.3996561E+00  4.4567913E+00  5.3734078E-01 -2.0684867E-08
  4.0844242E-08  1.1658559E+00  5.0637799E+00  3.0238183E+00  3.0446250E+00  4.0189119E+01  3.0445505E+00  3.0237506E+00  5.0632246E+00  1.1658571E+00  4.0843953E-08
