PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  2.6930541E-08 -4.9282513E-02  4.0777160E+00  1.6947789E+00  3.9067786E+00  3.6601876E+01  3.9068361E+00  1.6948357E+00  4.0774618E+00 -4.9282511E-02  2.6933440E-08
  1.6871834E-09  5.8102212E-01  4.6905626E+00  2.3213380E+00  4.5109756E+00  3.9189308E+01  4.5110363E+00  2.3213970E+00  4.6903057E+00  5.8102256E-01  1.6864658E-09
  4.8532396E-09  1.2783161E+00  5.3706039E+00  3.0149830E+00  5.1826959E+00  4.2254554E+01  5.1827584E+00  3.0150445E+00  5.3703443E+00  1.2783170E+00  4.8546278E-09
  1.2252135E-08  2.0480536E+00  6.1232810E+00  3.7811630E+00  5.9273683E+00  4.6012534E+01  5.9274325E+00  3.7812268E+00  6.1230186E+00  2.0480547E+00  1.2255081E-08
  8.3214464E-08  2.8963953E+00  6.9547415E+00  4.6260325E+00  6.7511287E+00  5.0727683E+01  6.7511950E+00  4.6260984E+00  6.9544762E+00  2.8963967E+00  8.3215947E-08
  1.2059410E-07  3.8304760E+00  7.8721088E+00  5.5567217E+00  7.6610878E+00  5.6721547E+01  7.6611561E+00  5.5567902E+00  7.8718412E+00  3.8304778E+00  1.2059429E-07
  3.0213122E-08  4.8584968E+00  8.8835722E+00  6.5814275E+00  8.6654263E+00  6.4375869E+01  8.6654970E+00  6.5814982E+00  8.8833016E+00  4.8584990E+00  3.0213105E-08
 -1.2937183E-07  5.9894592E+00  9.9981226E+00  7.7091472E+00  9.7731247E+00  7.4138238E+01  9.7731985E+00  7.7092210E+00  9.9978493E+00  5.9894618E+00 -1.2936616E-07
 -1.0982386E-07  7.2352436E+00  1.1227630E+01  8.9517564E+00  1.0996043E+01  8.6536950E+01  1.0996118E+01  8.9518319E+00  1.1227354E+01  7.2352464E+00 -1.0982342E-07
  4.0156548E-08  8.6061517E+00  1.2582385E+01  1.0319553E+01  1.2344465E+01  1.0216633E+02  1.2344543E+01  1.0319631E+01  1.2582107E+01  8.6061546E+00  4.0156228E-08
 -7.2605295E-08  1.0119472E+01  1.4079671E+01  1.1829825E+01  1.3835665E+01  1.2171910E+02  1.3835744E+01  1.1829905E+01  1.4079390E+01  1.0119475E+01 -7.2608086E-08
 -1.7365561E-07  1.1786408E+01  1.5730679E+01  1.3493768E+01  1.5480824E+01  1.4598928E+02  1.5480907E+01  1.3493851E+01  1.5730394E+01  1.1786412E+01 -1.7365455E-07
 -5.3143972E-08 -4.7966875E-02  3.9614760E+00  1.6662561E+00  3.6660148E+00  3.4732522E+01  3.6660793E+00  1.6663204E+00  3.9612019E+00 -4.7966870E-02 -5.3143972E-08
  2.6968810E-08  5.5110912E-01  4.5424401E+00  2.2618392E+00  4.2412770E+00  3.7240634E+01  4.2413440E+00  2.2619061E+00  4.5421626E+00  5.5110959E-01  2.6970426E-08
