 0.62061E+05 0.44923E+03 0.00000E+00    13940     1044    3     1040 0.168E-01 0.43248E+00  0.62026E+05  0.59674E+02  0.59674E+02     1040
   1    0.62820E+05    0.17634E+04    0.12522E+01    0.31417E+06    0.62776E+05
   2    0.62117E+05    0.89414E+03    0.90810E+00    0.20058E+06    0.62080E+05
   3    0.61965E+05    0.54368E+03    0.78280E+00    0.26428E+06    0.61933E+05
