PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  4.1391371E-08 -2.2563022E-02  5.3422785E+00  8.6789434E-01  4.4548067E+00  3.4575682E+01  4.4550982E+00  8.6820254E-01  5.3422989E+00 -2.2563022E-02  4.1389682E-08
  1.0221350E-08  6.0791046E-01  5.9440558E+00  1.5028862E+00  5.0581329E+00  3.7228072E+01  5.0584304E+00  1.5031993E+00  5.9440769E+00  6.0791090E-01  1.0220595E-08
  2.6221193E-08  1.3059506E+00  6.6138574E+00  2.2053713E+00  5.7295543E+00  4.0376410E+01  5.7298556E+00  2.2056898E+00  6.6138792E+00  1.3059515E+00  2.6222434E-08
 -8.5830073E-09  2.0770421E+00  7.3571425E+00  2.9808374E+00  6.4745296E+00  4.4237102E+01  6.4748351E+00  2.9811606E+00  7.3571649E+00  2.0770432E+00 -8.5801025E-09
  4.1955868E-08  2.9273786E+00  8.1800798E+00  3.8354794E+00  7.2992281E+00  4.9076085E+01  7.2995380E+00  3.8358075E+00  8.1801030E+00  2.9273800E+00  4.1957487E-08
  1.0184972E-07  3.8641305E+00  9.0898184E+00  4.7764711E+00  8.2107958E+00  5.5216419E+01  8.2111098E+00  4.7768043E+00  9.0898421E+00  3.8641323E+00  1.0185148E-07
  3.0817565E-08  4.8955368E+00  1.0094574E+01  5.8120539E+00  9.2174515E+00  6.3041380E+01  9.2177701E+00  5.8123918E+00  1.0094598E+01  4.8955389E+00  3.0816610E-08
 -1.7003961E-07  6.0306406E+00  1.1203370E+01  6.9512726E+00  1.0328216E+01  7.3000139E+01  1.0328540E+01  6.9516161E+00  1.1203395E+01  6.0306431E+00 -1.7003595E-07
 -1.2355613E-07  7.2813631E+00  1.2428108E+01  8.2060512E+00  1.1554992E+01  8.5622535E+01  1.1555319E+01  8.2063987E+00  1.2428133E+01  7.2813659E+00 -1.2355586E-07
  6.9545283E-08  8.6580561E+00  1.3779120E+01  9.5867429E+00  1.2908112E+01  1.0150459E+02  1.2908445E+01  9.5870956E+00  1.3779146E+01  8.6580591E+00  6.9543313E-08
 -9.1729374E-08  1.0178051E+01  1.5273721E+01  1.1110682E+01  1.4404892E+01  1.2134059E+02  1.4405228E+01  1.1111040E+01  1.5273748E+01  1.0178054E+01 -9.1733546E-08
 -2.4112571E-07  1.1852612E+01  1.6923160E+01  1.2789134E+01  1.6056576E+01  1.4592643E+02  1.6056918E+01  1.2789497E+01  1.6923186E+01  1.1852615E+01 -2.4112368E-07
 -5.8704330E-08 -2.1879157E-02  5.1117028E+00  9.1911373E-01  4.2128385E+00  3.2877176E+01  4.2131545E+00  9.1944850E-01  5.1117262E+00 -2.1879149E-02 -5.8703841E-08
  3.6963701E-08  5.7768371E-01  5.6835176E+00  1.5225028E+00  4.7871201E+00  3.5458227E+01  4.7874411E+00  1.5228431E+00  5.6835414E+00  5.7768415E-01  3.6966785E-08
 -5.3699295E-08  1.2409626E+00  6.3194794E+00  2.1895549E+00  5.4256152E+00  3.8536139E+01  5.4259416E+00  2.1899006E+00  6.3195041E+00  1.2409634E+00 -5.3701206E-08
  4.2091952E-08  1.9730953E+00  7.0247025E+00  2.9254080E+00  6.1334390E+00  4.2321118E+01  6.1337699E+00  2.9257589E+00  7.0247277E+00  1.9730965E+00  4.2089148E-08
  2.1711346E-08  2.7798981E+00  7.8049790E+00  3.7358808E+00  6.9163831E+00  4.7070171E+01  6.9167196E+00  3.7362372E+00  7.8050054E+00  2.7798998E+00  2.1709739E-08
