PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  4.2430737E-08 -9.5688029E-02  5.2371637E+00  9.0536697E-01  3.9854280E+00  3.3539374E+01  3.9854894E+00  9.0543953E-01  5.2369967E+00 -9.5688028E-02  4.2432919E-08
  2.5182276E-08  5.2373516E-01  5.8187710E+00  1.5357037E+00  4.5828369E+00  3.6013629E+01  4.5829015E+00  1.5357786E+00  5.8186022E+00  5.2373555E-01  2.5181931E-08
  5.7362839E-08  1.2101632E+00  6.4681574E+00  2.2327671E+00  5.2476240E+00  3.8959802E+01  5.2476899E+00  2.2328446E+00  6.4679868E+00  1.2101640E+00  5.7363946E-08
 -4.3128637E-09  1.9690386E+00  7.1907277E+00  3.0020104E+00  5.9852124E+00  4.2593084E+01  5.9852799E+00  3.0020900E+00  7.1905555E+00  1.9690395E+00 -4.3098442E-09
  7.6402714E-08  2.8065105E+00  7.9925937E+00  3.8495927E+00  6.8017339E+00  4.7178178E+01  6.8018032E+00  3.8496744E+00  7.9924194E+00  2.8065117E+00  7.6404246E-08
  9.4050729E-08  3.7297037E+00  8.8808461E+00  4.7826487E+00  7.7042946E+00  5.3036895E+01  7.7043656E+00  4.7827329E+00  8.8806701E+00  3.7297053E+00  9.4053039E-08
  5.5854242E-08  4.7468094E+00  9.8636427E+00  5.8093794E+00  8.7010715E+00  6.0551240E+01  8.7011442E+00  5.8094660E+00  9.8634647E+00  4.7468113E+00  5.5854145E-08
 -1.7475776E-07  5.8668203E+00  1.0949946E+01  6.9387863E+00  9.8010407E+00  7.0169064E+01  9.8011165E+00  6.9388759E+00  1.0949766E+01  5.8668226E+00 -1.7475330E-07
 -2.9556300E-08  7.1016080E+00  1.2151597E+01  8.1827495E+00  1.1016059E+01  8.2418895E+01  1.1016136E+01  8.1828403E+00  1.2151415E+01  7.1016104E+00 -2.9556018E-08
  4.8798097E-08  8.4614674E+00  1.3478863E+01  9.5515715E+00  1.2356410E+01  9.7895340E+01  1.2356490E+01  9.5516652E+00  1.3478680E+01  8.4614704E+00  4.8797517E-08
 -9.3774233E-08  9.9636788E+00  1.4948999E+01  1.1062541E+01  1.3839360E+01  1.1729129E+02  1.3839441E+01  1.1062637E+01  1.4948815E+01  9.9636813E+00 -9.3777800E-08
 -2.3868659E-07  1.1619441E+01  1.6573180E+01  1.2726864E+01  1.5476095E+01  1.4140111E+02  1.5476179E+01  1.2726962E+01  1.6572992E+01  1.1619444E+01 -2.3868546E-07
 -4.8567806E-08 -9.3000186E-02  4.8837148E+00  1.0429090E+00  3.8073957E+00  3.1915248E+01  3.8074637E+00  1.0429899E+00  4.8835349E+00 -9.3000180E-02 -4.8567403E-08
  2.3765640E-08  4.9631590E-01  5.4391668E+00  1.6405682E+00  4.3752923E+00  3.4325236E+01  4.3753623E+00  1.6406514E+00  5.4389847E+00  4.9631631E-01  2.3769026E-08
 -4.6195029E-08  1.1488381E+00  6.0584968E+00  2.3012260E+00  5.0067640E+00  3.7210242E+01  5.0068367E+00  2.3013122E+00  6.0583131E+00  1.1488388E+00 -4.6196548E-08
  3.6343742E-08  1.8696665E+00  6.7467726E+00  3.0299843E+00  5.7068997E+00  4.0779463E+01  5.7069744E+00  3.0300731E+00  6.7465866E+00  1.8696676E+00  3.6341930E-08
  4.5426192E-08  2.6645785E+00  7.5097376E+00  3.8326279E+00  6.4814567E+00  4.5288880E+01  6.4815341E+00  3.8327193E+00  7.5095503E+00  2.6645798E+00  4.5424510E-08
 -3.1368055E-08  3.5402716E+00  8.3540601E+00  4.7158608E+00  7.3371184E+00  5.1047809E+01  7.3371981E+00  4.7159552E+00  8.3538712E+00  3.5402733E+00 -3.1369040E-08
  5.8719677E-09  4.5044479E+00  9.2874124E+00  5.6873935E+00  8.2815684E+00  5.8421704E+01  8.2816501E+00  5.6874903E+00  9.2872218E+00  4.5044499E+00  5.8730017E-09
 -1.6328415E-08  5.5656004E+00  1.0318261E+01  6.7557243E+00  9.3232861E+00  6.7838761E+01  9.3233697E+00  6.7558238E+00  1.0318068E+01  5.5656026E+00 -1.6326381E-08
 -3.6159570E-08  6.7347916E+00  1.1457643E+01  7.9319228E+00  1.0473318E+01  7.9796925E+01  1.0473404E+01  7.9320250E+00  1.1457447E+01  6.7347942E+00 -3.6158800E-08
 -1.0688353E-07  8.0218805E+00  1.2715391E+01  9.2258538E+00  1.1741511E+01  9.4865967E+01  1.1741600E+01  9.2259591E+00  1.2715194E+01  8.0218838E+00 -1.0688928E-07
  1.3125272E-07  9.4427651E+00  1.4107381E+01  1.0653421E+01  1.3143749E+01  1.1368782E+02  1.3143840E+01  1.0653529E+01  1.4107182E+01  9.4427684E+00  1.3125376E-07
 -1.5294434E-07  1.1008456E+01  1.5644604E+01  1.2225640E+01  1.4691032E+01  1.3702761E+02  1.4691125E+01  1.2225751E+01  1.5644403E+01  1.1008459E+01 -1.5294662E-07
 -3.5438652E-08 -9.0387428E-02  4.5739928E+00  1.1516867E+00  3.6305134E+00  3.0368564E+01  3.6305894E+00  1.1517770E+00  4.5737986E+00 -9.0387431E-02 -3.5439877E-08
 -4.7126682E-08  4.7021413E-01  5.1039377E+00  1.7185526E+00  4.1704604E+00  3.2716707E+01  4.1705388E+00  1.7186456E+00  5.1037416E+00  4.7021459E-01 -4.7124054E-08
  5.4484275E-08  1.0904168E+00  5.6940742E+00  2.3448538E+00  4.7703835E+00  3.5541532E+01  4.7704641E+00  2.3449500E+00  5.6938757E+00  1.0904177E+00  5.4483175E-08
  5.8589368E-08  1.7749992E+00  6.3491484E+00  3.0353801E+00  5.4350420E+00  3.9046177E+01  5.4351250E+00  3.0354793E+00  6.3489483E+00  1.7750005E+00  5.8589717E-08
 -6.9635215E-08  2.5293881E+00  7.0745586E+00  3.7955635E+00  6.1698442E+00  4.3477884E+01  6.1699297E+00  3.7956659E+00  7.0743560E+00  2.5293896E+00 -6.9635845E-08
 -1.4582268E-08  3.3598781E+00  7.8765722E+00  4.6317039E+00  6.9810684E+00  4.9133635E+01  6.9811563E+00  4.6318090E+00  7.8763676E+00  3.3598801E+00 -1.4582712E-08
 -2.5332819E-08  4.2737088E+00  8.7624030E+00  5.5510448E+00  7.8759374E+00  5.6362668E+01  7.8760279E+00  5.5511531E+00  8.7621967E+00  4.2737113E+00 -2.5331491E-08
 -1.9370045E-08  5.2788977E+00  9.7400460E+00  6.5616096E+00  8.8624532E+00  6.5573863E+01  8.8625464E+00  6.5617207E+00  9.7398370E+00  5.2789003E+00 -1.9369539E-08
 -3.1837685E-08  6.3857508E+00  1.0819782E+01  7.6737085E+00  9.9509098E+00  7.7236093E+01  9.9510058E+00  7.6738231E+00  1.0819572E+01  6.3857539E+00 -3.1836075E-08
 -1.0604131E-08  7.6036976E+00  1.2011021E+01  8.8967751E+00  1.1150722E+01  9.1894257E+01  1.1150819E+01  8.8968922E+00  1.2010809E+01  7.6037007E+00 -1.0603084E-08
  6.8197719E-08  8.9473571E+00  1.3328361E+01  1.0245433E+01  1.2476495E+01  1.1014301E+02  1.2476596E+01  1.0245553E+01  1.3328147E+01  8.9473608E+00  6.8202102E-08
  1.5955617E-07  1.0427515E+01  1.4782568E+01  1.1730469E+01  1.3939004E+01  1.3271709E+02  1.3939107E+01  1.1730592E+01  1.4782351E+01  1.0427518E+01  1.5955912E-07
  1.2490671E-08 -8.7847714E-02  4.3001679E+00  1.2366570E+00  3.4569456E+00  2.8895221E+01  3.4570297E+00  1.2367579E+00  4.2999585E+00 -8.7847723E-02  1.2487193E-08
 -1.5257077E-08  4.4538891E-01  4.8053221E+00  1.7744720E+00  3.9704523E+00  3.1184068E+01  3.9705389E+00  1.7745763E+00  4.8051103E+00  4.4538939E-01 -1.5257799E-08
 -5.4349815E-08  1.0348097E+00  5.3671815E+00  2.3683560E+00  4.5405074E+00  3.3950130E+01  4.5405961E+00  2.3684636E+00  5.3669677E+00  1.0348106E+00 -5.4348258E-08
 -4.0011956E-08  1.6848898E+00  5.9901925E+00  3.0227864E+00  5.1715700E+00  3.7390324E+01  5.1716629E+00  3.0228974E+00  5.9899765E+00  1.6848912E+00 -4.0017243E-08
 -5.6680363E-08  2.4007248E+00  6.6794248E+00  3.7428619E+00  5.8687200E+00  4.1743096E+01  5.8688152E+00  3.7429762E+00  6.6792067E+00  2.4007266E+00 -5.6678865E-08
  8.9765828E-09  3.1882280E+00  7.4407678E+00  4.5344995E+00  6.6378524E+00  4.7293226E+01  6.6379504E+00  4.5346172E+00  7.4405483E+00  3.1882303E+00  8.9782602E-09
  4.2028135E-08  4.0542015E+00  8.2810009E+00  5.4045047E+00  7.4857549E+00  5.4374073E+01  7.4858557E+00  5.4046257E+00  8.2807792E+00  4.0542040E+00  4.2024995E-08
  9.2667879E-10  5.0062097E+00  9.2076680E+00  6.3604447E+00  8.4199774E+00  6.3375556E+01  8.4200808E+00  6.3605692E+00  9.2074437E+00  5.0062126E+00  9.2101373E-10
 -4.8617647E-08  6.0538513E+00  1.0230346E+01  7.4119221E+00  9.4501038E+00  7.4738912E+01  9.4502108E+00  7.4120497E+00  1.0230120E+01  6.0538547E+00 -4.8618239E-08
 -2.8754717E-08  7.2061323E+00  1.1358022E+01  8.5679441E+00  1.0585127E+01  8.8984247E+01  1.0585237E+01  8.5680755E+00  1.1357793E+01  7.2061359E+00 -2.8754405E-08
  1.4435539E-07  8.4764926E+00  1.2604119E+01  9.8419548E+00  1.1838477E+01  1.0666236E+02  1.1838589E+01  9.8420897E+00  1.2603888E+01  8.4764963E+00  1.4435493E-07
  1.7823346E-07  9.8754561E+00  1.3979143E+01  1.1244481E+01  1.3220663E+01  1.2847681E+02  1.3220778E+01  1.1244619E+01  1.3978911E+01  9.8754607E+00  1.7823216E-07
  3.6554736E-08 -8.5378998E-02  4.0554922E+00  1.3020965E+00  3.2884913E+00  2.7492561E+01  3.2885853E+00  1.3022091E+00  4.0552660E+00 -8.5379007E-02  3.6551501E-08
 -5.8735435E-08  4.2177893E-01  4.5365987E+00  1.8125138E+00  3.7769480E+00  2.9725339E+01  3.7770448E+00  1.8126300E+00  4.5363702E+00  4.2177951E-01 -5.8738522E-08
  5.8813714E-09  9.8187362E-01  5.0711062E+00  2.3757810E+00  4.3187024E+00  3.2434382E+01  4.3188028E+00  2.3759012E+00  5.0708756E+00  9.8187463E-01  5.8833289E-09
 -3.2237845E-08  1.5990962E+00  5.6631797E+00  2.9960978E+00  4.9179247E+00  3.5810385E+01  4.9180278E+00  2.9962215E+00  5.6629472E+00  1.5990978E+00 -3.2241210E-08
 -6.7704525E-08  2.2782311E+00  6.3175814E+00  3.6782494E+00  5.5793816E+00  4.0083064E+01  5.5794883E+00  3.6783771E+00  6.3173467E+00  2.2782331E+00 -6.7706203E-08
 -3.0633896E-08  3.0248323E+00  7.0398433E+00  4.4277927E+00  6.3086118E+00  4.5525218E+01  6.3087215E+00  4.4279244E+00  7.0396068E+00  3.0248347E+00 -3.0631818E-08
  4.1322040E-08  3.8452900E+00  7.8363364E+00  5.2511191E+00  7.1119904E+00  5.2454746E+01  7.1121032E+00  5.2512546E+00  7.8360971E+00  3.8452929E+00  4.1321829E-08
 -5.8810511E-09  4.7467385E+00  8.7141740E+00  6.1553655E+00  7.9966369E+00  6.1243012E+01  7.9967523E+00  6.1555046E+00  8.7139326E+00  4.7467417E+00 -5.8810965E-09
 -4.2304596E-08  5.7381150E+00  9.6822770E+00  7.1494698E+00  8.9714743E+00  7.2305037E+01  8.9715933E+00  7.1496126E+00  9.6820331E+00  5.7381188E+00 -4.2304071E-08
 -2.0467990E-08  6.8280117E+00  1.0749219E+01  8.2420260E+00  1.0045083E+01  8.6136335E+01  1.0045206E+01  8.2421738E+00  1.0748973E+01  6.8280161E+00 -2.0468796E-08
 -1.7109536E-07  8.0287801E+00  1.1927336E+01  9.4453878E+00  1.1229804E+01  1.0324703E+02  1.1229930E+01  9.4455390E+00  1.1927088E+01  8.0287843E+00 -1.7108853E-07
 -5.3654559E-10  9.3506564E+00  1.3226850E+01  1.0769792E+01  1.2535858E+01  1.2430904E+02  1.2535988E+01  1.0769947E+01  1.3226600E+01  9.3506612E+00 -5.3931700E-10
 -2.1767174E-08 -8.2979402E-02  3.8342116E+00  1.3517265E+00  3.1265539E+00  2.6159234E+01  3.1266587E+00  1.3518523E+00  3.8339674E+00 -8.2979395E-02 -2.1766941E-08
  2.4674878E-08  3.9928340E-01  4.2919901E+00  1.8362212E+00  3.5912448E+00  2.8337484E+01  3.5913534E+00  1.8363510E+00  4.2917436E+00  3.9928398E-01  2.4675521E-08
  2.4175225E-08  9.3140993E-01  4.8000394E+00  2.3705343E+00  4.1061496E+00  3.0990053E+01  4.1062612E+00  2.3706686E+00  4.7997908E+00  9.3141113E-01  2.4172604E-08
 -6.7407706E-08  1.5173238E+00  5.3622733E+00  2.9585825E+00  4.6751682E+00  3.4301350E+01  4.6752833E+00  2.9587213E+00  5.3620223E+00  1.5173256E+00 -6.7407869E-08
  3.4743257E-08  2.1615153E+00  5.9831614E+00  3.6048562E+00  5.3027747E+00  3.8492384E+01  5.3028935E+00  3.6049994E+00  5.9829079E+00  2.1615175E+00  3.4741971E-08
  4.1948599E-08  2.8691992E+00  6.6679002E+00  4.3145714E+00  5.9941688E+00  4.3824165E+01  5.9942908E+00  4.3147186E+00  6.6676442E+00  2.8692020E+00  4.1948355E-08
  3.8748190E-08  3.6463759E+00  7.4224705E+00  5.0937280E+00  6.7553353E+00  5.0599500E+01  6.7554614E+00  5.0938798E+00  7.4222132E+00  3.6463793E+00  3.8748664E-08
  8.0229585E-08  4.4997702E+00  8.2535813E+00  5.9490526E+00  7.5929858E+00  5.9171630E+01  7.5931152E+00  5.9492084E+00  8.2533215E+00  4.4997738E+00  8.0228091E-08
 -2.4840137E-08  5.4377002E+00  9.1695342E+00  6.8888632E+00  8.5154253E+00  6.9930661E+01  8.5155584E+00  6.8890236E+00  9.1692715E+00  5.4377042E+00 -2.4840082E-08
 -2.7770766E-08  6.4683535E+00  1.0178501E+01  7.9213482E+00  9.5308284E+00  8.3347818E+01  9.5309650E+00  7.9215131E+00  1.0178236E+01  6.4683582E+00 -2.7768429E-08
 -3.4893012E-08  7.6030763E+00  1.1291813E+01  9.0578544E+00  1.0650530E+01  9.9895476E+01  1.0650670E+01  9.0580238E+00  1.1291546E+01  7.6030814E+00 -3.4892130E-08
 -1.1810014E-07  8.8517940E+00  1.2519383E+01  1.0308309E+01  1.1884445E+01  1.2021365E+02  1.1884589E+01  1.0308482E+01  1.2519114E+01  8.8517993E+00 -1.1810258E-07
  2.9125595E-08 -8.0646743E-02  3.6312245E+00  1.3888293E+00  2.9723624E+00  2.4894608E+01  2.9724792E+00  1.3889701E+00  3.6309606E+00 -8.0646733E-02  2.9122894E-08
  2.1743861E-08  3.7792432E-01  4.0665067E+00  1.8488630E+00  3.4145435E+00  2.7020418E+01  3.4146639E+00  1.8490086E+00  4.0662401E+00  3.7792496E-01  2.1743776E-08
  2.0190819E-09  8.8343959E-01  4.5490414E+00  2.3558479E+00  3.9040331E+00  2.9617501E+01  3.9041578E+00  2.3559985E+00  4.5487728E+00  8.8344093E-01  2.0202646E-09
 -9.1802165E-09  1.4395718E+00  5.0825615E+00  2.9134164E+00  4.4444511E+00  3.2863962E+01  4.4445795E+00  2.9135717E+00  5.0822907E+00  1.4395738E+00 -9.1812366E-09
 -5.4651222E-08  2.0505345E+00  5.6712617E+00  3.5257815E+00  5.0399940E+00  3.6972182E+01  5.0401266E+00  3.5259417E+00  5.6709880E+00  2.0505370E+00 -5.4651316E-08
  1.3740377E-08  2.7212229E+00  6.3200195E+00  4.1978386E+00  5.6955427E+00  4.2191619E+01  5.6956794E+00  4.1980037E+00  6.3197441E+00  2.7212260E+00  1.3741592E-08
 -1.3219453E-08  3.4572706E+00  7.0344525E+00  4.9352199E+00  6.4167156E+00  4.8810399E+01  6.4168566E+00  4.9353902E+00  7.0341743E+00  3.4572743E+00 -1.3220093E-08
 -9.6092208E-09  4.2650127E+00  7.8208787E+00  5.7442616E+00  7.2098353E+00  5.7164102E+01  7.2099806E+00  5.7444367E+00  7.8205982E+00  4.2650167E+00 -9.6085785E-09
  4.0986521E-08  5.1521900E+00  8.6870246E+00  6.6327037E+00  8.0826307E+00  6.7619185E+01  8.0827801E+00  6.6328837E+00  8.6867423E+00  5.1521947E+00  4.0986552E-08
  1.5077388E-09  6.1265944E+00  9.6406685E+00  7.6083383E+00  9.0428807E+00  8.0622969E+01  9.0430339E+00  7.6085233E+00  9.6403832E+00  6.1265994E+00  1.5076461E-09
  2.3908763E-07  7.1986462E+00  1.0692217E+01  8.6815850E+00  1.0100994E+01  9.6612817E+01  1.0101151E+01  8.6817751E+00  1.0691930E+01  7.1986517E+00  2.3908909E-07
  2.1489002E-08  8.3779416E+00  1.1851255E+01  9.8620402E+00  1.1266558E+01  1.1619680E+02  1.1266720E+01  9.8622360E+00  1.1850965E+01  8.3779479E+00  2.1488712E-08
  1.9121786E-08 -7.8379313E-02  3.4414588E+00  1.4166109E+00  2.8272277E+00  2.3698003E+01  2.8273582E+00  1.4167687E+00  3.4411741E+00 -7.8379322E-02  1.9123141E-08
  6.7419495E-08  3.5760764E-01  3.8548980E+00  1.8535694E+00  3.2481166E+00  2.5772971E+01  3.2482517E+00  1.8537327E+00  3.8546110E+00  3.5760837E-01  6.7419876E-08
  5.4610711E-08  8.3777032E-01  4.3127666E+00  2.3347466E+00  3.7135407E+00  2.8315222E+01  3.7136805E+00  2.3349151E+00  4.3124773E+00  8.3777181E-01  5.4610857E-08
 -4.3782968E-08  1.3655460E+00  4.8186003E+00  2.8635148E+00  4.2268676E+00  3.1496549E+01  4.2270119E+00  2.8636889E+00  4.8183083E+00  1.3655481E+00 -4.3783239E-08
  1.3229245E-08  1.9448874E+00  5.3763350E+00  3.4438252E+00  4.7920352E+00  3.5520784E+01  4.7921841E+00  3.4440050E+00  5.3760410E+00  1.9448903E+00  1.3229585E-08
  3.3437200E-09  2.5803891E+00  5.9905501E+00  4.0802710E+00  5.4136232E+00  4.0626073E+01  5.4137769E+00  4.0804565E+00  5.9902534E+00  2.5803926E+00  3.3424203E-09
  4.6412254E-08  3.2773376E+00  6.6665165E+00  4.7781375E+00  6.0969042E+00  4.7086275E+01  6.0970621E+00  4.7783282E+00  6.6662172E+00  3.2773417E+00  4.6412478E-08
  5.0680928E-08  4.0416985E+00  7.4101864E+00  5.5433888E+00  6.8478316E+00  5.5219783E+01  6.8479938E+00  5.5435854E+00  7.4098851E+00  4.0417033E+00  5.0681948E-08
 -2.9031749E-08  4.8806728E+00  8.2287472E+00  6.3832249E+00  7.6735934E+00  6.5370609E+01  7.6737605E+00  6.3834272E+00  8.2284434E+00  4.8806781E+00 -2.9029598E-08
  1.0516082E-07  5.8016671E+00  9.1295934E+00  7.3050513E+00  8.5815856E+00  7.7962635E+01  8.5817574E+00  7.3052593E+00  9.1292871E+00  5.8016730E+00  1.0516267E-07
  6.0542493E-08  6.8142486E+00  1.0122280E+01  8.3184341E+00  9.5813642E+00  9.3400719E+01  9.5815408E+00  8.3186480E+00  1.0121971E+01  6.8142550E+00  6.0539995E-08
  1.0754723E-07  7.9276695E+00  1.1216048E+01  9.4326252E+00  1.0682171E+01  1.1226121E+02  1.0682352E+01  9.4328443E+00  1.1215737E+01  7.9276764E+00  1.0754568E-07
  2.4097161E-08 -7.6175288E-02  3.2588888E+00  1.4386759E+00  2.6930542E+00  2.2568053E+01  2.6931999E+00  1.4388529E+00  3.2585812E+00 -7.6175289E-02  2.4093301E-08
  6.9492471E-09  3.3828521E-01  3.6507625E+00  1.8540654E+00  3.0939851E+00  2.4593244E+01  3.0941359E+00  1.8542484E+00  3.6504529E+00  3.3828608E-01  6.9473240E-09
  6.5115275E-08  7.9429607E-01  4.0848568E+00  2.3108376E+00  3.5365929E+00  2.7080816E+01  3.5367495E+00  2.3110271E+00  4.0845452E+00  7.9429779E-01  6.5114448E-08
  3.3863448E-08  1.2950733E+00  4.5640834E+00  2.8123500E+00  4.0242243E+00  3.0196287E+01  4.0243856E+00  2.8125456E+00  4.5637691E+00  1.2950758E+00  3.3862583E-08
  1.5254217E-08  1.8443250E+00  5.0921332E+00  3.3623078E+00  4.5605731E+00  3.4135057E+01  4.5607397E+00  3.3625098E+00  5.0918167E+00  1.8443282E+00  1.5252687E-08
  4.3775133E-08  2.4463618E+00  5.6733025E+00  3.9650212E+00  5.1499374E+00  3.9124217E+01  5.1501093E+00  3.9652292E+00  5.6729830E+00  2.4463657E+00  4.3778604E-08
 -1.8548151E-08  3.1061434E+00  6.3125345E+00  4.6254474E+00  5.7972635E+00  4.5423785E+01  5.7974405E+00  4.6256619E+00  6.3122131E+00  3.1061481E+00 -1.8549127E-08
 -4.3687608E-08  3.8292849E+00  7.0154316E+00  5.3492011E+00  6.5081548E+00  5.3335460E+01  6.5083368E+00  5.3494222E+00  7.0151071E+00  3.8292901E+00 -4.3684656E-08
