PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  2.6048722E-08 -1.3892183E-02  3.4825095E+00  1.7536873E+00  3.1466396E+00  4.2463217E+01  3.1466175E+00  1.7536712E+00  3.4821771E+00 -1.3892181E-02  2.6054017E-08
  1.5408248E-08  6.3513940E-01  4.1030287E+00  2.4065135E+00  3.7816147E+00  4.5227937E+01  3.7815946E+00  2.4064990E+00  4.1026931E+00  6.3513985E-01  1.5408621E-08
  4.3059493E-08  1.3509582E+00  4.7910097E+00  3.1259536E+00  4.4835693E+00  4.8476698E+01  4.4835498E+00  3.1259404E+00  4.7906705E+00  1.3509592E+00  4.3060677E-08
  2.1806585E-08  2.1390264E+00  5.5518834E+00  3.9174746E+00  5.2579538E+00  5.2422992E+01  5.2579355E+00  3.9174630E+00  5.5515410E+00  2.1390276E+00  2.1808354E-08
  5.7753363E-08  3.0055097E+00  6.3917843E+00  4.7872478E+00  6.1109248E+00  5.7329815E+01  6.1109076E+00  4.7872373E+00  6.3914380E+00  3.0055114E+00  5.7754625E-08
  8.1917837E-08  3.9575457E+00  7.3178208E+00  5.7424158E+00  7.0496091E+00  6.3517286E+01  7.0495928E+00  5.7424069E+00  7.3174715E+00  3.9575477E+00  8.1918904E-08
 -4.3868722E-08  5.0033351E+00  8.3381667E+00  6.7911845E+00  8.0821994E+00  7.1365728E+01  8.0821843E+00  6.7911774E+00  8.3378139E+00  5.0033373E+00 -4.3869618E-08
 -1.2479031E-07  6.1518761E+00  9.4617943E+00  7.9425567E+00  9.2176847E+00  8.1321293E+01  9.2176716E+00  7.9425515E+00  9.4614380E+00  6.1518788E+00 -1.2478845E-07
 -3.8371136E-08  7.4150462E+00  1.0700557E+01  9.2084144E+00  1.0467934E+01  9.3910956E+01  1.0467922E+01  9.2084104E+00  1.0700197E+01  7.4150493E+00 -3.8370295E-08
  8.1997032E-08  8.8031348E+00  1.2064720E+01  1.0599051E+01  1.1843230E+01  1.0972752E+02  1.1843220E+01  1.0599048E+01  1.2064357E+01  8.8031382E+00  8.1997036E-08
 -1.4546217E-07  1.0333430E+01  1.3571551E+01  1.2131758E+01  1.3360854E+01  1.2946257E+02  1.3360845E+01  1.2131758E+01  1.3571185E+01  1.0333433E+01 -1.4546278E-07
 -1.8912042E-07  1.2017109E+01  1.5232206E+01  1.3817718E+01  1.5031975E+01  1.5390845E+02  1.5031967E+01  1.3817719E+01  1.5231836E+01  1.2017113E+01 -1.8911917E-07
 -3.8448021E-08 -1.3618626E-02  3.1900327E+00  1.8292911E+00  3.0462980E+00  4.0061054E+01  3.0462753E+00  1.8292755E+00  3.1896745E+00 -1.3618630E-02 -3.8449198E-08
  2.4099807E-09  6.0214985E-01  3.7816388E+00  2.4464822E+00  3.6475847E+00  4.2725201E+01  3.6475632E+00  2.4464680E+00  3.7812772E+00  6.0215036E-01  2.4108755E-09
