 0.88888E+06 0.66489E+04 0.00000E+00    33796     2478    4     2474 0.278E-02 0.27497E+01  0.88887E+06  0.35863E+03  0.35863E+03     2474
   2    0.91881E+06    0.29397E+05    0.21472E+01    0.68586E+08    0.91881E+06
   3    0.87340E+06    0.11730E+05    0.12747E+01    0.20138E+08    0.87339E+06
   4    0.89169E+06    0.62901E+04    0.94683E+00    0.11468E+08    0.89169E+06
