 0.61568E+05 0.83214E+03 0.00000E+00    13940     1108    3     1104 0.179E-01 0.43017E+00  0.61535E+05  0.55768E+02  0.55768E+02     1104
   1    0.57722E+05    0.16177E+04    0.12502E+01    0.29588E+06    0.57670E+05
   2    0.62429E+05    0.90360E+03    0.91312E+00    0.34705E+06    0.62388E+05
   3    0.61634E+05    0.56386E+03    0.81621E+00    0.14483E+06    0.61606E+05
