 0.19240E+07 0.12939E+05 0.00000E+00    14199     1049    3     1044 0.543E-03 0.13135E+02  0.19240E+07  0.18429E+04  0.18429E+04     1044
   1    0.19274E+07    0.52694E+05    0.12309E+01    0.79463E+07    0.19274E+07
   2    0.19426E+07    0.26171E+05    0.85779E+00    0.50691E+07    0.19425E+07
   3    0.19170E+07    0.15517E+05    0.72886E+00    0.67207E+07    0.19170E+07
