 0.30698E+09 0.25162E+07 0.00000E+00    13100     1003    3     1000 0.326E-05 0.22766E+04  0.30698E+09  0.30698E+06  0.30698E+06     1000
   1    0.32201E+09    0.13212E+08    0.17743E+01    0.64507E+10    0.32200E+09
   2    0.30582E+09    0.52996E+07    0.10598E+01    0.19672E+10    0.30582E+09
   3    0.30652E+09    0.29279E+07    0.82613E+00    0.15124E+10    0.30652E+09
