 0.10586E+07 0.97235E+04 0.00000E+00    35010     2692    3     1567 0.148E-02 0.29387E+01  0.10586E+07  0.66885E+03  0.66885E+03     1567
   1    0.10455E+07    0.53801E+05    0.36386E+01    0.94470E+08    0.10455E+07
   2    0.10673E+07    0.28806E+05    0.26990E+01    0.15109E+09    0.10673E+07
   3    0.10579E+07    0.10525E+05    0.14070E+01    0.42243E+08    0.10579E+07
