 0.15609E+09 0.19004E+07 0.00000E+00    12823     1005    3     1000 0.641E-05 0.11876E+04  0.15608E+09  0.15609E+06  0.15609E+06     1000
   1    0.14485E+09    0.64292E+07    0.18987E+01    0.39719E+10    0.14483E+09
   2    0.15725E+09    0.33481E+07    0.12881E+01    0.25431E+10    0.15725E+09
   3    0.15647E+09    0.17309E+07    0.94642E+00    0.99141E+09    0.15646E+09
