 0.61832E+05 0.45701E+03 0.00000E+00    13940     1119    3     1114 0.180E-01 0.43322E+00  0.61790E+05  0.55488E+02  0.55488E+02     1114
   1    0.61057E+05    0.17242E+04    0.12597E+01    0.31934E+06    0.61013E+05
   2    0.61426E+05    0.88368E+03    0.90758E+00    0.24516E+06    0.61397E+05
   3    0.62072E+05    0.56154E+03    0.80713E+00    0.59319E+06    0.62025E+05
