 0.22443E+08 0.64070E+06 0.00000E+00    13113     1098    3     1094 0.487E-04 0.16837E+03  0.22443E+08  0.20482E+05  0.20482E+05     1094
   1    0.18967E+08    0.10053E+07    0.22927E+01    0.63238E+09    0.18967E+08
   2    0.22320E+08    0.58194E+06    0.15949E+01    0.68773E+09    0.22320E+08
   3    0.22682E+08    0.29431E+06    0.11225E+01    0.25167E+09    0.22682E+08
