 0.22609E+08 0.50330E+06 0.00000E+00    13113     1011    3     1006 0.445E-04 0.17021E+03  0.22609E+08  0.22399E+05  0.22399E+05     1006
   1    0.24323E+08    0.16205E+07    0.28819E+01    0.16519E+10    0.24323E+08
   2    0.21430E+08    0.47154E+06    0.13460E+01    0.25630E+09    0.21430E+08
   3    0.22929E+08    0.28667E+06    0.10816E+01    0.28641E+09    0.22929E+08
