PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  3.3068146E-08 -6.8327443E-02  3.7200059E+00  1.0427577E+00  4.4011601E+00  3.4378690E+01  4.4012269E+00  1.0428167E+00  3.7198338E+00 -6.8327447E-02  3.3070504E-08
  3.3904646E-08  5.4931391E-01  4.3194783E+00  1.6645968E+00  4.9880982E+00  3.6792945E+01  4.9881682E+00  1.6646582E+00  4.3193045E+00  5.4931435E-01  3.3904394E-08
  1.9865077E-08  1.2335848E+00  4.9858497E+00  2.3529787E+00  5.6422751E+00  3.9665858E+01  5.6423470E+00  2.3530426E+00  4.9856740E+00  1.2335857E+00  1.9865700E-08
 -1.3393866E-09  1.9899029E+00  5.7245217E+00  3.1133235E+00  6.3690785E+00  4.3211274E+01  6.3691524E+00  3.1133898E+00  5.7243443E+00  1.9899039E+00 -1.3372695E-09
  7.4305588E-08  2.8243905E+00  6.5416016E+00  3.9517564E+00  7.1746035E+00  4.7692566E+01  7.1746796E+00  3.9518247E+00  6.5414221E+00  2.8243919E+00  7.4306960E-08
  8.8938118E-08  3.7441439E+00  7.4441722E+00  4.8753758E+00  8.0659190E+00  5.3430237E+01  8.0659971E+00  4.8754465E+00  7.4439910E+00  3.7441459E+00  8.8938489E-08
  3.4407247E-08  4.7573246E+00  8.4403802E+00  5.8923458E+00  9.0511624E+00  6.0805015E+01  9.0512429E+00  5.8924188E+00  8.4401972E+00  4.7573267E+00  3.4408159E-08
 -1.4569104E-07  5.8728923E+00  9.5391739E+00  7.0116287E+00  1.0139270E+01  7.0263476E+01  1.0139354E+01  7.0117049E+00  9.5389890E+00  5.8728948E+00 -1.4568702E-07
 -7.8502387E-08  7.1026886E+00  1.0752382E+01  8.2450686E+00  1.1342060E+01  8.2332971E+01  1.1342145E+01  8.2451464E+00  1.0752195E+01  7.1026914E+00 -7.8502793E-08
  1.5453825E-08  8.4569689E+00  1.2090248E+01  9.6029222E+00  1.2669768E+01  9.7606830E+01  1.2669856E+01  9.6030026E+00  1.2090060E+01  8.4569721E+00  1.5451398E-08
 -1.1040817E-07  9.9529858E+00  1.3570015E+01  1.1102446E+01  1.4139628E+01  1.1677690E+02  1.4139718E+01  1.1102529E+01  1.3569826E+01  9.9529890E+00 -1.1041129E-07
 -2.0763682E-07  1.1601889E+01  1.5202823E+01  1.2754790E+01  1.5762768E+01  1.4063624E+02  1.5762861E+01  1.2754874E+01  1.5202630E+01  1.1601893E+01 -2.0763521E-07
 -3.8965866E-08 -6.6700626E-02  3.5828075E+00  1.0975699E+00  4.1209016E+00  3.2694948E+01  4.1209760E+00  1.0976365E+00  3.5826214E+00 -6.6700621E-02 -3.8966593E-08
 -5.6605033E-09  5.2091781E-01  4.1525140E+00  1.6884454E+00  4.6802949E+00  3.5045772E+01  4.6803720E+00  1.6885145E+00  4.1523256E+00  5.2091829E-01 -5.6587325E-09
