PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  2.0559178E-08 -2.5951459E-02  4.7530911E+00  6.4198732E-01  3.6487470E+00  3.6584348E+01  3.6487816E+00  6.4202607E-01  4.7529707E+00 -2.5951457E-02  2.0562209E-08
  3.0669211E-08  5.9588630E-01  5.3416809E+00  1.2730675E+00  4.2520833E+00  3.9018422E+01  4.2521211E+00  1.2731087E+00  5.3415590E+00  5.9588674E-01  3.0668814E-08
  2.2587375E-08  1.2841591E+00  5.9973570E+00  1.9703637E+00  4.9221753E+00  4.1905606E+01  4.9222149E+00  1.9704075E+00  5.9972334E+00  1.2841600E+00  2.2588427E-08
 -4.3692500E-09  2.0442818E+00  6.7255013E+00  2.7392996E+00  5.6644208E+00  4.5459476E+01  5.6644626E+00  2.7393459E+00  6.7253761E+00  2.0442830E+00 -4.3671214E-09
  8.0243707E-08  2.8823738E+00  7.5322013E+00  3.5860031E+00  6.4849244E+00  4.9943172E+01  6.4849684E+00  3.5860519E+00  7.5320742E+00  2.8823753E+00  8.0244917E-08
  1.3032781E-07  3.8055282E+00  8.4245202E+00  4.5175754E+00  7.3907636E+00  5.5677005E+01  7.3908093E+00  4.5176266E+00  8.4243914E+00  3.8055301E+00  1.3032865E-07
 -2.6361669E-08  4.8219023E+00  9.4105874E+00  5.5421821E+00  8.3900828E+00  6.3041552E+01  8.3901313E+00  5.5422360E+00  9.4104568E+00  4.8219045E+00 -2.6363611E-08
 -1.8802030E-07  5.9404528E+00  1.0499332E+01  6.6687868E+00  9.4918254E+00  7.2483268E+01  9.4918767E+00  6.6688442E+00  1.0499200E+01  5.9404554E+00 -1.8801561E-07
 -5.8507741E-08  7.1730183E+00  1.1702568E+01  7.9092356E+00  1.0707817E+01  8.4529418E+01  1.0707870E+01  7.9092947E+00  1.1702434E+01  7.1730211E+00 -5.8506338E-08
  7.6773617E-08  8.5298486E+00  1.3030520E+01  9.2737848E+00  1.2048297E+01  9.9773302E+01  1.2048353E+01  9.2738464E+00  1.3030385E+01  8.5298521E+00  7.6774685E-08
 -1.4621844E-07  1.0028196E+01  1.4500419E+01  1.0779693E+01  1.3530506E+01  1.1890673E+02  1.3530564E+01  1.0779758E+01  1.4500283E+01  1.0028199E+01 -1.4622176E-07
 -2.7535352E-07  1.1679203E+01  1.6123387E+01  1.2438109E+01  1.5165577E+01  1.4272282E+02  1.5165638E+01  1.2438175E+01  1.6123247E+01  1.1679206E+01 -2.7535325E-07
 -3.6460483E-08 -2.5058090E-02  4.4476027E+00  7.5238643E-01  3.4984010E+00  3.4636682E+01  3.4984426E+00  7.5243309E-01  4.4474702E+00 -2.5058087E-02 -3.6459814E-08
  1.8773522E-09  5.6594663E-01  5.0085510E+00  1.3506415E+00  4.0713687E+00  3.6996553E+01  4.0714129E+00  1.3506910E+00  5.0084166E+00  5.6594710E-01  1.8786469E-09
