PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  3.1024164E-08 -3.5968202E-02  6.4137020E+00 -1.1419850E+00  3.6283544E+00  3.0021961E+01  3.6284804E+00 -1.1418648E+00  6.4136302E+00 -3.5968195E-02  3.1024808E-08
  6.5899284E-08  5.6077554E-01  6.9686076E+00 -5.2188837E-01  4.2018661E+00  3.2136710E+01  4.2019962E+00 -5.2176502E-01  6.9685353E+00  5.6077599E-01  6.5898065E-08
  3.5255314E-08  1.2238855E+00  7.5905873E+00  1.6413357E-01  4.8422247E+00  3.4688906E+01  4.8423578E+00  1.6426053E-01  7.5905139E+00  1.2238864E+00  3.5256434E-08
 -2.9303131E-08  1.9587464E+00  8.2849866E+00  9.2148650E-01  5.5547928E+00  3.7892554E+01  5.5549286E+00  9.2161663E-01  8.2849128E+00  1.9587475E+00 -2.9301526E-08
  1.0459394E-08  2.7714491E+00  9.0578609E+00  1.7562810E+00  6.3456402E+00  4.2011227E+01  6.3457789E+00  1.7564142E+00  9.0577860E+00  2.7714507E+00  1.0460027E-08
  8.8746816E-08  3.6690604E+00  9.9162422E+00  2.6756016E+00  7.2218126E+00  4.7365673E+01  7.2219543E+00  2.6757384E+00  9.9161664E+00  3.6690623E+00  8.8747500E-08
  5.3062628E-08  4.6597129E+00  1.0868230E+01  3.6875998E+00  8.1914249E+00  5.4336912E+01  8.1915698E+00  3.6877393E+00  1.0868153E+01  4.6597150E+00  5.3062817E-08
 -1.8527664E-07  5.7523391E+00  1.1922726E+01  4.8012237E+00  9.2633912E+00  6.3371856E+01  9.2635402E+00  4.8013677E+00  1.1922649E+01  5.7523418E+00 -1.8527422E-07
 -6.4122190E-09  6.9587567E+00  1.3091518E+01  6.0283082E+00  1.0449512E+01  7.4998208E+01  1.0449663E+01  6.0284542E+00  1.3091440E+01  6.9587594E+00 -6.4127993E-09
  1.6244828E-08  8.2891955E+00  1.4384808E+01  7.3790970E+00  1.1760002E+01  8.9809793E+01  1.1760157E+01  7.3792468E+00  1.4384730E+01  8.2891990E+00  1.6245113E-08
 -1.5847983E-07  9.7608883E+00  1.5819803E+01  8.8708386E+00  1.3212080E+01  1.0849880E+02  1.3212238E+01  8.8709916E+00  1.5819724E+01  9.7608911E+00 -1.5848462E-07
 -2.1381440E-07  1.1384962E+01  1.7407607E+01  1.0514673E+01  1.4816856E+01  1.3185904E+02  1.4817018E+01  1.0514829E+01  1.7407526E+01  1.1384966E+01 -2.1381283E-07
 -3.4439931E-08 -3.5122117E-02  6.0566146E+00 -9.1206553E-01  3.4147801E+00  2.8628516E+01  3.4149199E+00 -9.1193129E-01  6.0565362E+00 -3.5122118E-02 -3.4439232E-08
  1.8916547E-08  5.3356418E-01  6.5860213E+00 -3.2264955E-01  3.9620278E+00  3.0709871E+01  3.9621710E+00 -3.2251197E-01  6.5859414E+00  5.3356465E-01  1.8918908E-08
