PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  2.4893642E-08 -5.5924555E-02  3.8040163E+00  1.0617669E+00  4.0827753E+00  3.6307569E+01  4.0828548E+00  1.0618467E+00  3.8038152E+00 -5.5924555E-02  2.4895993E-08
  2.5352083E-08  5.6794704E-01  4.4048875E+00  1.6916169E+00  4.6810813E+00  3.8774639E+01  4.6811642E+00  1.6916994E+00  4.4046846E+00  5.6794749E-01  2.5351704E-08
  2.7417597E-08  1.2584279E+00  5.0727985E+00  2.3879261E+00  5.3464744E+00  4.1703334E+01  5.3465593E+00  2.3880111E+00  5.0725933E+00  1.2584288E+00  2.7418607E-08
 -5.3257589E-09  2.0209440E+00  5.8131527E+00  3.1561254E+00  6.0843567E+00  4.5307533E+01  6.0844438E+00  3.1562131E+00  5.8129457E+00  2.0209451E+00 -5.3237621E-09
  4.4702716E-08  2.8616263E+00  6.6320595E+00  4.0023511E+00  6.9008373E+00  4.9850653E+01  6.9009266E+00  4.0024411E+00  6.6318501E+00  2.8616278E+00  4.4704013E-08
  9.3141976E-08  3.7875795E+00  7.5366038E+00  4.9337124E+00  7.8029984E+00  5.5653250E+01  7.8030899E+00  4.9338050E+00  7.5363925E+00  3.7875814E+00  9.3142521E-08
 -3.4968099E-09  4.8069731E+00  8.5349353E+00  5.9583840E+00  8.7989909E+00  6.3096114E+01  8.7990849E+00  5.9584792E+00  8.5347219E+00  4.8069753E+00 -3.4972520E-09
 -1.4941052E-07  5.9287753E+00  9.6360047E+00  7.0853382E+00  9.8977635E+00  7.2625887E+01  9.8978606E+00  7.0854367E+00  9.6357893E+00  5.9287778E+00 -1.4940739E-07
 -6.8346731E-08  7.1648358E+00  1.0851644E+01  8.3264294E+00  1.1111148E+01  8.4770000E+01  1.1111247E+01  8.3265296E+00  1.0851427E+01  7.1648386E+00 -6.8346373E-08
  5.2293159E-08  8.5254178E+00  1.2192101E+01  9.6919242E+00  1.2449391E+01  1.0012187E+02  1.2449493E+01  9.6920274E+00  1.2191882E+01  8.5254211E+00  5.2293284E-08
 -9.1392038E-08  1.0027783E+01  1.3674621E+01  1.1199089E+01  1.3929739E+01  1.1937343E+02  1.3929843E+01  1.1199195E+01  1.3674400E+01  1.0027786E+01 -9.1394732E-08
 -2.0662989E-07  1.1683088E+01  1.5310348E+01  1.2859084E+01  1.5563332E+01  1.4331787E+02  1.5563438E+01  1.2859192E+01  1.5310125E+01  1.1683092E+01 -2.0662847E-07
 -3.6557208E-08 -5.4523087E-02  3.6026429E+00  1.1410660E+00  3.8593658E+00  3.4430721E+01  3.8594539E+00  1.1411546E+00  3.6024262E+00 -5.4523084E-02 -3.6557669E-08
  2.9396373E-09  5.3858050E-01  4.1744675E+00  1.7386005E+00  4.4284368E+00  3.6825945E+01  4.4285274E+00  1.7386919E+00  4.1742483E+00  5.3858098E-01  2.9412635E-09
 -4.2676590E-08  1.1945187E+00  4.8095096E+00  2.3988657E+00  5.0607905E+00  3.9686019E+01  5.0608840E+00  2.3989601E+00  4.8092886E+00  1.1945195E+00 -4.2677168E-08
  1.4146872E-08  1.9183762E+00  5.5128356E+00  3.1269424E+00  5.7614972E+00  4.3218998E+01  5.7615934E+00  3.1270397E+00  5.5126122E+00  1.9183775E+00  1.4145533E-08
  9.1795711E-09  2.7159133E+00  6.2901853E+00  3.9285941E+00  6.5362946E+00  4.7679751E+01  6.5363939E+00  3.9286944E+00  6.2899602E+00  2.7159151E+00  9.1785265E-09
  1.1682845E-08  3.5938094E+00  7.1482202E+00  4.8105031E+00  7.3918435E+00  5.3376517E+01  7.3919456E+00  4.8106064E+00  7.1479933E+00  3.5938115E+00  1.1682154E-08
  3.1312005E-08  4.5597465E+00  8.0946044E+00  5.7803557E+00  8.3358058E+00  6.0673716E+01  8.3359103E+00  5.7804619E+00  8.0943756E+00  4.5597489E+00  3.1312677E-08
 -3.9743284E-09  5.6221957E+00  9.1377936E+00  6.8466249E+00  9.3766354E+00  6.9998528E+01  9.3767429E+00  6.8467342E+00  9.1375627E+00  5.6221985E+00 -3.9726085E-09
  2.3840697E-09  6.7922001E+00  1.0288815E+01  8.0203578E+00  1.0525358E+01  8.1847979E+01  1.0525468E+01  8.0204701E+00  1.0288582E+01  6.7922032E+00  2.3842400E-09
 -6.5643263E-08  8.0795904E+00  1.1557484E+01  9.3113875E+00  1.1791787E+01  9.6790861E+01  1.1791901E+01  9.3115029E+00  1.1557249E+01  8.0795941E+00 -6.5646025E-08
  4.2280228E-08  9.5002480E+00  1.2959670E+01  1.0735598E+01  1.3191791E+01  1.1546831E+02  1.3191907E+01  1.0735717E+01  1.2959433E+01  9.5002519E+00  4.2279409E-08
 -1.1062533E-07  1.1065147E+01  1.4506333E+01  1.2303967E+01  1.4736329E+01  1.3864452E+02  1.4736447E+01  1.2304088E+01  1.4506094E+01  1.1065151E+01 -1.1062692E-07
 -1.7641118E-08 -5.3163339E-02  3.4205039E+00  1.2030354E+00  3.6479360E+00  3.2655762E+01  3.6480337E+00  1.2031340E+00  3.4202705E+00 -5.3163340E-02 -1.7644745E-08
 -1.6769379E-08  5.1064992E-01  3.9644200E+00  1.7700319E+00  4.1892219E+00  3.4982595E+01  4.1893226E+00  1.7701334E+00  3.9641845E+00  5.1065046E-01 -1.6768001E-08
  3.9339236E-08  1.1337159E+00  4.5679355E+00  2.3961974E+00  4.7901956E+00  3.7776150E+01  4.7902992E+00  2.3963025E+00  4.5676978E+00  1.1337170E+00  3.9338753E-08
  4.0530716E-08  1.8207991E+00  5.2357954E+00  3.0863035E+00  5.4555988E+00  4.1238583E+01  5.4557055E+00  3.0864119E+00  5.2355556E+00  1.8208005E+00  4.0531343E-08
 -2.7656304E-08  2.5773105E+00  5.9733928E+00  3.8457631E+00  6.1908219E+00  4.5616185E+01  6.1909318E+00  3.8458748E+00  5.9731507E+00  2.5773124E+00 -2.7656820E-08
 -2.7258740E-08  3.4095280E+00  6.7869887E+00  4.6808562E+00  7.0021240E+00  5.1205031E+01  7.0022370E+00  4.6809712E+00  6.7867446E+00  3.4095303E+00 -2.7259653E-08
 -3.0198548E-09  4.3246733E+00  7.6837896E+00  5.5988059E+00  7.8967085E+00  5.8353492E+01  7.8968245E+00  5.5989242E+00  7.6835430E+00  4.3246761E+00 -3.0198460E-09
 -6.7870036E-08  5.3307442E+00  8.6717790E+00  6.6076127E+00  8.8825550E+00  6.7469603E+01  8.8826742E+00  6.6077343E+00  8.6715297E+00  5.3307473E+00 -6.7869916E-08
 -4.3790366E-08  6.4380296E+00  9.7612302E+00  7.7175672E+00  9.9699383E+00  7.9021483E+01  9.9700611E+00  7.7176924E+00  9.7609797E+00  6.4380332E+00 -4.3788685E-08
 -7.6691902E-08  7.6559340E+00  1.0961536E+01  8.9380754E+00  1.1168246E+01  9.3553238E+01  1.1168372E+01  8.9382036E+00  1.0961283E+01  7.6559376E+00 -7.6691045E-08
 -2.8628503E-09  8.9990619E+00  1.2287288E+01  1.0283744E+01  1.2492070E+01  1.1165887E+02  1.2492199E+01  1.0283876E+01  1.2287033E+01  8.9990663E+00 -2.8604445E-09
  1.2588406E-07  1.0478167E+01  1.3749227E+01  1.1765327E+01  1.3952148E+01  1.3407242E+02  1.3952280E+01  1.1765462E+01  1.3748970E+01  1.0478171E+01  1.2588632E-07
