 0.23018E+08 0.48598E+06 0.00000E+00    13113     1030    3     1025 0.445E-04 0.17246E+03  0.23018E+08  0.22436E+05  0.22436E+05     1025
   1    0.25184E+08    0.15982E+07    0.27450E+01    0.85910E+09    0.25184E+08
   2    0.21734E+08    0.54032E+06    0.15208E+01    0.41919E+09    0.21734E+08
   3    0.23232E+08    0.27353E+06    0.10185E+01    0.29722E+09    0.23232E+08
