 0.29970E+09 0.26556E+07 0.00000E+00    13100     1014    3     1010 0.337E-05 0.22097E+04  0.29970E+09  0.29673E+06  0.29673E+06     1010
   1    0.31264E+09    0.14521E+08    0.20085E+01    0.79086E+10    0.31264E+09
   2    0.30455E+09    0.53077E+07    0.10658E+01    0.45885E+10    0.30455E+09
   3    0.29752E+09    0.29649E+07    0.86188E+00    0.10648E+10    0.29751E+09
