 0.89295E+06 0.54982E+04 0.00000E+00    33796     2381    4     2376 0.266E-02 0.27446E+01  0.89295E+06  0.37528E+03  0.37528E+03     2376
   2    0.92262E+06    0.33286E+05    0.24212E+01    0.68240E+08    0.92262E+06
   3    0.89957E+06    0.12218E+05    0.12891E+01    0.23808E+08    0.89957E+06
   4    0.89004E+06    0.62643E+04    0.94469E+00    0.10343E+08    0.89004E+06
