 0.23029E+08 0.25438E+06 0.00000E+00    13113     1010    3     1006 0.437E-04 0.17121E+03  0.23029E+08  0.22860E+05  0.22860E+05     1006
   1    0.21594E+08    0.13675E+07    0.27393E+01    0.15485E+10    0.21594E+08
   2    0.23120E+08    0.60199E+06    0.15928E+01    0.60866E+09    0.23120E+08
   3    0.23064E+08    0.28670E+06    0.10754E+01    0.23294E+09    0.23064E+08
