 0.63372E+06 0.72415E+04 0.00000E+00    13351     1065    3     1061 0.167E-02 0.46324E+01  0.63335E+06  0.59539E+03  0.59539E+03     1061
   1    0.59665E+06    0.40627E+05    0.29719E+01    0.54174E+08    0.59621E+06
   2    0.63177E+06    0.18139E+05    0.17723E+01    0.22812E+08    0.63155E+06
   3    0.63538E+06    0.80501E+04    0.11060E+01    0.76215E+07    0.63498E+06
