 0.31086E+09 0.26805E+07 0.00000E+00    13100     1013    3     1009 0.325E-05 0.23067E+04  0.31086E+09  0.30809E+06  0.30809E+06     1009
   1    0.30249E+09    0.12138E+08    0.17353E+01    0.61224E+10    0.30249E+09
   2    0.31412E+09    0.62586E+07    0.12185E+01    0.89053E+10    0.31412E+09
   3    0.31057E+09    0.30587E+07    0.85180E+00    0.10826E+10    0.31057E+09
