PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  1.9257905E-08 -5.1054850E-02  3.9599078E+00  1.2753164E+00  3.9905033E+00  3.6304022E+01  3.9906142E+00  1.2754300E+00  3.9596937E+00 -5.1054852E-02  1.9259921E-08
  3.2571463E-08  5.7784142E-01  4.5690992E+00  1.9090210E+00  4.5908448E+00  3.8880904E+01  4.5909592E+00  1.9091374E+00  4.5688828E+00  5.7784184E-01  3.2570706E-08
  2.2113390E-08  1.2736513E+00  5.2455175E+00  2.6095311E+00  5.2586714E+00  4.1933344E+01  5.2587879E+00  2.6096507E+00  5.2452987E+00  1.2736521E+00  2.2114461E-08
  1.1236900E-08  2.0418190E+00  5.9945896E+00  3.3822942E+00  5.9993999E+00  4.5675441E+01  5.9995189E+00  3.3824166E+00  5.9943688E+00  2.0418200E+00  1.1238667E-08
  2.4214182E-08  2.8884939E+00  6.8224477E+00  4.2334627E+00  6.8191542E+00  5.0370804E+01  6.8192754E+00  4.2335876E+00  6.8222242E+00  2.8884953E+00  2.4214265E-08
  1.2230218E-07  3.8207990E+00  7.7361994E+00  5.1701623E+00  7.7250313E+00  5.6340153E+01  7.7251551E+00  5.1702900E+00  7.7359738E+00  3.8208008E+00  1.2230252E-07
  9.7808969E-10  4.8469216E+00  8.7440165E+00  6.2005837E+00  8.7251971E+00  6.3964414E+01  8.7253232E+00  6.2007144E+00  8.7437886E+00  4.8469238E+00  9.7661475E-10
 -1.2548145E-07  5.9758488E+00  9.8548720E+00  7.3337162E+00  9.8286150E+00  7.3690346E+01  9.8287446E+00  7.3338501E+00  9.8546415E+00  5.9758513E+00 -1.2547922E-07
 -2.3843716E-08  7.2194472E+00  1.1080619E+01  8.5814295E+00  1.1047131E+01  8.6045498E+01  1.1047263E+01  8.5815658E+00  1.1080386E+01  7.2194498E+00 -2.3841940E-08
  1.9735989E-08  8.5879985E+00  1.2431526E+01  9.9540077E+00  1.2391009E+01  1.0162333E+02  1.2391144E+01  9.9541470E+00  1.2431291E+01  8.5880016E+00  1.9735842E-08
 -8.4560964E-08  1.0098782E+01  1.3924861E+01  1.1468732E+01  1.3877509E+01  1.2111593E+02  1.3877646E+01  1.1468875E+01  1.3924624E+01  1.0098785E+01 -8.4562522E-08
 -7.9001885E-08  1.1762972E+01  1.5571788E+01  1.3136781E+01  1.5517787E+01  1.4531641E+02  1.5517927E+01  1.3136926E+01  1.5571548E+01  1.1762976E+01 -7.9002794E-08
 -2.5037614E-08 -5.0125974E-02  3.8049540E+00  1.3391433E+00  3.7271472E+00  3.4489692E+01  3.7272681E+00  1.3392679E+00  3.8047229E+00 -5.0125973E-02 -2.5038307E-08
  8.9959234E-11  5.4777096E-01  4.3836665E+00  1.9406995E+00  4.2989133E+00  3.6991516E+01  4.2990370E+00  1.9408272E+00  4.3834326E+00  5.4777142E-01  9.0683549E-11
