PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  3.2929338E-08 -5.1985899E-02  3.8414771E+00  1.3304285E+00  4.5850392E+00  3.8391292E+01  4.5849366E+00  1.3303274E+00  3.8410785E+00 -5.1985894E-02  3.2935555E-08
  7.3988727E-09  5.9181319E-01  4.4672568E+00  1.9777004E+00  5.1969426E+00  4.1213679E+01  5.1968414E+00  1.9776000E+00  4.4668541E+00  5.9181366E-01  7.3985854E-09
  1.5984506E-08  1.3029708E+00  5.1606656E+00  2.6922525E+00  5.8768374E+00  4.4534777E+01  5.8767363E+00  2.6921528E+00  5.1602586E+00  1.3029717E+00  1.5985924E-08
  3.7297362E-08  2.0869679E+00  5.9271684E+00  3.4795676E+00  6.6301739E+00  4.8569243E+01  6.6300729E+00  3.4794686E+00  5.9267574E+00  2.0869691E+00  3.7299054E-08
  8.4394622E-08  2.9499911E+00  6.7729362E+00  4.3458342E+00  7.4631098E+00  5.3581215E+01  7.4630090E+00  4.3457354E+00  6.7725208E+00  2.9499926E+00  8.4394772E-08
  9.5571599E-08  3.8991999E+00  7.7051156E+00  5.2982134E+00  8.3827762E+00  5.9891917E+01  8.3826759E+00  5.2981156E+00  7.7046962E+00  3.8992019E+00  9.5572022E-08
 -1.7689825E-08  4.9428188E+00  8.7319164E+00  6.3449322E+00  9.3973730E+00  6.7882743E+01  9.3972732E+00  6.3448351E+00  8.7314930E+00  4.9428212E+00 -1.7690040E-08
 -2.2599555E-07  6.0898722E+00  9.8623506E+00  7.4950162E+00  1.0515899E+01  7.8000908E+01  1.0515801E+01  7.4949205E+00  9.8619230E+00  6.0898750E+00 -2.2599228E-07
 -1.1422875E-07  7.3522619E+00  1.1108308E+01  8.7603693E+00  1.1750233E+01  9.0774377E+01  1.1750134E+01  8.7602741E+00  1.1107876E+01  7.3522652E+00 -1.1422899E-07
  4.7416870E-08  8.7403098E+00  1.2480098E+01  1.0151315E+01  1.3110675E+01  1.0679700E+02  1.3110578E+01  1.0151220E+01  1.2479662E+01  8.7403132E+00  4.7415438E-08
 -1.9688598E-07  1.0271327E+01  1.3995022E+01  1.1685166E+01  1.4614517E+01  1.2676127E+02  1.4614419E+01  1.1685072E+01  1.3994583E+01  1.0271330E+01 -1.9688688E-07
 -2.5310286E-07  1.1956530E+01  1.5664288E+01  1.3373141E+01  1.6272954E+01  1.5146057E+02  1.6272857E+01  1.3373047E+01  1.5663843E+01  1.1956534E+01 -2.5310409E-07
 -3.3940100E-08 -5.0353770E-02  3.7057539E+00  1.3810042E+00  4.2935247E+00  3.6497334E+01  4.2934166E+00  1.3808983E+00  3.7053241E+00 -5.0353766E-02 -3.3940370E-08
 -6.7879793E-09  5.6123393E-01  4.2995634E+00  1.9950915E+00  4.8758385E+00  3.9225186E+01  4.8757309E+00  1.9949861E+00  4.2991289E+00  5.6123446E-01 -6.7864564E-09
