PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  1.5767485E-08 -6.3542508E-02  4.5191962E+00  9.7965077E-01  3.2666795E+00  3.4987569E+01  3.2666985E+00  9.7965661E-01  4.5188927E+00 -6.3542506E-02  1.5771343E-08
  1.6603441E-08  5.5536174E-01  5.1084790E+00  1.6071625E+00  3.8655986E+00  3.7399052E+01  3.8656203E+00  1.6071701E+00  5.1081721E+00  5.5536219E-01  1.6602616E-08
  3.0563382E-08  1.2408226E+00  5.7648900E+00  2.3010171E+00  4.5314450E+00  4.0268275E+01  4.5314682E+00  2.3010267E+00  5.7645794E+00  1.2408235E+00  3.0564362E-08
 -3.2626387E-08  1.9982563E+00  6.4938158E+00  3.0666386E+00  5.2696167E+00  4.3808881E+01  5.2696415E+00  3.0666501E+00  6.4935020E+00  1.9982574E+00 -3.2625484E-08
  1.4667943E-08  2.8337836E+00  7.3013497E+00  3.9101557E+00  6.0862174E+00  4.8284037E+01  6.0862439E+00  3.9101686E+00  7.3010318E+00  2.8337851E+00  1.4669142E-08
  4.0600550E-08  3.7544987E+00  8.1945590E+00  4.8386695E+00  6.9883242E+00  5.4014040E+01  6.9883527E+00  4.8386843E+00  8.1942379E+00  3.7545006E+00  4.0600439E-08
  4.5773319E-08  4.7685607E+00  9.1815777E+00  5.8603466E+00  7.9840817E+00  6.1379409E+01  7.9841123E+00  5.8603634E+00  9.1812530E+00  4.7685628E+00  4.5773010E-08
 -1.5790730E-07  5.8849264E+00  1.0271339E+01  6.9841510E+00  9.0824322E+00  7.0826505E+01  9.0824653E+00  6.9841700E+00  1.0271011E+01  5.8849290E+00 -1.5790468E-07
 -1.1352641E-07  7.1154345E+00  1.1475660E+01  8.2219269E+00  1.0295200E+01  8.2882477E+01  1.0295234E+01  8.2219471E+00  1.1475328E+01  7.1154374E+00 -1.1352604E-07
  6.7533732E-08  8.4703362E+00  1.2804769E+01  9.5839320E+00  1.1632624E+01  9.8140425E+01  1.1632661E+01  9.5839543E+00  1.2804434E+01  8.4703395E+00  6.7533758E-08
 -9.3218899E-08  9.9668820E+00  1.4275897E+01  1.1087423E+01  1.3111943E+01  1.1729201E+02  1.3111982E+01  1.1087447E+01  1.4275559E+01  9.9668850E+00 -9.3220487E-08
 -2.5615511E-07  1.1616214E+01  1.5900170E+01  1.2743547E+01  1.4744287E+01  1.4113003E+02  1.4744328E+01  1.2743573E+01  1.5899827E+01  1.1616218E+01 -2.5615341E-07
 -3.6861322E-08 -6.1733974E-02  4.2527749E+00  1.0886032E+00  3.0944497E+00  3.3261190E+01  3.0944729E+00  1.0886124E+00  4.2524464E+00 -6.1733960E-02 -3.6860903E-08
 -1.1976093E-08  5.2698840E-01  4.8144604E+00  1.6838957E+00  3.6642403E+00  3.5607628E+01  3.6642656E+00  1.6839069E+00  4.8141280E+00  5.2698887E-01 -1.1974925E-08
