PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  3.6106035E-08 -1.8553944E-02  7.8379086E+00 -1.6427611E+00  3.8933928E+00  2.3305276E+01  3.8934673E+00 -1.6426734E+00  7.8377848E+00 -1.8553945E-02  3.6108014E-08
  9.7160519E-09  5.0894522E-01  8.3145634E+00 -1.0862743E+00  4.3948690E+00  2.4855397E+01  4.3949471E+00 -1.0861837E+00  8.3144381E+00  5.0894566E-01  9.7149197E-09
  3.8735621E-08  1.0986823E+00  8.8543742E+00 -4.6812638E-01  4.9590936E+00  2.6725226E+01  4.9591734E+00 -4.6803276E-01  8.8542471E+00  1.0986832E+00  3.8737539E-08
  4.4598125E-08  1.7557126E+00  9.4623481E+00  2.1676381E-01  5.5910975E+00  2.9109161E+01  5.5911796E+00  2.1686059E-01  9.4622199E+00  1.7557137E+00  4.4600839E-08
  9.0243474E-08  2.4857488E+00  1.0144153E+01  9.7413435E-01  6.2965709E+00  3.2249418E+01  6.2966551E+00  9.7423373E-01  1.0144023E+01  2.4857504E+00  9.0244494E-08
  6.7675942E-08  3.2954302E+00  1.0906384E+01  1.8106479E+00  7.0821297E+00  3.6443800E+01  7.0822171E+00  1.8107508E+00  1.0906253E+01  3.2954322E+00  6.7676841E-08
  1.1375407E-08  4.1924131E+00  1.1756657E+01  2.7339843E+00  7.9554131E+00  4.2048810E+01  7.9555027E+00  2.7340897E+00  1.1756525E+01  4.1924154E+00  1.1375797E-08
 -7.7171534E-08  5.1850847E+00  1.2703322E+01  3.7525507E+00  8.9247862E+00  4.9484266E+01  8.9248789E+00  3.7526600E+00  1.2703187E+01  5.1850874E+00 -7.7167461E-08
 -9.0013616E-08  6.2847118E+00  1.3757606E+01  4.8776358E+00  1.0001498E+01  5.9251854E+01  1.0001593E+01  4.8777475E+00  1.3757469E+01  6.2847147E+00 -9.0015127E-08
  6.5796861E-08  7.5008117E+00  1.4928993E+01  6.1187754E+00  1.1195049E+01  7.1911963E+01  1.1195147E+01  6.1188898E+00  1.4928855E+01  7.5008144E+00  6.5793597E-08
  1.0219007E-08  8.8500350E+00  1.6234101E+01  7.4926387E+00  1.2522076E+01  8.8131172E+01  1.2522175E+01  7.4927562E+00  1.6233962E+01  8.8500381E+00  1.0217760E-08
  3.9514578E-08  1.0342544E+01  1.7683063E+01  9.0094058E+00  1.3992722E+01  1.0866054E+02  1.3992825E+01  9.0095256E+00  1.7682922E+01  1.0342548E+01  3.9515547E-08
 -5.2660173E-08 -1.7554913E-02  7.3923343E+00 -1.3534247E+00  3.6585315E+00  2.2115546E+01  3.6586148E+00 -1.3533261E+00  7.3921990E+00 -1.7554905E-02 -5.2660286E-08
  2.0699882E-08  4.8561670E-01  7.8482342E+00 -8.2467045E-01  4.1374783E+00  2.3652595E+01  4.1375644E+00 -8.2456866E-01  7.8480968E+00  4.8561721E-01  2.0701971E-08
