PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  2.9402109E-08 -4.8192346E-02  2.4568481E+00  1.9792346E+00  5.0203397E+00  4.0472445E+01  5.0204586E+00  1.9793487E+00  2.4566410E+00 -4.8192342E-02  2.9403180E-08
  3.0233003E-08  5.9506603E-01  3.0832198E+00  2.6218455E+00  5.6351286E+00  4.3211536E+01  5.6352515E+00  2.6219626E+00  3.0830107E+00  5.9506650E-01  3.0232802E-08
  4.4583481E-08  1.3052248E+00  3.7769059E+00  3.3312864E+00  6.3172875E+00  4.6432537E+01  6.3174128E+00  3.3314065E+00  3.7766947E+00  1.3052257E+00  4.4584154E-08
 -4.0571532E-08  2.0877444E+00  4.5433481E+00  4.1130179E+00  7.0722514E+00  5.0349494E+01  7.0723795E+00  4.1131412E+00  4.5431350E+00  2.0877455E+00 -4.0569266E-08
  2.7372493E-08  2.9487902E+00  5.3886920E+00  4.9732067E+00  7.9061631E+00  5.5225982E+01  7.9062942E+00  4.9733328E+00  5.3884764E+00  2.9487917E+00  2.7374294E-08
  8.8448394E-08  3.8955004E+00  6.3200587E+00  5.9189912E+00  8.8261372E+00  6.1382705E+01  8.8262707E+00  5.9191200E+00  6.3198413E+00  3.8955024E+00  8.8448447E-08
 -3.6157031E-08  4.9360773E+00  7.3456340E+00  6.9585747E+00  9.8403565E+00  6.9200590E+01  9.8404929E+00  6.9587066E+00  7.3454142E+00  4.9360796E+00 -3.6157997E-08
 -1.4238584E-07  6.0795225E+00  8.4744032E+00  8.1009593E+00  1.0957802E+01  7.9126417E+01  1.0957942E+01  8.1010947E+00  8.4741814E+00  6.0795252E+00 -1.4238232E-07
 -7.8797526E-08  7.3377164E+00  9.7182330E+00  9.3580263E+00  1.2190335E+01  9.1687742E+01  1.2190477E+01  9.3581639E+00  9.7180083E+00  7.3377192E+00 -7.8796014E-08
  5.6409440E-08  8.7209552E+00  1.1087404E+01  1.0740072E+01  1.3548235E+01  1.0747808E+02  1.3548381E+01  1.0740213E+01  1.1087178E+01  8.7209585E+00  5.6410695E-08
  6.4297688E-09  1.0246530E+01  1.2599196E+01  1.2264389E+01  1.5048776E+01  1.2718952E+02  1.5048925E+01  1.2264533E+01  1.2598968E+01  1.0246533E+01  6.4281911E-09
 -3.0869841E-07  1.1925630E+01  1.4264786E+01  1.3942168E+01  1.6703132E+01  1.5161526E+02  1.6703284E+01  1.3942314E+01  1.4264555E+01  1.1925634E+01 -3.0869568E-07
 -3.1542118E-08 -4.6653215E-02  2.2858126E+00  2.0083826E+00  4.7884866E+00  3.8227873E+01  4.7886170E+00  2.0085079E+00  2.2855898E+00 -4.6653205E-02 -3.1543312E-08
 -2.2343184E-09  5.6387733E-01  2.8819890E+00  2.6166998E+00  5.3714164E+00  4.0869452E+01  5.3715498E+00  2.6168282E+00  2.8817640E+00  5.6387782E-01 -2.2325805E-09
 -3.6188723E-08  1.2374880E+00  3.5415951E+00  3.2880671E+00  6.0178869E+00  4.3993422E+01  6.0180237E+00  3.2881990E+00  3.5413683E+00  1.2374888E+00 -3.6189465E-08
  1.9033323E-08  1.9792933E+00  4.2697325E+00  4.0275964E+00  6.7329884E+00  4.7807913E+01  6.7331286E+00  4.0277318E+00  4.2695029E+00  1.9792946E+00  1.9032106E-08
 -1.4684394E-08  2.7950828E+00  5.0721738E+00  4.8410763E+00  7.5224867E+00  5.2567871E+01  7.5226307E+00  4.8412151E+00  5.0719423E+00  2.7950846E+00 -1.4685672E-08
 -1.3829293E-08  3.6915650E+00  5.9556124E+00  5.7352135E+00  8.3930700E+00  5.8581600E+01  8.3932174E+00  5.7353559E+00  5.9553789E+00  3.6915670E+00 -1.3829946E-08
 -5.6259603E-09  4.6764494E+00  6.9277437E+00  6.7177180E+00  9.3524261E+00  6.6213577E+01  9.3525762E+00  6.7178637E+00  6.9275081E+00  4.6764518E+00 -5.6255007E-09
 -1.4179637E-08  5.7582354E+00  7.9970544E+00  7.7970880E+00  1.0409036E+01  7.5891034E+01  1.0409189E+01  7.7972369E+00  7.9968165E+00  5.7582382E+00 -1.4177957E-08
  2.6970170E-08  6.9479923E+00  9.1746008E+00  8.9843924E+00  1.1573950E+01  8.8111050E+01  1.1574107E+01  8.9845452E+00  9.1743597E+00  6.9479956E+00  2.6970982E-08
 -9.8341220E-08  8.2555783E+00  1.0470228E+01  1.0289489E+01  1.2857009E+01  1.0344243E+02  1.2857169E+01  1.0289645E+01  1.0469985E+01  8.2555820E+00 -9.8342722E-08
 -2.2110900E-08  9.6968994E+00  1.1899832E+01  1.1728282E+01  1.4274102E+01  1.2252641E+02  1.4274266E+01  1.1728442E+01  1.1899587E+01  9.6969035E+00 -2.2112155E-08
 -1.8727228E-07  1.1282957E+01  1.3474404E+01  1.3311775E+01  1.5836217E+01  1.4612710E+02  1.5836385E+01  1.3311938E+01  1.3474157E+01  1.1282961E+01 -1.8727485E-07
 -2.2711281E-08 -4.5162688E-02  2.1421589E+00  2.0198195E+00  4.5618678E+00  3.6117211E+01  4.5620114E+00  2.0199576E+00  2.1419193E+00 -4.5162688E-02 -2.2714486E-08
 -1.3245614E-08  5.3429758E-01  2.7093328E+00  2.5958115E+00  5.1146779E+00  3.8666735E+01  5.1148254E+00  2.5959533E+00  2.7090904E+00  5.3429813E-01 -1.3243931E-08
  2.7794389E-08  1.1732156E+00  3.3362675E+00  3.2312556E+00  5.7273971E+00  4.1698054E+01  5.7275478E+00  3.2314014E+00  3.3360227E+00  1.1732167E+00  2.7794187E-08
  2.5712638E-08  1.8763817E+00  4.0277396E+00  3.9309444E+00  6.4047890E+00  4.5413334E+01  6.4049434E+00  3.9310940E+00  4.0274924E+00  1.8763832E+00  2.5713491E-08
 -3.5867931E-08  2.6492318E+00  4.7891708E+00  4.7003121E+00  7.1522668E+00  5.0058878E+01  7.1524249E+00  4.7004654E+00  4.7889215E+00  2.6492337E+00 -3.5868055E-08
