PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  1.5648514E-09 -8.1151422E-02  3.5146072E+00  1.1286610E+00  2.5739389E+00  3.3406053E+01  2.5739589E+00  1.1286885E+00  3.5143844E+00 -8.1151423E-02  1.5689174E-09
  1.9899966E-08  5.2249064E-01  4.0916289E+00  1.7406032E+00  3.1637015E+00  3.5538312E+01  3.1637236E+00  1.7406326E+00  4.0914040E+00  5.2249110E-01  1.9899556E-08
  2.7058524E-09  1.1919661E+00  4.7350661E+00  2.4181418E+00  3.8195277E+00  3.8102483E+01  3.8195510E+00  2.4181732E+00  4.7348385E+00  1.1919670E+00  2.7060205E-09
 -1.7822477E-09  1.9326392E+00  5.4502544E+00  3.1666491E+00  4.5467696E+00  4.1310984E+01  4.5467943E+00  3.1666823E+00  5.4500247E+00  1.9326403E+00 -1.7811059E-09
  4.7262044E-08  2.7505767E+00  6.2432334E+00  3.9922010E+00  5.3514834E+00  4.5425640E+01  5.3515095E+00  3.9922356E+00  6.2430010E+00  2.7505782E+00  4.7263024E-08
  4.8017173E-08  3.6528162E+00  7.1210147E+00  4.9018425E+00  6.2406959E+00  5.0765270E+01  6.2407235E+00  4.9018791E+00  7.1207802E+00  3.6528181E+00  4.8016875E-08
  4.0360672E-09  4.6474572E+00  8.0916733E+00  5.9036812E+00  7.2224968E+00  5.7708778E+01  7.2225260E+00  5.9037198E+00  8.0914364E+00  4.6474594E+00  4.0351402E-09
 -1.3002995E-07  5.7433936E+00  9.1640807E+00  7.0066186E+00  8.3057710E+00  6.6700719E+01  8.3058024E+00  7.0066597E+00  9.1638414E+00  5.7433961E+00 -1.3002712E-07
 -6.5757592E-09  6.9523968E+00  1.0349986E+01  8.2224329E+00  9.5022804E+00  7.8266311E+01  9.5023132E+00  8.2224753E+00  1.0349744E+01  6.9523996E+00 -6.5760765E-09
  2.0448502E-08  8.2846480E+00  1.1659550E+01  9.5613113E+00  1.0822199E+01  9.2996436E+01  1.0822234E+01  9.5613557E+00  1.1659306E+01  8.2846513E+00  2.0449002E-08
 -1.8254760E-07  9.7573198E+00  1.3109926E+01  1.1040433E+01  1.2282692E+01  1.1158047E+02  1.2282728E+01  1.1040480E+01  1.3109680E+01  9.7573225E+00 -1.8254942E-07
 -1.1449337E-07  1.1381476E+01  1.4712160E+01  1.2670870E+01  1.3894815E+01  1.3480843E+02  1.3894852E+01  1.2670917E+01  1.4711911E+01  1.1381480E+01 -1.1449180E-07
 -2.0741341E-08 -8.0127823E-02  3.2553301E+00  1.2415655E+00  2.4631213E+00  3.1799046E+01  2.4631440E+00  1.2415971E+00  3.2550891E+00 -8.0127815E-02 -2.0741409E-08
 -1.5310946E-08  4.9467139E-01  3.8068961E+00  1.8222142E+00  3.0242637E+00  3.3885612E+01  3.0242882E+00  1.8222475E+00  3.8066527E+00  4.9467185E-01 -1.5310086E-08
 -2.9045218E-08  1.1316077E+00  4.4210890E+00  2.4648375E+00  3.6477695E+00  3.6410536E+01  3.6477960E+00  2.4648732E+00  4.4208431E+00  1.1316085E+00 -2.9044745E-08
 -2.7217532E-08  1.8357109E+00  5.1029158E+00  3.1744589E+00  4.3386699E+00  3.9580614E+01  4.3386981E+00  3.1744970E+00  5.1026671E+00  1.8357122E+00 -2.7217350E-08
  7.5841337E-09  2.6126846E+00  5.8580555E+00  3.9567878E+00  5.1026562E+00  4.3649336E+01  5.1026863E+00  3.9568279E+00  5.8578049E+00  2.6126862E+00  7.5833064E-09
  5.9470893E-08  3.4691484E+00  6.6931069E+00  4.8184488E+00  5.9463382E+00  4.8923426E+01  5.9463700E+00  4.8184911E+00  6.6928539E+00  3.4691505E+00  5.9470505E-08
  3.0781769E-08  4.4127223E+00  7.6156679E+00  5.7670684E+00  6.8773247E+00  5.5765653E+01  6.8773584E+00  5.7671130E+00  7.6154128E+00  4.4127248E+00  3.0781745E-08
 -4.4423156E-09  5.4518114E+00  8.6341253E+00  6.8110559E+00  7.9040131E+00  6.4601356E+01  7.9040488E+00  6.8111027E+00  8.6338675E+00  5.4518142E+00 -4.4407250E-09
  1.9258506E-08  6.5973899E+00  9.7594341E+00  7.9613906E+00  9.0373668E+00  7.5925607E+01  9.0374040E+00  7.9614396E+00  9.7591730E+00  6.5973930E+00  1.9258932E-08
 -2.6444353E-08  7.8592151E+00  1.1001333E+01  9.2278346E+00  1.0287135E+01  9.0304946E+01  1.0287175E+01  9.2278863E+00  1.1001071E+01  7.8592188E+00 -2.6445457E-08
  7.1275177E-08  9.2530895E+00  1.2375610E+01  1.0626195E+01  1.1669113E+01  1.0837825E+02  1.1669155E+01  1.0626248E+01  1.2375344E+01  9.2530934E+00  7.1275112E-08
  1.0750509E-08  1.0789905E+01  1.3893140E+01  1.2167367E+01  1.3194185E+01  1.3090685E+02  1.3194229E+01  1.2167424E+01  1.3892872E+01  1.0789909E+01  1.0748164E-08
  7.4923174E-10 -7.9103512E-02  3.0347843E+00  1.3267834E+00  2.3505169E+00  3.0269959E+01  2.3505432E+00  1.3268197E+00  3.0345238E+00 -7.9103508E-02  7.4422982E-10
  4.1001717E-10  4.6816815E-01  3.5615009E+00  1.8779569E+00  2.8845219E+00  3.2312580E+01  2.8845501E+00  1.8779952E+00  3.5612379E+00  4.6816868E-01  4.1002398E-10
  3.7238606E-08  1.0740662E+00  4.1472614E+00  2.4876275E+00  3.4773993E+00  3.4798371E+01  3.4774295E+00  2.4876688E+00  4.1469956E+00  1.0740673E+00  3.7237942E-08
  4.5519274E-08  1.7433066E+00  4.7967602E+00  3.1605210E+00  4.1338497E+00  3.7928406E+01  4.1338823E+00  3.1605647E+00  4.7964922E+00  1.7433081E+00  4.5519094E-08
 -2.3808843E-08  2.4812499E+00  5.5153378E+00  3.9020012E+00  4.8592223E+00  4.1947782E+01  4.8592571E+00  3.9020475E+00  5.5150673E+00  2.4812518E+00 -2.3810270E-08
 -1.0695288E-08  3.2941212E+00  6.3092002E+00  4.7182973E+00  5.6597318E+00  4.7151250E+01  5.6597690E+00  4.7183462E+00  6.3089270E+00  3.2941235E+00 -1.0695483E-08
 -9.3801309E-09  4.1890872E+00  7.1854964E+00  5.6165784E+00  6.5425349E+00  5.3885729E+01  6.5425739E+00  5.6166298E+00  7.1852203E+00  4.1890901E+00 -9.3802311E-09
 -6.5180524E-08  5.1740875E+00  8.1521493E+00  6.6047883E+00  7.5155599E+00  6.2557634E+01  7.5156014E+00  6.6048423E+00  8.1518704E+00  5.1740906E+00 -6.5180453E-08
 -4.1089463E-08  6.2593497E+00  9.2193691E+00  7.6931570E+00  8.5890272E+00  7.3633357E+01  8.5890713E+00  7.6932138E+00  9.2190885E+00  6.2593531E+00 -4.1086801E-08
 -5.4526995E-08  7.4542130E+00  1.0396481E+01  8.8910274E+00  9.7722676E+00  8.7654990E+01  9.7723129E+00  8.8910865E+00  1.0396198E+01  7.4542165E+00 -5.4526574E-08
  1.0673393E-07  8.7732123E+00  1.1698007E+01  1.0212937E+01  1.1079806E+01  1.0521455E+02  1.1079855E+01  1.0212999E+01  1.1697721E+01  8.7732167E+00  1.0673511E-07
  7.1459547E-08  1.0227028E+01  1.3134612E+01  1.1669568E+01  1.2522317E+01  1.2704347E+02  1.2522368E+01  1.1669632E+01  1.3134323E+01  1.0227032E+01  7.1460312E-08
  9.7695164E-09 -7.8078859E-02  2.8453149E+00  1.3893554E+00  2.2383739E+00  2.8815189E+01  2.2384046E+00  1.3893975E+00  2.8450336E+00 -7.8078869E-02  9.7655797E-09
  1.1338846E-08  4.4294070E-01  3.3478620E+00  1.9127102E+00  2.7466949E+00  3.0815680E+01  2.7467278E+00  1.9127553E+00  3.3475779E+00  4.4294128E-01  1.1339127E-08
 -1.3856015E-08  1.0192566E+00  3.9060657E+00  2.4912830E+00  3.3105490E+00  3.3262838E+01  3.3105842E+00  2.4913309E+00  3.9057790E+00  1.0192577E+00 -1.3856501E-08
 -2.7139428E-08  1.6552882E+00  4.5243247E+00  3.1294912E+00  3.9343484E+00  3.6351819E+01  3.9343865E+00  3.1295419E+00  4.5240354E+00  1.6552898E+00 -2.7140637E-08
 -2.1174137E-08  2.3560717E+00  5.2076584E+00  3.8323727E+00  4.6231186E+00  4.0319232E+01  4.6231594E+00  3.8324263E+00  5.2073665E+00  2.3560739E+00 -2.1172849E-08
  3.0539116E-08  3.1274589E+00  5.9619018E+00  4.6057818E+00  5.3827008E+00  4.5447944E+01  5.3827440E+00  4.6058384E+00  5.9616075E+00  3.1274615E+00  3.0538988E-08
 -1.6040739E-08  3.9761871E+00  6.7937768E+00  5.4564575E+00  6.2198222E+00  5.2069326E+01  6.2198679E+00  5.4565169E+00  6.7934796E+00  3.9761900E+00 -1.6039924E-08
  1.2237113E-08  4.9097521E+00  7.7107642E+00  6.3918969E+00  7.1419693E+00  6.0571171E+01  7.1420176E+00  6.3919594E+00  7.7104645E+00  4.9097556E+00  1.2235901E-08
 -4.9726052E-08  5.9376824E+00  8.7223788E+00  7.4216316E+00  8.1586615E+00  7.1392582E+01  8.1587125E+00  7.4216968E+00  8.7220763E+00  5.9376864E+00 -4.9726541E-08
 -5.6066901E-08  7.0689053E+00  9.8375348E+00  8.5545885E+00  9.2788170E+00  8.5051238E+01  9.2788706E+00  8.5546573E+00  9.8372288E+00  7.0689095E+00 -5.6065386E-08
  1.3513368E-07  8.3167859E+00  1.1069585E+01  9.8041362E+00  1.0515794E+01  1.0209566E+02  1.0515850E+01  9.8042077E+00  1.1069276E+01  8.3167903E+00  1.3513366E-07
  8.1537530E-08  9.6917555E+00  1.2428948E+01  1.1180707E+01  1.1880016E+01  1.2322654E+02  1.1880075E+01  1.1180781E+01  1.2428638E+01  9.6917609E+00  8.1536681E-08
  1.6802602E-08 -7.7054064E-02  2.6803892E+00  1.4335912E+00  2.1285849E+00  2.7432089E+01  2.1286206E+00  1.4336398E+00  2.6800850E+00 -7.7054073E-02  1.6801999E-08
 -1.4836913E-08  4.1892838E-01  3.1594879E+00  1.9307089E+00  2.6125355E+00  2.9392915E+01  2.6125738E+00  1.9307605E+00  3.1591808E+00  4.1892905E-01 -1.4838141E-08
  1.8130414E-08  9.6703987E-01  3.6910281E+00  2.4798962E+00  3.1488622E+00  3.1802252E+01  3.1489035E+00  2.4799515E+00  3.6907185E+00  9.6704106E-01  1.8130297E-08
 -2.6786092E-08  1.5714215E+00  4.2791345E+00  3.0853061E+00  3.7416851E+00  3.4849297E+01  3.7417292E+00  3.0853645E+00  4.2788223E+00  1.5714234E+00 -2.6787438E-08
 -3.9363834E-08  2.2368052E+00  4.9285236E+00  3.7516699E+00  4.3957251E+00  3.8762205E+01  4.3957725E+00  3.7517317E+00  4.9282083E+00  2.2368076E+00 -3.9365160E-08
 -4.0856756E-08  2.9686906E+00  5.6446803E+00  4.4844879E+00  5.1164713E+00  4.3812144E+01  5.1165217E+00  4.4845533E+00  5.6443625E+00  2.9686934E+00 -4.0855651E-08
 -9.5957632E-09  3.7734105E+00  6.4339248E+00  5.2900941E+00  5.9102472E+00  5.0315313E+01  5.9103003E+00  5.2901630E+00  6.4336039E+00  3.7734139E+00 -9.5964046E-09
 -1.1917333E-08  4.6580382E+00  7.3033163E+00  6.1755622E+00  6.7841166E+00  5.8641253E+01  6.7841721E+00  6.1756344E+00  7.3029926E+00  4.6580421E+00 -1.1918869E-08
 -6.4662819E-08  5.6314496E+00  8.2617196E+00  7.1497682E+00  7.7469452E+00  6.9203157E+01  7.7470043E+00  7.1498434E+00  8.2613932E+00  5.6314541E+00 -6.4662420E-08
 -6.2334930E-08  6.7021674E+00  9.3176448E+00  8.2212349E+00  8.8072490E+00  8.2494440E+01  8.8073111E+00  8.2213146E+00  9.3173158E+00  6.7021723E+00 -6.2333667E-08
 -1.3582876E-07  7.8824768E+00  1.0483367E+01  9.4022489E+00  9.9773060E+00  9.9023276E+01  9.9773710E+00  9.4023319E+00  1.0483036E+01  7.8824819E+00 -1.3582592E-07
