PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  3.1542712E-08 -7.3134516E-02  4.2633352E+00  2.2217407E-01  4.4456889E+00  3.6071783E+01  4.4459280E+00  2.2240481E-01  4.2632181E+00 -7.3134517E-02  3.1543513E-08
  3.9067309E-08  5.5631433E-01  4.8654724E+00  8.6633301E-01  5.0448493E+00  3.8635587E+01  5.0450936E+00  8.6656800E-01  4.8653541E+00  5.5631475E-01  3.9067320E-08
  3.2055394E-08  1.2527654E+00  5.5351243E+00  1.5771702E+00  5.7115890E+00  4.1679902E+01  5.7118372E+00  1.5774097E+00  5.5350044E+00  1.2527663E+00  3.2055667E-08
  6.4057729E-09  2.0216697E+00  6.2777157E+00  2.3601496E+00  6.4513306E+00  4.5419148E+01  6.4515826E+00  2.3603933E+00  6.2775945E+00  2.0216707E+00  6.4077102E-09
  1.1040098E-08  2.8691838E+00  7.0993775E+00  3.2214409E+00  7.2702046E+00  5.0117234E+01  7.2704606E+00  3.2216884E+00  7.0992545E+00  2.8691852E+00  1.1042098E-08
  8.6249418E-08  3.8024381E+00  8.0072168E+00  4.1681864E+00  8.1753157E+00  5.6095170E+01  8.1755759E+00  4.1684382E+00  8.0070929E+00  3.8024401E+00  8.6249898E-08
 -2.5240895E-08  4.8296285E+00  9.0094061E+00  5.2085938E+00  9.1748368E+00  6.3734148E+01  9.1751009E+00  5.2088498E+00  9.0092804E+00  4.8296306E+00 -2.5240377E-08
 -1.4783290E-07  5.9597500E+00  1.0114919E+01  6.3516691E+00  1.0277740E+01  7.3481191E+01  1.0278009E+01  6.3519298E+00  1.0114792E+01  5.9597525E+00 -1.4783100E-07
 -6.8995140E-08  7.2046772E+00  1.1335611E+01  7.6092976E+00  1.1495878E+01  8.5864069E+01  1.1496151E+01  7.6095619E+00  1.1335482E+01  7.2046798E+00 -6.8995199E-08
  1.4773441E-07  8.5747027E+00  1.2681754E+01  8.9917812E+00  1.2839525E+01  1.0147648E+02  1.2839803E+01  8.9920498E+00  1.2681625E+01  8.5747057E+00  1.4773328E-07
 -8.2608075E-08  1.0087111E+01  1.4170616E+01  1.0516414E+01  1.4325947E+01  1.2101069E+02  1.4326229E+01  1.0516688E+01  1.4170485E+01  1.0087114E+01 -8.2610189E-08
 -2.0343497E-07  1.1753091E+01  1.5813368E+01  1.2194395E+01  1.5966313E+01  1.4526002E+02  1.5966599E+01  1.2194672E+01  1.5813234E+01  1.1753094E+01 -2.0343396E-07
 -2.6336787E-08 -7.0939334E-02  4.0223801E+00  3.8635095E-01  4.1761825E+00  3.4270207E+01  4.1764425E+00  3.8660233E-01  4.0222533E+00 -7.0939330E-02 -2.6335461E-08
 -1.9829260E-08  5.2765598E-01  4.5958029E+00  9.9721765E-01  4.7465394E+00  3.6765852E+01  4.7468039E+00  9.9747345E-01  4.5956741E+00  5.2765643E-01 -1.9827781E-08
 -3.2634579E-08  1.1894427E+00  5.2328720E+00  1.6710211E+00  5.3806210E+00  3.9743516E+01  5.3808902E+00  1.6712816E+00  5.2327421E+00  1.1894435E+00 -3.2635688E-08
  2.1205248E-08  1.9195273E+00  5.9386713E+00  2.4128668E+00  6.0835203E+00  4.3411621E+01  6.0837944E+00  2.4131322E+00  5.9385394E+00  1.9195285E+00  2.1203737E-08
