PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  2.8827353E-08 -8.4563352E-03  6.4093850E+00 -7.2322533E-01  3.0917527E+00  3.4642089E+01  3.0919118E+00 -7.2306184E-01  6.4090722E+00 -8.4563297E-03  2.8828504E-08
  1.4937940E-08  6.0709183E-01  6.9827326E+00 -8.8092087E-02  3.6864551E+00  3.6988385E+01  3.6866186E+00 -8.7924920E-02  6.9824163E+00  6.0709227E-01  1.4938042E-08
  2.2502879E-08  1.2891230E+00  7.6233145E+00  6.1312740E-01  4.3480544E+00  3.9785987E+01  4.3482208E+00  6.1329855E-01  7.6229948E+00  1.2891239E+00  2.2502984E-08
  5.4483366E-08  2.0430485E+00  8.3365031E+00  1.3858630E+00  5.0819422E+00  4.3248906E+01  5.0821117E+00  1.3860375E+00  8.3361800E+00  2.0430495E+00  5.4485864E-08
  6.1736213E-08  2.8749853E+00  9.1283781E+00  2.2362474E+00  5.8942174E+00  4.7640713E+01  5.8943903E+00  2.2364254E+00  9.1280515E+00  2.8749868E+00  6.1738547E-08
  4.8635708E-08  3.7920252E+00  1.0005996E+01  3.1713895E+00  6.7919541E+00  5.3282149E+01  6.7921299E+00  3.1715714E+00  1.0005666E+01  3.7920271E+00  4.8636461E-08
  7.5226162E-08  4.8023258E+00  1.0977481E+01  4.1994621E+00  7.7832940E+00  6.0554209E+01  7.7834732E+00  4.1996474E+00  1.0977147E+01  4.8023279E+00  7.5225412E-08
 -1.1701110E-07  5.9148434E+00  1.2051757E+01  5.3294358E+00  8.8771770E+00  6.9903780E+01  8.8773606E+00  5.3296257E+00  1.2051420E+01  5.9148459E+00 -1.1700751E-07
 -5.9523682E-08  7.1414175E+00  1.3240634E+01  6.5731649E+00  1.0085429E+01  8.1858530E+01  1.0085615E+01  6.5733574E+00  1.3240294E+01  7.1414204E+00 -5.9524013E-08
  1.5557917E-08  8.4923020E+00  1.4554337E+01  7.9409150E+00  1.1418289E+01  9.7012200E+01  1.1418479E+01  7.9411114E+00  1.4553994E+01  8.4923052E+00  1.5558783E-08
 -1.4672577E-07  9.9847493E+00  1.6010093E+01  9.4499520E+00  1.2892998E+01  1.1605697E+02  1.2893191E+01  9.4501523E+00  1.6009747E+01  9.9847522E+00 -1.4673070E-07
 -2.0729950E-07  1.1629909E+01  1.7619026E+01  1.1111437E+01  1.4520692E+01  1.3978645E+02  1.4520889E+01  1.1111641E+01  1.7618675E+01  1.1629913E+01 -2.0729837E-07
 -4.0748644E-08 -8.5981390E-03  6.0402795E+00 -5.2372330E-01  2.9015028E+00  3.2914407E+01  2.9016770E+00 -5.2354370E-01  6.0399428E+00 -8.5981402E-03 -4.0749394E-08
  8.9467129E-09  5.7702280E-01  6.5865350E+00  7.8924213E-02  3.4677795E+00  3.5198475E+01  3.4679575E+00  7.9107697E-02  6.5861944E+00  5.7702326E-01  8.9497343E-09
 -5.0559018E-08  1.2253719E+00  7.1961940E+00  7.4398514E-01  4.0971615E+00  3.7938451E+01  4.0973435E+00  7.4417278E-01  7.1958499E+00  1.2253728E+00 -5.0559597E-08
  6.6543736E-09  1.9415217E+00  7.8742947E+00  1.4765285E+00  4.7947233E+00  4.1342562E+01  4.7949088E+00  1.4767201E+00  7.8739466E+00  1.9415230E+00  6.6524768E-09
