 0.62089E+05 0.45372E+03 0.00000E+00    13940     1119    3     1115 0.180E-01 0.43269E+00  0.62046E+05  0.55685E+02  0.55685E+02     1115
   1    0.63783E+05    0.18195E+04    0.12725E+01    0.33364E+06    0.63748E+05
   2    0.61903E+05    0.88330E+03    0.90020E+00    0.34648E+06    0.61880E+05
   3    0.61996E+05    0.55261E+03    0.79527E+00    0.13318E+06    0.61944E+05
