 0.22999E+08 0.31388E+06 0.00000E+00    13113     1030    3     1025 0.446E-04 0.17090E+03  0.22999E+08  0.22435E+05  0.22435E+05     1025
   1    0.20806E+08    0.12878E+07    0.26773E+01    0.12828E+10    0.20806E+08
   2    0.23279E+08    0.60561E+06    0.15914E+01    0.45375E+09    0.23279E+08
   3    0.23023E+08    0.28258E+06    0.10618E+01    0.18834E+09    0.23023E+08
