 0.13208E+05 0.90706E+02 0.00000E+00    19426     1954    4     1951 0.148E+00 0.71050E-01  0.13196E+05  0.67697E+01  0.67697E+01     1951
   2    0.13005E+05    0.27509E+03    0.10761E+01    0.51082E+05    0.12990E+05
   3    0.13214E+05    0.17384E+03    0.94647E+00    0.47214E+05    0.13198E+05
   4    0.13239E+05    0.11528E+03    0.88594E+00    0.31261E+05    0.13230E+05
