 0.88218E+06 0.55729E+04 0.00000E+00    33796     2478    4     2473 0.280E-02 0.27284E+01  0.88217E+06  0.35550E+03  0.35550E+03     2473
   2    0.85485E+06    0.23589E+05    0.18519E+01    0.47359E+08    0.85485E+06
   3    0.87986E+06    0.12097E+05    0.13049E+01    0.24812E+08    0.87986E+06
   4    0.88478E+06    0.65131E+04    0.98805E+00    0.10773E+08    0.88478E+06
