 0.89586E+06 0.10282E+05 0.00000E+00    15780     1233    3     1196 0.134E-02 0.55050E+01  0.89586E+06  0.74164E+03  0.74164E+03     1196
   1    0.92268E+06    0.86621E+05    0.44551E+01    0.14692E+09    0.92268E+06
   2    0.91429E+06    0.29132E+05    0.21384E+01    0.49741E+08    0.91429E+06
   3    0.89260E+06    0.11077E+05    0.11778E+01    0.19316E+08    0.89259E+06
