PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  9.4632661E-09 -6.2063167E-02  3.7954319E+00  9.9259909E-01  4.0069510E+00  3.4516362E+01  4.0069356E+00  9.9258856E-01  3.7951913E+00 -6.2063167E-02  9.4673372E-09
  3.2193622E-08  5.5487377E-01  4.3916755E+00  1.6173270E+00  4.5955875E+00  3.6908856E+01  4.5955742E+00  1.6173180E+00  4.3914327E+00  5.5487422E-01  3.2193313E-08
  8.0693512E-09  1.2383471E+00  5.0548059E+00  2.3084161E+00  5.2513210E+00  3.9758314E+01  5.2513088E+00  2.3084090E+00  5.0545607E+00  1.2383480E+00  8.0703652E-09
  1.0735106E-08  1.9937679E+00  5.7902154E+00  3.0712835E+00  5.9795355E+00  4.3278162E+01  5.9795243E+00  3.0712779E+00  5.7899681E+00  1.9937691E+00  1.0737023E-08
  4.7022417E-08  2.8272518E+00  6.6040009E+00  3.9120511E+00  6.7863213E+00  4.7731333E+01  6.7863111E+00  3.9120465E+00  6.6037509E+00  2.8272533E+00  4.7023404E-08
  1.0867129E-07  3.7458870E+00  7.5032341E+00  4.8378124E+00  7.6787420E+00  5.3437875E+01  7.6787327E+00  4.8378095E+00  7.5029820E+00  3.7458890E+00  1.0867176E-07
  5.6009178E-09  4.7578262E+00  8.4960507E+00  5.8567266E+00  8.6649281E+00  6.0778039E+01  8.6649202E+00  5.8567252E+00  8.4957961E+00  4.7578285E+00  5.6008993E-09
 -1.8509927E-07  5.8720199E+00  9.5913861E+00  6.9777485E+00  9.7538074E+00  7.0197898E+01  9.7538017E+00  6.9777492E+00  9.5911291E+00  5.8720225E+00 -1.8509699E-07
 -2.0355581E-08  7.1002996E+00  1.0801057E+01  8.2127155E+00  1.0957192E+01  8.2224311E+01  1.0957187E+01  8.2127172E+00  1.0800798E+01  7.1003025E+00 -2.0354635E-08
  5.2160108E-08  8.4529084E+00  1.2135292E+01  9.5718747E+00  1.2285305E+01  9.7450035E+01  1.2285302E+01  9.5718781E+00  1.2135031E+01  8.4529116E+00  5.2161637E-08
 -3.8489196E-08  9.9470889E+00  1.3611323E+01  1.1072474E+01  1.3755373E+01  1.1656642E+02  1.3755371E+01  1.1072479E+01  1.3611060E+01  9.9470920E+00 -3.8490828E-08
 -9.9271160E-08  1.1593974E+01  1.5240269E+01  1.2725651E+01  1.5378509E+01  1.4036586E+02  1.5378509E+01  1.2725658E+01  1.5240003E+01  1.1593978E+01 -9.9269540E-08
 -2.2530215E-08 -6.0703615E-02  3.6254795E+00  1.0875335E+00  3.7482769E+00  3.2798762E+01  3.7482623E+00  1.0875247E+00  3.6252202E+00 -6.0703615E-02 -2.2530444E-08
  1.9585412E-08  5.2625159E-01  4.1926952E+00  1.6806946E+00  4.3092197E+00  3.5131411E+01  4.3092064E+00  1.6806874E+00  4.1924332E+00  5.2625209E-01  1.9586969E-08
