PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  1.8955042E-08 -2.6361062E-02  3.8370308E+00  2.2374941E+00  3.8260265E+00  3.9440888E+01  3.8260395E+00  2.2375084E+00  3.8368036E+00 -2.6361058E-02  1.8959879E-08
  2.6551764E-08  6.1670187E-01  4.4548303E+00  2.8786879E+00  4.4486705E+00  4.2228539E+01  4.4486863E+00  2.8787042E+00  4.4546007E+00  6.1670231E-01  2.6551550E-08
  3.4384670E-08  1.3268775E+00  5.1402599E+00  3.5869699E+00  5.1387746E+00  4.5504878E+01  5.1387918E+00  3.5869883E+00  5.1400274E+00  1.3268785E+00  3.4385728E-08
 -5.0575376E-09  2.1096345E+00  5.8987621E+00  4.3678071E+00  5.9017890E+00  4.9484235E+01  5.9018077E+00  4.3678275E+00  5.8985272E+00  2.1096357E+00 -5.0545650E-09
  7.1636503E-08  2.9711461E+00  6.7364852E+00  5.2273716E+00  6.7438703E+00  5.4430450E+01  6.7438908E+00  5.2273938E+00  6.7362473E+00  2.9711476E+00  7.1638273E-08
  1.2133706E-07  3.9185589E+00  7.6605529E+00  6.1728089E+00  7.6721476E+00  6.0664472E+01  7.6721697E+00  6.1728331E+00  7.6603126E+00  3.9185608E+00  1.2133777E-07
 -4.8372107E-08  4.9600835E+00  8.6791539E+00  7.2123295E+00  8.6948181E+00  6.8567457E+01  8.6948419E+00  7.2123559E+00  8.6789108E+00  4.9600858E+00 -4.8373151E-08
 -1.7519396E-07  6.1047310E+00  9.8012778E+00  8.3549429E+00  9.8208772E+00  7.8586395E+01  9.8209037E+00  8.3549720E+00  9.8010320E+00  6.1047335E+00 -1.7519144E-07
 -1.0965001E-07  7.3643896E+00  1.1038794E+01  9.6125371E+00  1.1062199E+01  9.1249031E+01  1.1062227E+01  9.6125674E+00  1.1038545E+01  7.3643924E+00 -1.0964868E-07
  4.6610254E-08  8.7493658E+00  1.2401988E+01  1.0995417E+01  1.2429079E+01  1.0714905E+02  1.2429109E+01  1.0995450E+01  1.2401737E+01  8.7493692E+00  4.6610186E-08
 -1.0287186E-07  1.0276958E+01  1.3908144E+01  1.2520882E+01  1.3938803E+01  1.2697872E+02  1.3938835E+01  1.2520917E+01  1.3907891E+01  1.0276961E+01 -1.0287551E-07
 -2.3345464E-07  1.1958368E+01  1.5568445E+01  1.4200132E+01  1.5602560E+01  1.5153134E+02  1.5602594E+01  1.4200169E+01  1.5568189E+01  1.1958372E+01 -2.3345249E-07
 -3.1093636E-08 -2.5250372E-02  3.6027795E+00  2.2509023E+00  3.6595181E+00  3.7344487E+01  3.6595348E+00  2.2509209E+00  3.6025331E+00 -2.5250371E-02 -3.1093365E-08
  1.2564566E-09  5.8527301E-01  4.1905739E+00  2.8583014E+00  4.2502383E+00  4.0034314E+01  4.2502569E+00  2.8583220E+00  4.1903246E+00  5.8527350E-01  1.2579601E-09
 -5.8600885E-08  1.2590679E+00  4.8420923E+00  3.5289814E+00  4.9045734E+00  4.3212729E+01  4.9045944E+00  3.5290044E+00  4.8418404E+00  1.2590688E+00 -5.8602353E-08
  2.7966443E-08  2.0012559E+00  5.5624336E+00  4.2680610E+00  5.6276285E+00  4.7088081E+01  5.6276517E+00  4.2680866E+00  5.5621784E+00  2.0012573E+00  2.7965236E-08
  1.1528723E-08  2.8176338E+00  6.3573717E+00  5.0813350E+00  6.4251830E+00  5.1915517E+01  6.4252086E+00  5.0813630E+00  6.3571141E+00  2.8176355E+00  1.1528171E-08
  1.6668154E-08  3.7149171E+00  7.2336018E+00  5.9755154E+00  7.3039375E+00  5.8003525E+01  7.3039654E+00  5.9755458E+00  7.2333419E+00  3.7149192E+00  1.6667837E-08
  2.2652688E-08  4.7008230E+00  8.1988214E+00  6.9583188E+00  8.2715933E+00  6.5716746E+01  8.2716228E+00  6.9583514E+00  8.1985588E+00  4.7008254E+00  2.2653585E-08
 -3.7267199E-09  5.7838583E+00  9.2615195E+00  8.0382488E+00  9.3366436E+00  7.5482564E+01  9.3366756E+00  8.0382841E+00  9.2612542E+00  5.7838612E+00 -3.7252611E-09
 -1.5887201E-08  6.9750995E+00  1.0432755E+01  9.2263805E+00  1.0510151E+01  8.7798190E+01  1.0510185E+01  9.2264185E+00  1.0432486E+01  6.9751028E+00 -1.5888260E-08
 -1.1935056E-08  8.2844133E+00  1.1722377E+01  1.0532579E+01  1.1801970E+01  1.0323254E+02  1.1802006E+01  1.0532620E+01  1.1722106E+01  8.2844171E+00 -1.1937598E-08
 -5.4251373E-09  9.7277119E+00  1.3146284E+01  1.1972755E+01  1.3227999E+01  1.2242696E+02  1.3228037E+01  1.1972797E+01  1.3146009E+01  9.7277157E+00 -5.4258861E-09
 -1.2686144E-07  1.1316006E+01  1.4715471E+01  1.3557917E+01  1.4799241E+01  1.4614562E+02  1.4799282E+01  1.3557963E+01  1.4715194E+01  1.1316011E+01 -1.2686350E-07
 -1.4796678E-08 -2.4176997E-02  3.3964526E+00  2.2492139E+00  3.4957396E+00  3.5361331E+01  3.4957611E+00  2.2492376E+00  3.3961853E+00 -2.4176999E-02 -1.4801934E-08
 -5.7619499E-09  5.5541547E-01  3.9553782E+00  2.8247125E+00  4.0562514E+00  3.7958174E+01  4.0562752E+00  2.8247385E+00  3.9551079E+00  5.5541602E-01 -5.7599974E-09
  4.8434950E-08  1.1946382E+00  4.5743334E+00  3.4598765E+00  4.6767308E+00  4.1042475E+01  4.6767569E+00  3.4599055E+00  4.5740602E+00  1.1946393E+00  4.8434943E-08
  3.9967814E-08  1.8982875E+00  5.2580933E+00  4.1595000E+00  5.3619587E+00  4.4816559E+01  5.3619872E+00  4.1595319E+00  5.2578172E+00  1.8982891E+00  3.9968861E-08
 -2.8637976E-08  2.6718059E+00  6.0120804E+00  4.9290218E+00  6.1173603E+00  4.9526870E+01  6.1173915E+00  4.9290564E+00  6.0118014E+00  2.6718078E+00 -2.8637639E-08
 -4.1184953E-08  3.5215017E+00  6.8425852E+00  5.7747470E+00  6.9492291E+00  5.5469616E+01  6.9492628E+00  5.7747842E+00  6.8423034E+00  3.5215042E+00 -4.1186014E-08
 -1.3688602E-08  4.4546271E+00  7.7568418E+00  6.7039238E+00  7.8648020E+00  6.2993268E+01  7.8648383E+00  6.7039638E+00  7.7565569E+00  4.4546300E+00 -1.3688946E-08
 -7.4395963E-08  5.4792097E+00  8.7628627E+00  7.7245777E+00  8.8720920E+00  7.2505954E+01  8.8721308E+00  7.7246207E+00  8.7625745E+00  5.4792129E+00 -7.4395439E-08
 -8.4296015E-08  6.6055666E+00  9.8709479E+00  8.8470232E+00  9.9814050E+00  8.4475869E+01  9.9814465E+00  8.8470688E+00  9.8706575E+00  6.6055702E+00 -8.4295085E-08
 -7.6686477E-08  7.8431321E+00  1.1090517E+01  1.0080691E+01  1.1202161E+01  9.9447138E+01  1.1202205E+01  1.0080740E+01  1.1090224E+01  7.8431356E+00 -7.6685951E-08
 -8.1493725E-08  9.2065365E+00  1.2436189E+01  1.1440211E+01  1.2548980E+01  1.1801386E+02  1.2549027E+01  1.1440262E+01  1.2435893E+01  9.2065410E+00 -8.1490124E-08
  1.5241911E-07  1.0706564E+01  1.3918734E+01  1.2936362E+01  1.4032633E+01  1.4090996E+02  1.4032683E+01  1.2936416E+01  1.3918434E+01  1.0706568E+01  1.5242362E-07
  3.8692601E-09 -2.3139970E-02  3.2130036E+00  2.2354566E+00  3.3360210E+00  3.3483494E+01  3.3360478E+00  2.2354867E+00  3.2127140E+00 -2.3139972E-02  3.8624041E-09
 -2.4131742E-08  5.2706979E-01  3.7442067E+00  2.7808418E+00  3.8679562E+00  3.5992265E+01  3.8679856E+00  2.7808749E+00  3.7439139E+00  5.2707039E-01 -2.4131741E-08
 -2.1447638E-08  1.1334626E+00  4.3319487E+00  3.3824698E+00  4.4564025E+00  3.8986600E+01  4.4564343E+00  3.3825060E+00  4.3316528E+00  1.1334637E+00 -2.1446110E-08
 -4.0772028E-08  1.8005277E+00  4.9806990E+00  4.0448233E+00  5.1058340E+00  4.2662656E+01  5.1058695E+00  4.0448626E+00  4.9804001E+00  1.8005294E+00 -4.0775439E-08
  2.1193452E-08  2.5333733E+00  5.6955485E+00  4.7730056E+00  5.8213442E+00  4.7258131E+01  5.8213825E+00  4.7730481E+00  5.6952467E+00  2.5333754E+00  2.1195482E-08
  9.3943901E-09  3.3379234E+00  6.4824050E+00  5.5729371E+00  6.6088410E+00  5.3057083E+01  6.6088821E+00  5.5729829E+00  6.4821003E+00  3.3379261E+00  9.3962069E-09
 -4.6097140E-08  4.2209897E+00  7.3480641E+00  6.4514257E+00  7.4751220E+00  6.0392173E+01  7.4751662E+00  6.4514746E+00  7.3477563E+00  4.2209928E+00 -4.6098201E-08
  4.3621707E-08  5.1901450E+00  8.3000847E+00  7.4160396E+00  8.4277473E+00  6.9652629E+01  8.4277941E+00  7.4160917E+00  8.2997734E+00  5.1901486E+00  4.3617229E-08
 -1.0672439E-07  6.2549952E+00  9.3480577E+00  8.4763827E+00  9.4763089E+00  8.1279071E+01  9.4763593E+00  8.4764380E+00  9.3477437E+00  6.2549992E+00 -1.0672252E-07
 -6.4667011E-08  7.4245500E+00  1.0500980E+01  9.6414596E+00  1.0629805E+01  9.5790917E+01  1.0629858E+01  9.6415187E+00  1.0500663E+01  7.4245543E+00 -6.4668054E-08
  1.3487407E-07  8.7122583E+00  1.1772290E+01  1.0924718E+01  1.1901674E+01  1.1373847E+02  1.1901729E+01  1.0924780E+01  1.1771969E+01  8.7122630E+00  1.3487399E-07
  5.9436348E-08  1.0128641E+01  1.3172493E+01  1.2336675E+01  1.3302423E+01  1.3582457E+02  1.3302483E+01  1.2336740E+01  1.3172170E+01  1.0128646E+01  5.9434831E-08
  1.0014903E-08 -2.2138306E-02  3.0480981E+00  2.2122363E+00  3.1814327E+00  3.1705334E+01  3.1814661E+00  2.2122734E+00  3.0477838E+00 -2.2138310E-02  1.0013189E-08
 -4.3785806E-08  5.0015814E-01  3.5527079E+00  2.7291928E+00  3.6863149E+00  3.4131544E+01  3.6863512E+00  2.7292333E+00  3.5523905E+00  5.0015883E-01 -4.3788225E-08
 -2.9704989E-08  1.0753648E+00  4.1105491E+00  3.2991282E+00  4.2444311E+00  3.7040285E+01  4.2444711E+00  3.2991726E+00  4.1102285E+00  1.0753661E+00 -2.9703535E-08
 -2.5608097E-08  1.7076844E+00  4.7258055E+00  3.9262457E+00  4.8599640E+00  4.0621541E+01  4.8600071E+00  3.9262936E+00  4.7254820E+00  1.7076863E+00 -2.5610553E-08
 -4.3493967E-08  2.4019108E+00  5.4032557E+00  4.6153335E+00  5.5376923E+00  4.5104345E+01  5.5377389E+00  4.6153854E+00  5.4029287E+00  2.4019135E+00 -4.3495366E-08
 -6.6302538E-08  3.1636070E+00  6.1484472E+00  5.3719503E+00  6.2831640E+00  5.0760836E+01  6.2832139E+00  5.3720057E+00  6.1481172E+00  3.1636101E+00 -6.6302450E-08
  2.3350233E-08  3.9991703E+00  6.9677638E+00  6.2024880E+00  7.1027629E+00  5.7908279E+01  7.1028163E+00  6.2025474E+00  6.9674304E+00  3.9991738E+00  2.3350000E-08
  7.6695177E-08  4.9157405E+00  7.8683317E+00  7.1140834E+00  8.0036155E+00  6.6917422E+01  8.0036716E+00  7.1141462E+00  7.8679949E+00  4.9157445E+00  7.6693710E-08
 -6.2391698E-08  5.9222611E+00  8.8590822E+00  8.1156749E+00  8.9946519E+00  7.8202732E+01  8.9947121E+00  8.1157414E+00  8.8587422E+00  5.9222656E+00 -6.2394238E-08
 -5.5637335E-08  7.0273258E+00  9.9485967E+00  9.2158525E+00  1.0084456E+01  9.2259126E+01  1.0084520E+01  9.2159235E+00  9.9482535E+00  7.0273308E+00 -5.5637255E-08
 -1.0868907E-07  8.2432933E+00  1.1149223E+01  1.0426972E+01  1.1285375E+01  1.0959628E+02  1.1285442E+01  1.0427046E+01  1.1148877E+01  8.2432985E+00 -1.0868431E-07
 -1.1577336E-07  9.5803957E+00  1.2471184E+01  1.1759262E+01  1.2607629E+01  1.3088551E+02  1.2607701E+01  1.1759340E+01  1.2470835E+01  9.5804017E+00 -1.1577520E-07
 -3.0716656E-08 -2.1171090E-02  2.8980711E+00  2.1817867E+00  3.0327875E+00  3.0023258E+01  3.0328285E+00  2.1818324E+00  2.8977303E+00 -2.1171090E-02 -3.0718093E-08
 -3.3120271E-09  4.7456451E-01  3.3771561E+00  2.6718283E+00  3.5120235E+00  3.2370642E+01  3.5120685E+00  2.6718780E+00  3.3768116E+00  4.7456524E-01 -3.3113550E-09
  1.6855592E-08  1.0201167E+00  3.9063441E+00  3.2117762E+00  4.0413866E+00  3.5196829E+01  4.0414351E+00  3.2118302E+00  3.9059962E+00  1.0201182E+00  1.6853718E-08
 -6.7080470E-08  1.6194181E+00  4.4895575E+00  3.8055531E+00  4.6247910E+00  3.8685577E+01  4.6248433E+00  3.8056116E+00  4.4892062E+00  1.6194202E+00 -6.7080560E-08
  3.1456763E-08  2.2769664E+00  5.1312800E+00  4.4576513E+00  5.2667196E+00  4.3057278E+01  5.2667758E+00  4.4577141E+00  5.1309254E+00  2.2769692E+00  3.1456926E-08
  6.9931137E-09  2.9979834E+00  5.8367203E+00  5.1732872E+00  5.9723800E+00  4.8572350E+01  5.9724398E+00  5.1733538E+00  5.8363623E+00  2.9979867E+00  6.9916023E-09
  1.7112717E-08  3.7884744E+00  6.6118704E+00  5.9584604E+00  6.7477639E+00  5.5533036E+01  6.7478280E+00  5.9585314E+00  6.6115097E+00  3.7884784E+00  1.7113609E-08
  2.4886906E-08  4.6551685E+00  7.4634479E+00  6.8198962E+00  7.5995881E+00  6.4292036E+01  7.5996558E+00  6.8199715E+00  7.4630839E+00  4.6551730E+00  2.4886993E-08
 -7.3626842E-09  5.6063885E+00  8.3997645E+00  7.7659120E+00  8.5361630E+00  7.5238972E+01  8.5362353E+00  7.7659922E+00  8.3993968E+00  5.6063936E+00 -7.3611041E-09
 -6.1729849E-08  6.6503224E+00  9.4289969E+00  8.8046921E+00  9.5656657E+00  8.8844552E+01  9.5657415E+00  8.8047764E+00  9.4286257E+00  6.6503280E+00 -6.1726913E-08
 -6.4379571E-08  7.7983219E+00  1.0562486E+01  9.9475840E+00  1.0699437E+01  1.0558077E+02  1.0699517E+01  9.9476731E+00  1.0562112E+01  7.7983280E+00 -6.4380839E-08
 -2.1039501E-08  9.0603085E+00  1.1810146E+01  1.1204506E+01  1.1947388E+01  1.2608714E+02  1.1947472E+01  1.1204599E+01  1.1809769E+01  9.0603148E+00 -2.1038224E-08
  2.0723044E-08 -2.0237280E-02  2.7597330E+00  2.1460374E+00  2.8907638E+00  2.8434947E+01  2.8908136E+00  2.1460930E+00  2.7593629E+00 -2.0237273E-02  2.0714705E-08
  4.7830471E-09  4.5029668E-01  3.2144262E+00  2.6106686E+00  3.3457310E+00  3.0707665E+01  3.3457851E+00  2.6107290E+00  3.2140530E+00  4.5029749E-01  4.7824961E-09
 -5.2931028E-09  9.6771102E-01  3.7162293E+00  3.1222940E+00  3.8478929E+00  3.3454624E+01  3.8479514E+00  3.1223594E+00  3.7158526E+00  9.6771264E-01 -5.2924523E-09
  1.3162262E-08  1.5356855E+00  4.2688505E+00  3.6845663E+00  4.4008941E+00  3.6853355E+01  4.4009569E+00  3.6846366E+00  4.2684704E+00  1.5356879E+00  1.3161178E-08
 -3.0164658E-08  2.1584394E+00  4.8764961E+00  4.3016990E+00  5.0089389E+00  4.1115685E+01  5.0090062E+00  4.3017741E+00  4.8761123E+00  2.1584424E+00 -3.0165555E-08
