PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  2.3347758E-08 -8.5849421E-02  6.4321114E+00 -2.8096037E-02  2.9106600E+00  3.6415760E+01  2.9109625E+00 -2.7810217E-02  6.4322251E+00 -8.5849419E-02  2.3346136E-08
  1.6638258E-08  5.4749549E-01  7.0187907E+00  6.2190243E-01  3.5309511E+00  3.8991528E+01  3.5312596E+00  6.2219309E-01  7.0189061E+00  5.4749596E-01  1.6637608E-08
  2.4565328E-08  1.2483086E+00  7.6738296E+00  1.3390158E+00  4.2189415E+00  4.2047797E+01  4.2192546E+00  1.3393114E+00  7.6739461E+00  1.2483095E+00  2.4567500E-08
 -1.2428894E-08  2.0220778E+00  8.4026699E+00  2.1287476E+00  4.9801075E+00  4.5801237E+01  4.9804253E+00  2.1290481E+00  8.4027882E+00  2.0220790E+00 -1.2425940E-08
  5.5729480E-08  2.8750034E+00  9.2114691E+00  2.9973122E+00  5.8206384E+00  5.0518465E+01  5.8209610E+00  2.9976174E+00  9.2115886E+00  2.8750050E+00  5.5731090E-08
  5.1778556E-08  3.8142680E+00  1.0107369E+01  3.9519068E+00  6.7477058E+00  5.6523667E+01  6.7480335E+00  3.9522171E+00  1.0107490E+01  3.8142699E+00  5.1779606E-08
  9.9545689E-09  4.8481285E+00  1.1098586E+01  5.0008019E+00  7.7695581E+00  6.4201707E+01  7.7698908E+00  5.0011168E+00  1.1098708E+01  4.8481307E+00  9.9538643E-09
 -1.2803253E-07  5.9856511E+00  1.2194151E+01  6.1530757E+00  8.8952517E+00  7.4003909E+01  8.8955901E+00  6.1533961E+00  1.2194274E+01  5.9856537E+00 -1.2802984E-07
 -5.4818462E-08  7.2387948E+00  1.3405987E+01  7.4207005E+00  1.0136737E+01  8.6462535E+01  1.0137079E+01  7.4210248E+00  1.3406111E+01  7.2387977E+00 -5.4818027E-08
  2.6411202E-08  8.6179455E+00  1.4744447E+01  8.8140721E+00  1.1504392E+01  1.0217715E+02  1.1504740E+01  8.8144015E+00  1.4744574E+01  8.6179489E+00  2.6411938E-08
 -1.1507845E-07  1.0140498E+01  1.6226895E+01  1.0350597E+01  1.3015604E+01  1.2184505E+02  1.3015957E+01  1.0350931E+01  1.6227023E+01  1.0140501E+01 -1.1508053E-07
 -3.1309178E-07  1.1817765E+01  1.7864616E+01  1.2041600E+01  1.4681679E+01  1.4626772E+02  1.4682037E+01  1.2041938E+01  1.7864744E+01  1.1817769E+01 -3.1308828E-07
 -3.7610218E-08 -8.3666627E-02  6.0077385E+00  1.5287047E-01  2.8088864E+00  3.4582390E+01  2.8092155E+00  1.5318191E-01  6.0078606E+00 -8.3666623E-02 -3.7611724E-08
  1.8469009E-08  5.1847853E-01  6.5674543E+00  7.6901756E-01  3.3980918E+00  3.7084664E+01  3.3984264E+00  7.6933401E-01  6.5675776E+00  5.1847902E-01  1.8471702E-08
 -4.3268714E-08  1.1842557E+00  7.1915745E+00  1.4485144E+00  4.0511765E+00  4.0069456E+01  4.0515167E+00  1.4488363E+00  7.1916993E+00  1.1842566E+00 -4.3270930E-08
  2.0777736E-08  1.9188066E+00  7.8852024E+00  2.1965148E+00  4.7732708E+00  4.3747415E+01  4.7736165E+00  2.1968420E+00  7.8853282E+00  1.9188079E+00  2.0775165E-08
 -8.9485627E-09  2.7279552E+00  8.6541218E+00  3.0188547E+00  5.5701859E+00  4.8376389E+01  5.5705375E+00  3.0191871E+00  8.6542503E+00  2.7279569E+00 -8.9494293E-09
  1.8433992E-08  3.6184529E+00  9.5050493E+00  3.9222956E+00  6.4486643E+00  5.4267992E+01  6.4490214E+00  3.9226333E+00  9.5051795E+00  3.6184550E+00  1.8434106E-08
  3.1575260E-09  4.5980621E+00  1.0445711E+01  4.9146122E+00  7.4164570E+00  6.1790426E+01  7.4168194E+00  4.9149550E+00  1.0445843E+01  4.5980645E+00  3.1585897E-09
 -1.2237621E-08  5.6753444E+00  1.1484639E+01  6.0043749E+00  8.4821164E+00  7.1375215E+01  8.4824844E+00  6.0047232E+00  1.1484772E+01  5.6753472E+00 -1.2236485E-08
 -4.4787364E-08  6.8614435E+00  1.2632943E+01  7.2027378E+00  9.6567764E+00  8.3523843E+01  9.6571493E+00  7.2030913E+00  1.2633077E+01  6.8614466E+00 -4.4786868E-08
 -4.2181038E-08  8.1663038E+00  1.3900540E+01  8.5196543E+00  1.0950374E+01  9.8810818E+01  1.0950753E+01  8.5200134E+00  1.3900676E+01  8.1663075E+00 -4.2184043E-08
  1.3287871E-07  9.6059275E+00  1.5303405E+01  9.9711356E+00  1.2378901E+01  1.1788217E+02  1.2379286E+01  9.9714994E+00  1.5303542E+01  9.6059313E+00  1.3287854E-07
 -2.7673637E-07  1.1191436E+01  1.6852633E+01  1.1568311E+01  1.3953475E+01  1.4150982E+02  1.3953865E+01  1.1568681E+01  1.6852771E+01  1.1191440E+01 -2.7674045E-07
 -2.3426519E-08 -8.1547730E-02  5.6321029E+00  3.0333805E-01  2.7027855E+00  3.2843585E+01  2.7031440E+00  3.0367700E-01  5.6322333E+00 -8.1547732E-02 -2.3424378E-08
 -5.4397925E-08  4.9087551E-01  6.1654445E+00  8.8764777E-01  3.2626608E+00  3.5275318E+01  3.2630252E+00  8.8799207E-01  6.1655774E+00  4.9087606E-01 -5.4395633E-08
  6.0543576E-08  1.1232912E+00  6.7594570E+00  1.5317212E+00  3.8827870E+00  3.8190270E+01  3.8831573E+00  1.5320715E+00  6.7595913E+00  1.1232923E+00  6.0542725E-08
  5.5418254E-08  1.8205161E+00  7.4189175E+00  2.2403901E+00  4.5679679E+00  4.1793011E+01  4.5683440E+00  2.2407461E+00  7.4190538E+00  1.8205175E+00  5.5418734E-08
 -1.0301165E-08  2.5880196E+00  8.1492623E+00  3.0191334E+00  5.3236611E+00  4.6332605E+01  5.3240431E+00  3.0194952E+00  8.1493994E+00  2.5880215E+00 -1.0301689E-08
