PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  1.8435177E-08 -9.7390431E-02  4.5098788E+00 -1.5840445E-01  4.3897963E+00  3.8236897E+01  4.3898840E+00 -1.5831043E-01  4.5096264E+00 -9.7390439E-02  1.8438234E-08
  1.6185654E-08  5.3436409E-01  5.1117165E+00  4.9379060E-01  4.9892863E+00  4.0802613E+01  4.9893771E+00  4.9388727E-01  5.1114621E+00  5.3436458E-01  1.6185308E-08
  3.6477229E-08  1.2327354E+00  5.7807741E+00  1.2121365E+00  5.6560000E+00  4.3835796E+01  5.6560927E+00  1.2122357E+00  5.7805178E+00  1.2327364E+00  3.6477641E-08
 -1.8073369E-08  2.0031570E+00  6.5224549E+00  2.0020859E+00  6.3953417E+00  4.7549884E+01  6.3954362E+00  2.0021877E+00  6.5221968E+00  2.0031582E+00 -1.8071550E-08
  5.6502454E-08  2.8517659E+00  7.3428669E+00  2.8697946E+00  7.2134210E+00  5.2207832E+01  7.2135177E+00  2.8698985E+00  7.3426066E+00  2.8517676E+00  5.6503470E-08
  1.1748408E-07  3.7856720E+00  8.2490922E+00  3.8223898E+00  8.1173209E+00  5.8129710E+01  8.1174195E+00  3.8224961E+00  8.2488298E+00  3.7856740E+00  1.1748556E-07
  5.4420594E-08  4.8130483E+00  9.2492780E+00  4.8680620E+00  9.1151907E+00  6.5695805E+01  9.1152918E+00  4.8681711E+00  9.2490138E+00  4.8130508E+00  5.4420277E-08
 -2.1089841E-07  5.9428657E+00  1.0352370E+01  6.0157978E+00  1.0215977E+01  7.5352218E+01  1.0216081E+01  6.0159103E+00  1.0352104E+01  5.9428686E+00 -2.1089429E-07
 -2.0265233E-08  7.1869761E+00  1.1570198E+01  7.2774644E+00  1.1431510E+01  8.7625873E+01  1.1431616E+01  7.2775784E+00  1.1569930E+01  7.1869791E+00 -2.0265094E-08
  4.0513718E-08  8.5556414E+00  1.2913001E+01  8.6633377E+00  1.2772031E+01  1.0310955E+02  1.2772139E+01  8.6634544E+00  1.2912731E+01  8.5556448E+00  4.0514570E-08
 -1.4706262E-07  1.0066125E+01  1.4398022E+01  1.0190695E+01  1.4254784E+01  1.2249473E+02  1.4254894E+01  1.0190815E+01  1.4397751E+01  1.0066128E+01 -1.4706466E-07
 -3.0647413E-07  1.1729577E+01  1.6036392E+01  1.1870700E+01  1.5890899E+01  1.4657379E+02  1.5891012E+01  1.1870822E+01  1.6036118E+01  1.1729581E+01 -3.0647448E-07
 -3.4669718E-08 -9.5271413E-02  4.2353199E+00  6.8425440E-02  4.1015970E+00  3.6225833E+01  4.1016920E+00  6.8527918E-02  4.2350501E+00 -9.5271412E-02 -3.4670596E-08
 -3.2540634E-09  5.0496355E-01  4.8085554E+00  6.8567470E-01  4.6717436E+00  3.8709220E+01  4.6718410E+00  6.8577970E-01  4.8082836E+00  5.0496406E-01 -3.2521942E-09
