 0.13417E+05 0.91747E+02 0.00000E+00    19426     1939    4     1935 0.144E+00 0.71867E-01  0.13408E+05  0.69341E+01  0.69341E+01     1935
   2    0.13543E+05    0.28693E+03    0.10778E+01    0.48062E+05    0.13530E+05
   3    0.13428E+05    0.17412E+03    0.93286E+00    0.34631E+05    0.13415E+05
   4    0.13391E+05    0.11651E+03    0.88518E+00    0.37110E+05    0.13385E+05
