 0.30534E+09 0.43663E+07 0.00000E+00    11987      962    3      959 0.314E-05 0.24972E+04  0.30534E+09  0.31840E+06  0.31840E+06      959
   1    0.28170E+09    0.11159E+08    0.16385E+01    0.59832E+10    0.28170E+09
   2    0.30315E+09    0.57912E+07    0.11175E+01    0.43993E+10    0.30315E+09
   3    0.30763E+09    0.32085E+07    0.86282E+00    0.12990E+10    0.30763E+09
