 0.62452E+06 0.12110E+05 0.00000E+00    13351     1145    3     1141 0.183E-02 0.45894E+01  0.62414E+06  0.54655E+03  0.54655E+03     1141
   1    0.68440E+06    0.44444E+05    0.28343E+01    0.33852E+08    0.68384E+06
   2    0.59310E+06    0.15023E+05    0.15635E+01    0.12989E+08    0.59229E+06
   3    0.62948E+06    0.75164E+04    0.10423E+01    0.64244E+07    0.62919E+06
