 0.30865E+09 0.25788E+07 0.00000E+00    13100     1009    3     1006 0.326E-05 0.22932E+04  0.30865E+09  0.30658E+06  0.30658E+06     1006
   1    0.30850E+09    0.13969E+08    0.19581E+01    0.90924E+10    0.30850E+09
   2    0.30835E+09    0.51683E+07    0.10250E+01    0.15727E+10    0.30835E+09
   3    0.30876E+09    0.30457E+07    0.85312E+00    0.31442E+10    0.30876E+09
