 0.30645E+09 0.27133E+07 0.00000E+00    11987      963    3      959 0.313E-05 0.24803E+04  0.30645E+09  0.31955E+06  0.31955E+06      959
   1    0.31282E+09    0.13001E+08    0.17190E+01    0.64124E+10    0.31282E+09
   2    0.30814E+09    0.58352E+07    0.11078E+01    0.63037E+10    0.30814E+09
   3    0.30555E+09    0.31535E+07    0.85382E+00    0.10806E+10    0.30555E+09
