PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  3.0804033E-08 -1.7167803E-02  5.8417138E+00  1.1659513E+00  3.0380563E+00  3.8011475E+01  3.0379146E+00  1.1657952E+00  5.8412756E+00 -1.7167811E-02  3.0809384E-08
  2.8779003E-08  6.2016494E-01  6.4312438E+00  1.8109034E+00  3.6648477E+00  4.0698527E+01  3.6647075E+00  1.8107475E+00  6.4308009E+00  6.2016539E-01  2.8778494E-08
  3.4158193E-08  1.3246431E+00  7.0889494E+00  2.5227584E+00  4.3588899E+00  4.3872024E+01  4.3587491E+00  2.5226026E+00  7.0885020E+00  1.3246440E+00  3.4159726E-08
 -2.0400144E-08  2.1017370E+00  7.8202522E+00  3.3069953E+00  5.1256456E+00  4.7747374E+01  5.1255049E+00  3.3068395E+00  7.8198003E+00  2.1017381E+00 -2.0396559E-08
  7.3543310E-08  2.9576239E+00  8.6312812E+00  4.1698006E+00  5.9712867E+00  5.2589495E+01  5.9711461E+00  4.1696447E+00  8.6308245E+00  2.9576254E+00  7.3545118E-08
  1.4919293E-07  3.8994560E+00  9.5291440E+00  5.1183351E+00  6.9029579E+00  5.8720398E+01  6.9028170E+00  5.1181793E+00  9.5286826E+00  3.8994580E+00  1.4919424E-07
  9.8093084E-09  4.9354514E+00  1.0522016E+01  6.1608250E+00  7.9288727E+00  6.6522280E+01  7.9287324E+00  6.1606696E+00  1.0521550E+01  4.9354537E+00  9.8079989E-09
 -1.2417285E-07  6.0746302E+00  1.1618877E+01  7.3062981E+00  9.0580453E+00  7.6443177E+01  9.0579059E+00  7.3061436E+00  1.1618407E+01  6.0746329E+00 -1.2416812E-07
 -5.8590725E-08  7.3288886E+00  1.2831587E+01  8.5666586E+00  1.0302366E+01  8.9011771E+01  1.0302227E+01  8.5665033E+00  1.2831111E+01  7.3288916E+00 -5.8590055E-08
  4.4785949E-08  8.7085493E+00  1.4170429E+01  9.9522352E+00  1.1672155E+01  1.0482282E+02  1.1672016E+01  9.9520806E+00  1.4169950E+01  8.7085530E+00  4.4785044E-08
 -1.0330851E-07  1.0230915E+01  1.5652676E+01  1.1480338E+01  1.3184710E+01  1.2456935E+02  1.3184571E+01  1.1480184E+01  1.5652193E+01  1.0230919E+01 -1.0331421E-07
 -3.4048125E-07  1.1907213E+01  1.7289522E+01  1.3162201E+01  1.4851252E+01  1.4904579E+02  1.4851114E+01  1.3162046E+01  1.7289033E+01  1.1907217E+01 -3.4047960E-07
 -4.9424798E-08 -1.6460870E-02  5.3740839E+00  1.2759871E+00  2.9779348E+00  3.6013348E+01  2.9777852E+00  1.2758220E+00  5.3736121E+00 -1.6460872E-02 -4.9425633E-08
  1.3247965E-08  5.8893583E-01  5.9375736E+00  1.8863115E+00  3.5716457E+00  3.8611056E+01  3.5714963E+00  1.8861464E+00  5.9370970E+00  5.8893632E-01  1.3249752E-08
 -4.6119858E-08  1.2576476E+00  6.5652585E+00  2.5597810E+00  4.2288197E+00  4.1696345E+01  4.2286711E+00  2.5596164E+00  6.5647772E+00  1.2576485E+00 -4.6121807E-08
  2.2328039E-08  1.9947990E+00  7.2622204E+00  3.3015271E+00  4.9545740E+00  4.5478572E+01  4.9544257E+00  3.3013627E+00  7.2617336E+00  1.9948004E+00  2.2326121E-08
  1.2153341E-08  2.8061917E+00  8.0342187E+00  4.1173569E+00  5.7547003E+00  5.0213878E+01  5.7545530E+00  4.1171931E+00  8.0337277E+00  2.8061935E+00  1.2152208E-08
 -7.4294646E-09  3.6985472E+00  8.8879368E+00  5.0139970E+00  6.6359151E+00  5.6211724E+01  6.6357684E+00  5.0138339E+00  8.8874415E+00  3.6985494E+00 -7.4306413E-09
  1.4960061E-08  4.6795906E+00  9.8310628E+00  5.9991793E+00  7.6059342E+00  6.3837697E+01  7.6057876E+00  5.9990165E+00  9.8305630E+00  4.6795931E+00  1.4961246E-08
 -4.6855818E-09  5.7578382E+00  1.0872079E+01  7.0814243E+00  8.6732678E+00  7.3520120E+01  8.6731221E+00  7.0812622E+00  1.0871574E+01  5.7578412E+00 -4.6840147E-09
 -4.8534406E-08  6.9443743E+00  1.2022037E+01  8.2718220E+00  9.8489943E+00  8.5757041E+01  9.8488487E+00  8.2716601E+00  1.2021526E+01  6.9443777E+00 -4.8534743E-08
 -8.7580765E-08  8.2490810E+00  1.3290787E+01  9.5802584E+00  1.1142989E+01  1.0111831E+02  1.1142844E+01  9.5800972E+00  1.3290272E+01  8.2490849E+00 -8.7585942E-08
  7.1038265E-08  9.6878757E+00  1.4694218E+01  1.1022655E+01  1.2571163E+01  1.2024597E+02  1.2571019E+01  1.1022494E+01  1.4693698E+01  9.6878798E+00  7.1038537E-08
