PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  2.2552323E-08 -7.5274259E-02  3.1644740E+00  2.0444252E-01  5.4227810E+00  3.6676639E+01  5.4228782E+00  2.0453992E-01  3.1644183E+00 -7.5274256E-02  2.2553699E-08
  1.8132263E-08  5.4661875E-01  3.7693376E+00  8.4203405E-01  6.0035574E+00  3.9099245E+01  6.0036581E+00  8.4213429E-01  3.7692816E+00  5.4661919E-01  1.8131710E-08
  3.3239764E-08  1.2348902E+00  4.4408774E+00  1.5456583E+00  6.6515117E+00  4.1973470E+01  6.6516146E+00  1.5457614E+00  4.4408204E+00  1.2348911E+00  3.3240741E-08
 -2.1844589E-08  1.9949527E+00  5.1844890E+00  2.3207416E+00  7.3720182E+00  4.5512727E+01  7.3721232E+00  2.3208475E+00  5.1844319E+00  1.9949537E+00 -2.1843177E-08
  2.6887213E-08  2.8329227E+00  6.0062740E+00  3.1734145E+00  8.1711573E+00  4.9979985E+01  8.1712645E+00  3.1735226E+00  6.0062158E+00  2.8329241E+00  2.6888409E-08
  6.2053359E-08  3.7558904E+00  6.9133078E+00  4.1107794E+00  9.0559840E+00  5.5695374E+01  9.0560937E+00  4.1108903E+00  6.9132491E+00  3.7558922E+00  6.2053582E-08
  2.2827353E-08  4.7720102E+00  7.9137306E+00  5.1410035E+00  1.0034621E+01  6.3039281E+01  1.0034733E+01  5.1411173E+00  7.9136711E+00  4.7720122E+00  2.2827716E-08
 -1.5357016E-07  5.8902340E+00  9.0164811E+00  6.2730503E+00  1.1115990E+01  7.2457959E+01  1.1116106E+01  6.2731674E+00  9.0164211E+00  5.8902365E+00 -1.5356724E-07
 -1.2878580E-08  7.1223974E+00  1.0233383E+01  7.5187668E+00  1.2311896E+01  8.4478498E+01  1.2312013E+01  7.5188860E+00  1.0233322E+01  7.1224000E+00 -1.2879582E-08
  2.1657594E-08  8.4787448E+00  1.1574667E+01  8.8884070E+00  1.3632557E+01  9.9693949E+01  1.3632678E+01  8.8885291E+00  1.1574606E+01  8.4787480E+00  2.1657729E-08
 -5.3525870E-08  9.9765257E+00  1.3057574E+01  1.0399232E+01  1.5095198E+01  1.1879598E+02  1.5095320E+01  1.0399357E+01  1.3057513E+01  9.9765285E+00 -5.3528475E-08
 -2.7533487E-07  1.1626874E+01  1.4693227E+01  1.2062383E+01  1.6710925E+01  1.4257741E+02  1.6711051E+01  1.2062510E+01  1.4693164E+01  1.1626878E+01 -2.7533194E-07
 -3.9041917E-08 -7.3697526E-02  3.0233669E+00  3.7846631E-01  5.0465630E+00  3.4767337E+01  5.0466702E+00  3.7857441E-01  3.0233057E+00 -7.3697517E-02 -3.9042098E-08
 -3.9811879E-09  5.1743894E-01  3.5984284E+00  9.8274665E-01  5.5998403E+00  3.7114867E+01  5.5999502E+00  9.8285751E-01  3.5983664E+00  5.1743939E-01 -3.9797493E-09
