PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -1.8714598E-08 -1.3107432E-02  2.2114856E+00  2.3375778E-01  9.9610646E-01  3.2959555E+01  9.9622917E-01  2.3389265E-01  2.2113337E+00 -1.3107430E-02 -1.8714553E-08
  3.5063863E-08  5.5634599E-01  2.7560210E+00  8.1574426E-01  1.5656142E+00  3.4452285E+01  1.5657395E+00  8.1588229E-01  2.7558681E+00  5.5634639E-01  3.5063860E-08
 -4.6864937E-10  1.1892606E+00  3.3646789E+00  1.4608352E+00  2.1984985E+00  3.6283282E+01  2.1986264E+00  1.4609763E+00  3.3645247E+00  1.1892614E+00 -4.6917708E-10
 -5.0966137E-08  1.8908366E+00  4.0426297E+00  2.1742443E+00  2.8999610E+00  3.8658609E+01  2.9000919E+00  2.1743889E+00  4.0424746E+00  1.8908376E+00 -5.0967865E-08
 -5.1047684E-08  2.6669664E+00  4.7957379E+00  2.9618798E+00  3.6758978E+00  4.1833659E+01  3.6760315E+00  2.9620271E+00  4.7955813E+00  2.6669678E+00 -5.1047626E-08
  6.0151500E-08  3.5245046E+00  5.6308304E+00  3.8306084E+00  4.5331670E+00  4.6120795E+01  4.5333030E+00  3.8307582E+00  5.6306725E+00  3.5245063E+00  6.0151354E-08
 -8.5818979E-09  4.4713587E+00  6.5557893E+00  4.7883498E+00  5.4796763E+00  5.1892449E+01  5.4798155E+00  4.7885034E+00  6.5556305E+00  4.4713606E+00 -8.5820662E-09
 -1.1746914E-07  5.5162159E+00  7.5792782E+00  5.8438041E+00  6.5241164E+00  5.9586466E+01  6.5242585E+00  5.8439608E+00  7.5791182E+00  5.5162181E+00 -1.1747064E-07
  6.1949467E-08  6.6706523E+00  8.7128510E+00  7.0085585E+00  7.6780658E+00  6.9721853E+01  7.6782104E+00  7.0087181E+00  8.7126884E+00  6.6706548E+00  6.1950261E-08
  1.1115598E-08  7.9446017E+00  9.9664188E+00  8.2925566E+00  8.9514600E+00  8.2882213E+01  8.9516080E+00  8.2927197E+00  9.9662559E+00  7.9446046E+00  1.1116389E-08
 -6.1813589E-08  9.3550532E+00  1.1356953E+01  9.7127986E+00  1.0361291E+01  9.9751205E+01  1.0361441E+01  9.7129650E+00  1.1356789E+01  9.3550559E+00 -6.1811281E-08
 -1.4559186E-07  1.0912764E+01  1.2895189E+01  1.1280052E+01  1.1918317E+01  1.2111064E+02  1.1918470E+01  1.1280221E+01  1.2895023E+01  1.0912768E+01 -1.4559174E-07
  2.5685084E-08 -1.2464842E-02  1.9342578E+00  3.9047669E-01  1.0244267E+00  3.1266384E+01  1.0245607E+00  3.9062439E-01  1.9340959E+00 -1.2464834E-02  2.5684747E-08
 -4.4193651E-08  5.3029417E-01  2.4570031E+00  9.4259928E-01  1.5657250E+00  3.2737872E+01  1.5658622E+00  9.4275025E-01  2.4568402E+00  5.3029462E-01 -4.4195637E-08
