PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  2.1546970E-08 -7.4184515E-02  5.2079265E+00  5.0728299E-01  3.4503945E+00  3.1635189E+01  3.4505217E+00  5.0740678E-01  5.2077644E+00 -7.4184513E-02  2.1547721E-08
  2.8559131E-08  5.2840826E-01  5.7791319E+00  1.1179821E+00  4.0324687E+00  3.3829948E+01  4.0325999E+00  1.1181089E+00  5.7789684E+00  5.2840872E-01  2.8558168E-08
  2.1445894E-08  1.1973497E+00  6.4172152E+00  1.7948763E+00  4.6812986E+00  3.6464218E+01  4.6814322E+00  1.7950063E+00  6.4170498E+00  1.1973506E+00  2.1446540E-08
 -3.8380099E-08  1.9380292E+00  7.1275369E+00  2.5433611E+00  5.4022536E+00  3.9751858E+01  5.4023898E+00  2.5434940E+00  7.1273703E+00  1.9380304E+00 -3.8376955E-08
  4.3872794E-08  2.7565420E+00  7.9161653E+00  3.3695379E+00  6.2014103E+00  4.3956300E+01  6.2015492E+00  3.3696736E+00  7.9159967E+00  2.7565435E+00  4.3874281E-08
  1.0463777E-07  3.6599579E+00  8.7901444E+00  4.2804823E+00  7.0858204E+00  4.9398140E+01  7.0859619E+00  4.2806211E+00  8.7899744E+00  3.6599598E+00  1.0463953E-07
  4.0743570E-08  4.6564128E+00  9.7575855E+00  5.2843360E+00  8.0636037E+00  5.6458245E+01  8.0637483E+00  5.2844777E+00  9.7574138E+00  4.6564150E+00  4.0741944E-08
 -1.8247996E-07  5.7548419E+00  1.0827401E+01  6.3900394E+00  9.1436796E+00  6.5583361E+01  9.1438277E+00  6.3901849E+00  1.0827228E+01  5.7548446E+00 -1.8247652E-07
 -7.2337686E-08  6.9670642E+00  1.2011388E+01  7.6094165E+00  1.0337851E+01  7.7301015E+01  1.0338001E+01  7.6095643E+00  1.2011212E+01  6.9670669E+00 -7.2337207E-08
  7.4510240E-08  8.3033111E+00  1.3319755E+01  8.9527039E+00  1.1656337E+01  9.2204840E+01  1.1656491E+01  8.9528548E+00  1.3319580E+01  8.3033146E+00  7.4510894E-08
 -1.6607926E-07  9.7808159E+00  1.4769719E+01  1.0437139E+01  1.3116358E+01  1.1098683E+02  1.3116514E+01  1.0437293E+01  1.4769541E+01  9.7808188E+00 -1.6608369E-07
 -2.4895857E-07  1.1410706E+01  1.6372388E+01  1.2073854E+01  1.4729027E+01  1.3444054E+02  1.4729187E+01  1.2074011E+01  1.6372208E+01  1.1410710E+01 -2.4895763E-07
 -3.3902034E-08 -7.2132352E-02  4.9459328E+00  5.9675204E-01  3.2688096E+00  3.0098279E+01  3.2689489E+00  5.9688806E-01  4.9457583E+00 -7.2132340E-02 -3.3902892E-08
 -5.1870572E-10  5.0169057E-01  5.4900020E+00  1.1774522E+00  3.8235023E+00  3.2247812E+01  3.8236448E+00  1.1775915E+00  5.4898252E+00  5.0169104E-01 -5.1736037E-10
 -4.0155644E-08  1.1381350E+00  6.0971728E+00  1.8206587E+00  4.4412019E+00  3.4842957E+01  4.4413476E+00  1.8208014E+00  6.0969947E+00  1.1381359E+00 -4.0156892E-08
  4.7120803E-09  1.8422538E+00  6.7724748E+00  2.5314246E+00  5.1269467E+00  3.8091850E+01  5.1270955E+00  2.5315704E+00  6.7722945E+00  1.8422551E+00  4.7106136E-09
  5.5616566E-08  2.6197769E+00  7.5216108E+00  3.3154836E+00  5.8864469E+00  4.2249466E+01  5.8865994E+00  3.3156328E+00  7.5214297E+00  2.6197785E+00  5.5615529E-08
  9.1297279E-08  3.4773533E+00  8.3512077E+00  4.1794893E+00  6.7263374E+00  4.7624175E+01  6.7264933E+00  4.1796422E+00  8.3510253E+00  3.4773554E+00  9.1296097E-08
  8.4409957E-08  4.4226372E+00  9.2688952E+00  5.1311010E+00  7.6542543E+00  5.4580551E+01  7.6544131E+00  5.1312571E+00  9.2687116E+00  4.4226396E+00  8.4410600E-08
  1.3718044E-08  5.4640714E+00  1.0283097E+01  6.1787649E+00  8.6786271E+00  6.3545960E+01  8.6787894E+00  6.1789244E+00  1.0282911E+01  5.4640741E+00  1.3719189E-08
 -8.0798181E-08  6.6126731E+00  1.1404809E+01  7.3335025E+00  9.8104574E+00  7.5017600E+01  9.8106226E+00  7.3336654E+00  1.1404621E+01  6.6126762E+00 -8.0800501E-08
 -9.8577596E-08  7.8782474E+00  1.2643816E+01  8.6051228E+00  1.1059538E+01  8.9564540E+01  1.1059706E+01  8.6052894E+00  1.2643627E+01  7.8782511E+00 -9.8581396E-08
  1.2630151E-07  9.2766510E+00  1.4015959E+01  1.0009486E+01  1.2441711E+01  1.0782805E+02  1.2441883E+01  1.0009655E+01  1.4015768E+01  9.2766549E+00  1.2630126E-07
 -1.2442306E-07  1.0818836E+01  1.5532171E+01  1.1557546E+01  1.3967919E+01  1.3057275E+02  1.3968095E+01  1.1557720E+01  1.5531979E+01  1.0818839E+01 -1.2442205E-07
 -1.8821847E-08 -7.0133658E-02  4.7024984E+00  6.7191396E-01  3.0976166E+00  2.8645717E+01  3.0977693E+00  6.7206319E-01  4.7023105E+00 -7.0133660E-02 -1.8824355E-08
 -3.8074598E-08  4.7623671E-01  5.2204141E+00  1.2241970E+00  3.6262426E+00  3.0751386E+01  3.6263990E+00  1.2243498E+00  5.2202247E+00  4.7623724E-01 -3.8073099E-08
  2.8530788E-08  1.0816876E+00  5.7978545E+00  1.8354602E+00  4.2143245E+00  3.3307110E+01  4.2144843E+00  1.8356170E+00  5.7976637E+00  1.0816887E+00  2.8530216E-08
  3.7058556E-08  1.7509564E+00  6.4395300E+00  2.5104532E+00  4.8665781E+00  3.6515203E+01  4.8667414E+00  2.5106135E+00  6.4393377E+00  1.7509578E+00  3.7060193E-08
 -3.1203568E-08  2.4894275E+00  7.1508017E+00  3.2545641E+00  5.5883702E+00  4.0622137E+01  5.5885372E+00  3.2547282E+00  7.1506073E+00  2.4894294E+00 -3.1204467E-08
